Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/27  22:00:00,23.3276843253,2.31212831049,0.0,0.0,3.71167865564,13.077,34.5095986706,7.73364004865,21.0077,5.76825862195
 02/27  23:00:00,23.2267214933,2.31212831049,0.0,0.0,3.71167865564,13.077,29.6200097058,6.99823212452,18.0066,4.61517758127
 02/27  24:00:00,24.3756970558,2.31212831049,0.0,0.0,3.71167865564,13.077,15.1371665938,9.24998451487,3.0011,2.88608207891
 02/28  01:00:00,13.9267538176,2.31212831049,0.0,0.0,1.85583932782,5.577,22.6040154488,17.2908803943,3.0011,2.31203505453
 02/28  02:00:00,9.55766175644,0.0,0.0,0.0,0.618613109274,5.0,3.59316271289,0.0,3.0011,0.592062712888
 02/28  03:00:00,9.58227768863,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/28  04:00:00,9.59149027949,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/28  05:00:00,10.2580367175,0.0,0.0,0.0,0.618613109274,5.0,3.59316863116,0.0,3.0011,0.592068631158
 02/28  06:00:00,14.3863394305,2.31212831049,0.0,0.0,1.85583932782,5.577,31.3584419028,26.8367919028,4.50165,0.02
 02/28  07:00:00,27.3033213997,2.31212831049,0.0,0.0,3.71167865564,18.077,37.2280489742,21.9849291345,13.50495,1.7381698397
 02/28  08:00:00,25.7614510222,2.31212831049,0.0,0.0,3.71167865564,18.077,46.0058691224,18.6516355122,21.0077,6.34653361017
 02/28  09:00:00,20.7586415555,2.31212831049,0.0,0.0,3.71167865564,13.077,39.206316969,18.4314742653,15.0055,5.76934270375
 02/28  10:00:00,20.7785161226,2.31212831049,0.0,0.0,3.71167865564,13.077,35.5425324568,15.6992504631,15.0055,4.8377819937
 02/28  11:00:00,25.7890628983,2.31212831049,0.0,0.0,3.71167865564,18.077,48.4206866954,11.0173981395,33.0121,4.39118855592
 02/28  12:00:00,26.92810669,2.31212831049,0.0,0.0,3.71167865564,18.077,49.5065270787,4.37623161658,40.51485,4.61544546215
 02/28  13:00:00,26.0387642416,2.31212831049,0.0,0.0,3.71167865564,18.077,40.6256289676,0.0,36.0132,4.61242896762
 02/28  14:00:00,25.8443260182,2.31212831049,0.0,0.0,3.71167865564,18.077,34.9748003645,0.0,31.51155,3.46325036454
 02/28  15:00:00,20.8507974114,2.31212831049,0.0,0.0,3.71167865564,13.077,25.8823181237,1.41351185666,21.0077,3.461106267
 02/28  16:00:00,20.836420341,2.31212831049,0.0,0.0,3.71167865564,13.077,25.188191926,2.79306165877,19.50715,2.88798026724
 02/28  17:00:00,20.7433415374,2.31212831049,0.0,0.0,3.71167865564,13.077,29.9876698731,4.0174763531,22.50825,3.46194352003
 02/28  18:00:00,26.964055316,2.31212831049,0.0,0.0,3.71167865564,18.077,41.5939422186,12.0451854063,25.50935,4.03940681232
 02/28  19:00:00,28.2010651102,2.31212831049,0.0,0.0,3.71167865564,18.077,50.8941566367,19.6146795912,25.50935,5.77012704549
 02/28  20:00:00,28.1967383864,2.31212831049,0.0,0.0,3.71167865564,18.077,52.6961897118,20.8404009686,25.50935,6.34643874313
 02/28  21:00:00,23.1758942399,2.31212831049,0.0,0.0,3.71167865564,13.077,56.6665316184,28.9666025453,22.50825,5.19167907311
 02/28  22:00:00,23.1351991039,2.31212831049,0.0,0.0,3.71167865564,13.077,60.6097684847,33.8328275467,21.0077,5.76924093797
 02/28  23:00:00,23.1280042353,2.31212831049,0.0,0.0,3.71167865564,13.077,58.8272224433,35.6320119067,18.0066,5.18861053661
 02/28  24:00:00,24.3304941403,2.31212831049,0.0,0.0,3.71167865564,13.077,44.2502877891,38.9363453832,3.0011,2.3128424059
 03/01  01:00:00,13.8544059745,2.31212831049,0.0,0.0,1.85583932782,5.577,51.58536998,46.2716227032,3.0011,2.31264727676
 03/01  02:00:00,9.47859851355,0.0,0.0,0.0,0.618613109274,5.0,3.59318426761,0.0,3.0011,0.592084267608
 03/01  03:00:00,9.50415660426,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/01  04:00:00,9.51802462632,0.0,0.0,0.0,0.618613109274,5.0,3.59316433322,0.0,3.0011,0.592064333222
 03/01  05:00:00,9.66896149491,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/01  06:00:00,13.8098539145,2.31212831049,0.0,0.0,1.85583932782,5.577,55.7663733044,50.6726530572,4.50165,0.592070247139
 03/01  07:00:00,27.0203465701,2.31212831049,0.0,0.0,3.71167865564,18.077,57.9758123463,42.7325599585,13.50495,1.73830238785
 03/01  08:00:00,25.7124716621,2.31212831049,0.0,0.0,3.71167865564,18.077,64.8153380869,37.461025088,21.0077,6.34661299896
 03/01  09:00:00,20.7131910187,2.31212831049,0.0,0.0,3.71167865564,13.077,56.0746010701,35.3000715711,15.0055,5.76902949895
 03/01  10:00:00,20.725497243,2.31212831049,0.0,0.0,3.71167865564,13.077,50.3420428458,30.7208872316,15.0055,4.61565561426
 03/01  11:00:00,25.7305088299,2.31212831049,0.0,0.0,3.71167865564,18.077,60.7499367964,23.6987947911,33.0121,4.03904200527
 03/01  12:00:00,26.8933580365,2.31212831049,0.0,0.0,3.71167865564,18.077,63.4663142892,18.3361448226,40.51485,4.61531946663
 03/01  13:00:00,25.9763461908,2.31212831049,0.0,0.0,3.71167865564,18.077,54.7287117165,14.102435762,36.0132,4.61307595457
 03/01  14:00:00,25.781573719,2.31212831049,0.0,0.0,3.71167865564,18.077,47.7412585296,12.7667590848,31.51155,3.46294944483
 03/01  15:00:00,20.7788112746,2.31212831049,0.0,0.0,3.71167865564,13.077,39.9713323286,15.5023446713,21.0077,3.4612876573
 03/01  16:00:00,20.7554401716,2.31212831049,0.0,0.0,3.71167865564,13.077,40.8704965415,17.9016776611,19.50715,3.46166888039
 03/01  17:00:00,20.6696658754,2.31212831049,0.0,0.0,3.71167865564,13.077,44.3263011853,18.9300541395,22.50825,2.88799704579
 03/01  18:00:00,26.9311960386,2.31212831049,0.0,0.0,3.71167865564,18.077,50.0983281979,19.9756627884,25.50935,4.61331540946
 03/01  19:00:00,28.1876966196,2.31212831049,0.0,0.0,3.71167865564,18.077,55.9042085818,24.6259410685,25.50935,5.7689175133
 03/01  20:00:00,28.3294877483,2.31212831049,0.0,0.0,3.71167865564,18.077,61.2265980852,29.3705621395,25.50935,6.34668594568
 03/01  21:00:00,23.3097149548,2.31212831049,0.0,0.0,3.71167865564,13.077,61.1590183024,33.4595280724,22.50825,5.19124022992
 03/01  22:00:00,23.2404481932,2.31212831049,0.0,0.0,3.71167865564,13.077,62.9186662058,36.1417274872,21.0077,5.76923871861
 03/01  23:00:00,23.1338342064,2.31212831049,0.0,0.0,3.71167865564,13.077,62.4852162043,39.8649491483,18.0066,4.61366705601
 03/01  24:00:00,24.3324258469,2.31212831049,0.0,0.0,3.71167865564,13.077,49.5019421834,43.6145782269,3.0011,2.88626395646
 03/02  01:00:00,13.8541481021,2.31212831049,0.0,0.0,1.85583932782,5.577,56.0578467056,50.7454820392,3.0011,2.31126466641
 03/02  02:00:00,9.47435378256,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/02  03:00:00,9.49786027721,0.0,0.0,0.0,0.618613109274,5.0,3.59318381701,0.0,3.0011,0.592083817008
 03/02  04:00:00,9.51165914182,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/02  05:00:00,9.66287321906,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/02  06:00:00,13.8078642912,2.31212831049,0.0,0.0,1.85583932782,5.577,57.5578461033,52.4641064015,4.50165,0.59208970175
 03/02  07:00:00,27.0185820748,2.31212831049,0.0,0.0,3.71167865564,18.077,59.7348593971,44.4915888638,13.50495,1.73832053331
 03/02  08:00:00,25.709446064,2.31212831049,0.0,0.0,3.71167865564,18.077,66.6969165283,39.3418812798,21.0077,6.34733524856
 03/02  09:00:00,20.7093172802,2.31212831049,0.0,0.0,3.71167865564,13.077,60.411139531,39.6366261108,15.0055,5.76901342027
 03/02  10:00:00,20.7200189166,2.31212831049,0.0,0.0,3.71167865564,13.077,59.1053295429,39.4850499066,15.0055,4.61477963638
 03/02  11:00:00,25.7158586003,2.31212831049,0.0,0.0,3.71167865564,18.077,73.1890483649,36.1382532613,33.0121,4.03869510358
 03/02  12:00:00,26.8744435074,2.31212831049,0.0,0.0,3.71167865564,18.077,78.1567955724,32.4531851798,40.51485,5.18876039263
 03/02  13:00:00,25.9425966619,2.31212831049,0.0,0.0,3.71167865564,18.077,71.4728929048,31.4213770338,36.0132,4.03831587094
 03/02  14:00:00,25.7433744903,2.31212831049,0.0,0.0,3.71167865564,18.077,67.872888877,32.3248960795,31.51155,4.03644279754
 03/02  15:00:00,20.741866861,2.31212831049,0.0,0.0,3.71167865564,13.077,59.7247570235,35.8292126056,21.0077,2.88784441783
 03/02  16:00:00,20.7226760936,2.31212831049,0.0,0.0,3.71167865564,13.077,61.3352587385,38.3667767078,19.50715,3.4613320307
 03/02  17:00:00,20.6409660712,2.31212831049,0.0,0.0,3.71167865564,13.077,64.8115405005,38.8419197293,22.50825,3.46137077111
 03/02  18:00:00,26.91197546,2.31212831049,0.0,0.0,3.71167865564,18.077,65.7548127112,36.20669202,25.50935,4.0387706912
 03/02  19:00:00,28.181298858,2.31212831049,0.0,0.0,3.71167865564,18.077,67.5939019173,36.3149642007,25.50935,5.76958771659
 03/02  20:00:00,28.3237381401,2.31212831049,0.0,0.0,3.71167865564,18.077,68.6236472942,36.7676199925,25.50935,6.34667730174
 03/02  21:00:00,23.3069415549,2.31212831049,0.0,0.0,3.71167865564,13.077,65.9659058857,38.2663869599,22.50825,5.19126892581
 03/02  22:00:00,23.2393868154,2.31212831049,0.0,0.0,3.71167865564,13.077,66.0352272749,39.2580160505,21.0077,5.76951122438
 03/02  23:00:00,23.134559228,2.31212831049,0.0,0.0,3.71167865564,13.077,63.8732779292,41.2522591397,18.0066,4.61441878944
 03/02  24:00:00,24.3337274401,2.31212831049,0.0,0.0,3.71167865564,13.077,50.4257090976,44.5384434406,3.0011,2.88616565703
 03/03  01:00:00,13.8544208573,2.31212831049,0.0,0.0,1.85583932782,5.577,57.1321610342,51.8194229547,3.0011,2.31163807953
 03/03  02:00:00,9.4725756391,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/03  03:00:00,9.49518986427,0.0,0.0,0.0,0.618613109274,5.0,3.59316993456,0.0,3.0011,0.592069934562
 03/03  04:00:00,9.50892067239,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/03  05:00:00,10.1769535825,0.0,0.0,0.0,0.618613109274,5.0,3.59317584135,0.0,3.0011,0.592075841348
 03/03  06:00:00,14.3189566456,2.31212831049,0.0,0.0,1.85583932782,5.577,59.8084873616,55.2868373616,4.50165,0.02
 03/03  07:00:00,27.2469026899,2.31212831049,0.0,0.0,3.71167865564,18.077,63.4064879299,48.1633057855,13.50495,1.73823214446
 03/03  08:00:00,25.707878055,2.31212831049,0.0,0.0,3.71167865564,18.077,71.3397548994,43.9853785699,21.0077,6.3466763295
 03/03  09:00:00,20.7074294729,2.31212831049,0.0,0.0,3.71167865564,13.077,65.4683698998,44.6946101844,15.0055,5.7682597154
 03/03  10:00:00,20.7162839719,2.31212831049,0.0,0.0,3.71167865564,13.077,64.1240625505,44.5037613705,15.0055,4.61480118002
 03/03  11:00:00,25.7119095242,2.31212831049,0.0,0.0,3.71167865564,18.077,78.6470058461,41.0224783273,33.0121,4.61242751878
 03/03  12:00:00,26.8706116912,2.31212831049,0.0,0.0,3.71167865564,18.077,82.6686147644,37.5404084516,40.51485,4.61335631288
 03/03  13:00:00,25.9368437253,2.31212831049,0.0,0.0,3.71167865564,18.077,74.5443574487,34.4931252817,36.0132,4.03803216703
 03/03  14:00:00,25.7383405325,2.31212831049,0.0,0.0,3.71167865564,18.077,69.7094127414,34.1614727617,31.51155,4.03638997972
 03/03  15:00:00,20.7359340546,2.31212831049,0.0,0.0,3.71167865564,13.077,60.7981896144,36.9031258962,21.0077,2.88736371819
 03/03  16:00:00,20.7185573998,2.31212831049,0.0,0.0,3.71167865564,13.077,62.043167764,39.0742923495,19.50715,3.46172541452
 03/03  17:00:00,20.6389806561,2.31212831049,0.0,0.0,3.71167865564,13.077,65.0112697751,39.0418751888,22.50825,3.46114458626
 03/03  18:00:00,26.9108854804,2.31212831049,0.0,0.0,3.71167865564,18.077,65.7176451696,36.1698941093,25.50935,4.03840106024
 03/03  19:00:00,28.1805392399,2.31212831049,0.0,0.0,3.71167865564,18.077,67.5971724127,36.3193132051,25.50935,5.76850920752
 03/03  20:00:00,28.1804064966,2.31212831049,0.0,0.0,3.71167865564,18.077,68.6337468367,36.7782556084,25.50935,6.34614122827
 03/03  21:00:00,23.173258996,2.31212831049,0.0,0.0,3.71167865564,13.077,65.7456842286,38.0466477521,22.50825,5.19078647651
 03/03  22:00:00,23.1370684321,2.31212831049,0.0,0.0,3.71167865564,13.077,65.5132194182,38.7377303668,21.0077,5.7677890514
 03/03  23:00:00,23.1355134642,2.31212831049,0.0,0.0,3.71167865564,13.077,62.9868679628,40.3653353506,18.0066,4.61493261216
 03/03  24:00:00,24.335022539,2.31212831049,0.0,0.0,3.71167865564,13.077,48.8111015891,42.9235241092,3.0011,2.88647747984
 03/04  01:00:00,13.8554699586,2.31212831049,0.0,0.0,1.85583932782,5.577,54.7097605826,49.3967774649,3.0011,2.31188311771
 03/04  02:00:00,9.47479133822,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/04  03:00:00,9.498480345,0.0,0.0,0.0,0.618613109274,5.0,3.59317755185,0.0,3.0011,0.59207755185
 03/04  04:00:00,9.5124754798,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/04  05:00:00,9.66393558308,0.0,0.0,0.0,0.618613109274,5.0,3.59318344654,0.0,3.0011,0.592083446536
 03/04  06:00:00,13.8088572016,2.31212831049,0.0,0.0,1.85583932782,5.577,55.580028573,51.058378573,4.50165,0.02
 03/04  07:00:00,27.0191787807,2.31212831049,0.0,0.0,3.71167865564,18.077,59.2661432175,44.0231426929,13.50495,1.73805052461
 03/04  08:00:00,25.7076945928,2.31212831049,0.0,0.0,3.71167865564,18.077,63.0246654283,40.2784753363,21.0077,1.73849009197
 03/04  09:00:00,20.7053423018,2.31212831049,0.0,0.0,3.71167865564,13.077,56.7923365127,40.0482383799,15.0055,1.73859813275
 03/04  10:00:00,20.7177297083,2.31212831049,0.0,0.0,3.71167865564,13.077,57.4808353627,36.7082075095,15.0055,5.76712785325
 03/04  11:00:00,25.7166074064,2.31212831049,0.0,0.0,3.71167865564,18.077,69.319426484,31.6919652489,33.0121,4.61536123514
 03/04  12:00:00,26.8770147801,2.31212831049,0.0,0.0,3.71167865564,18.077,73.1063412567,27.3993785176,40.51485,5.19211273911
 03/04  13:00:00,25.9452044354,2.31212831049,0.0,0.0,3.71167865564,18.077,64.902221852,23.6977213261,36.0132,5.19130052589
 03/04  14:00:00,25.7479254414,2.31212831049,0.0,0.0,3.71167865564,18.077,58.1362776679,22.0100358896,31.51155,4.61469177832
 03/04  15:00:00,20.7473012964,2.31212831049,0.0,0.0,3.71167865564,13.077,49.2135289767,23.5932851755,21.0077,4.61254380122
 03/04  16:00:00,20.7282107065,2.31212831049,0.0,0.0,3.71167865564,13.077,48.9416087121,25.3954051117,19.50715,4.03905360035
 03/04  17:00:00,20.6454313183,2.31212831049,0.0,0.0,3.71167865564,13.077,53.1670962043,26.6219663969,22.50825,4.03687980744
 03/04  18:00:00,26.9180021826,2.31212831049,0.0,0.0,3.71167865564,18.077,56.770671077,27.2222312874,25.50935,4.03908978956
 03/04  19:00:00,28.1890098852,2.31212831049,0.0,0.0,3.71167865564,18.077,58.4160207783,27.1381327615,25.50935,5.7685380168
 03/04  20:00:00,28.3321818579,2.31212831049,0.0,0.0,3.71167865564,18.077,59.7638166452,28.4858006063,25.50935,5.76866603888
 03/04  21:00:00,23.3143492578,2.31212831049,0.0,0.0,3.71167865564,13.077,58.2739891367,30.5744311414,22.50825,5.19130799536
 03/04  22:00:00,23.2442697558,2.31212831049,0.0,0.0,3.71167865564,13.077,58.6175856563,31.8403847249,21.0077,5.76950093137
 03/04  23:00:00,23.138707035,2.31212831049,0.0,0.0,3.71167865564,13.077,56.3868120517,34.3421209676,18.0066,4.03809108412
 03/04  24:00:00,24.3367940527,2.31212831049,0.0,0.0,3.71167865564,13.077,45.4867959491,39.0247724148,3.0011,3.46092353427
 03/05  01:00:00,13.8545962982,2.31212831049,0.0,0.0,1.85583932782,5.577,54.3381616176,48.4507656567,3.0011,2.8862959609
 03/05  02:00:00,9.47830401691,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/05  03:00:00,9.49977401298,0.0,0.0,0.0,0.618613109274,5.0,3.59315271916,0.0,3.0011,0.592052719164
 03/05  04:00:00,9.51084038177,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/05  05:00:00,9.65985855571,0.0,0.0,0.0,0.618613109274,5.0,3.59315865335,0.0,3.0011,0.592058653346
 03/05  06:00:00,13.806608468,2.31212831049,0.0,0.0,1.85583932782,5.577,60.0909879534,55.5693379534,4.50165,0.02
 03/05  07:00:00,26.3855479432,2.31212831049,0.0,0.0,3.71167865564,18.077,59.0772575567,43.8340205277,13.50495,1.73828702893
 03/05  08:00:00,25.70997766,2.31212831049,0.0,0.0,3.71167865564,18.077,58.1236962951,35.3773397181,21.0077,1.73865657694
 03/05  09:00:00,20.7107273833,2.31212831049,0.0,0.0,3.71167865564,13.077,49.0866146717,32.3424654628,15.0055,1.7386492089
 03/05  10:00:00,20.7251325355,2.31212831049,0.0,0.0,3.71167865564,13.077,45.3246456207,28.580569132,15.0055,1.7385764887
 03/05  11:00:00,25.7401484591,2.31212831049,0.0,0.0,3.71167865564,18.077,60.4796977839,22.2749517818,33.0121,5.19264600216
 03/05  12:00:00,26.9017456829,2.31212831049,0.0,0.0,3.71167865564,18.077,63.3617453679,17.6548669672,40.51485,5.1920284007
 03/05  13:00:00,25.9829296039,2.31212831049,0.0,0.0,3.71167865564,18.077,55.6249530605,14.9991372693,36.0132,4.61261579118
 03/05  14:00:00,25.7831780271,2.31212831049,0.0,0.0,3.71167865564,18.077,49.8254883613,14.2754138402,31.51155,4.0385245211
 03/05  15:00:00,20.7788394897,2.31212831049,0.0,0.0,3.71167865564,13.077,40.7204973618,16.2517331352,21.0077,3.4610642266
 03/05  16:00:00,20.7564308297,2.31212831049,0.0,0.0,3.71167865564,13.077,40.4003554479,18.0057420629,19.50715,2.887463385
 03/05  17:00:00,20.6718247878,2.31212831049,0.0,0.0,3.71167865564,13.077,45.6692594169,19.6992572074,22.50825,3.46175220954
 03/05  18:00:00,26.9342756615,2.31212831049,0.0,0.0,3.71167865564,18.077,51.4232792366,21.874594591,25.50935,4.0393346456
 03/05  19:00:00,28.1942136878,2.31212831049,0.0,0.0,3.71167865564,18.077,55.1453357777,23.8688991912,25.50935,5.76708658647
 03/05  20:00:00,28.3356007846,2.31212831049,0.0,0.0,3.71167865564,18.077,58.0413199904,27.3402777589,25.50935,5.19169223147
 03/05  21:00:00,23.3153649859,2.31212831049,0.0,0.0,3.71167865564,13.077,57.5663372367,31.0191065589,22.50825,4.03898067775
 03/05  22:00:00,23.2433488917,2.31212831049,0.0,0.0,3.71167865564,13.077,59.89654015,33.6973369811,21.0077,5.19150316883
 03/05  23:00:00,23.1359219431,2.31212831049,0.0,0.0,3.71167865564,13.077,60.0675246697,37.4491405074,18.0066,4.61178416227
 03/05  24:00:00,24.3338084647,2.31212831049,0.0,0.0,3.71167865564,13.077,46.4755112028,41.7358039774,3.0011,1.73860722539
 03/06  01:00:00,13.8533870961,2.31212831049,0.0,0.0,1.85583932782,5.577,54.8683535136,49.5546727953,3.0011,2.3125807183
 03/06  02:00:00,9.47375192124,0.0,0.0,0.0,0.618613109274,5.0,3.59319380835,0.0,3.0011,0.592093808349
 03/06  03:00:00,9.49681676826,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/06  04:00:00,9.51068909787,0.0,0.0,0.0,0.618613109274,5.0,3.59314797803,0.0,3.0011,0.592047978029
 03/06  05:00:00,9.66203201333,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/06  06:00:00,13.8076173414,2.31212831049,0.0,0.0,1.85583932782,5.577,54.3827542714,49.2890503534,4.50165,0.592053917983
 03/06  07:00:00,26.3861682714,2.31212831049,0.0,0.0,3.71167865564,18.077,55.0603861836,39.8169578312,13.50495,1.73847835236
 03/06  08:00:00,25.7134879295,2.31212831049,0.0,0.0,3.71167865564,18.077,60.266215252,33.0479323318,21.0077,6.2105829202
 03/06  09:00:00,20.716938164,2.31212831049,0.0,0.0,3.71167865564,13.077,49.8535207413,29.5161930802,15.0055,5.33182766109
 03/06  10:00:00,20.7434218773,2.31212831049,0.0,0.0,3.71167865564,13.077,44.3663057042,24.170887502,15.0055,5.18991820218
 03/06  11:00:00,25.7648242945,2.31212831049,0.0,0.0,3.71167865564,18.077,53.3712371162,16.3199243328,33.0121,4.03921278341
 03/06  12:00:00,26.920140736,2.31212831049,0.0,0.0,3.71167865564,18.077,54.4029468141,9.27271961144,40.51485,4.61537720264
 03/06  13:00:00,26.0314646498,2.31212831049,0.0,0.0,3.71167865564,18.077,43.6694754645,3.04341538733,36.0132,4.61286007718
 03/06  14:00:00,25.844676057,2.31212831049,0.0,0.0,3.71167865564,18.077,35.3802148313,0.405923598232,31.51155,3.46274123309
 03/06  15:00:00,20.8474683901,2.31212831049,0.0,0.0,3.71167865564,13.077,26.9493807705,2.48025009182,21.0077,3.46143067868
 03/06  16:00:00,20.8242509763,2.31212831049,0.0,0.0,3.71167865564,13.077,26.9552849211,4.56002085366,19.50715,2.88811406743
 03/06  17:00:00,20.7379354473,2.31212831049,0.0,0.0,3.71167865564,13.077,31.2177085245,5.24757187985,22.50825,3.46188664462
 03/06  18:00:00,26.9987726469,2.31212831049,0.0,0.0,3.71167865564,18.077,35.7506540765,6.20212923431,25.50935,4.03917484223
 03/06  19:00:00,28.2510959711,2.31212831049,0.0,0.0,3.71167865564,18.077,42.1277042669,10.8483279832,25.50935,5.77002628372
 03/06  20:00:00,28.3739744694,2.31212831049,0.0,0.0,3.71167865564,18.077,47.4773657115,15.6212021846,25.50935,6.34681352691
 03/06  21:00:00,23.3441399552,2.31212831049,0.0,0.0,3.71167865564,13.077,47.024321904,19.3253030806,22.50825,5.19076882336
 03/06  22:00:00,23.2687314417,2.31212831049,0.0,0.0,3.71167865564,13.077,47.8729448128,21.0966839555,21.0077,5.76856085731
 03/06  23:00:00,23.1559489125,2.31212831049,0.0,0.0,3.71167865564,13.077,46.798612507,23.6016134641,18.0066,5.19039904283
 03/06  24:00:00,24.3483075445,2.31212831049,0.0,0.0,3.71167865564,13.077,31.2577115412,25.9440777331,3.0011,2.31253380807
 03/07  01:00:00,13.8788279828,2.31212831049,0.0,0.0,1.85583932782,5.577,36.4125819548,31.0991630087,3.0011,2.31231894618
 03/07  02:00:00,9.51384032624,0.0,0.0,0.0,0.618613109274,5.0,3.59318082841,0.0,3.0011,0.592080828415
 03/07  03:00:00,9.54191629536,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/07  04:00:00,9.5530581882,0.0,0.0,0.0,0.618613109274,5.0,3.5931867179,0.0,3.0011,0.592086717898
 03/07  05:00:00,10.2170364231,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/07  06:00:00,14.3508497725,2.31212831049,0.0,0.0,1.85583932782,5.577,37.7409762533,33.2193262533,4.50165,0.02
 03/07  07:00:00,26.6517221285,2.31212831049,0.0,0.0,3.71167865564,18.077,40.5152820332,24.6989814661,13.50495,2.31135056714
 03/07  08:00:00,25.7594136885,2.31212831049,0.0,0.0,3.71167865564,18.077,45.1657570435,18.3860542122,21.0077,5.77200283132
 03/07  09:00:00,20.7856222693,2.31212831049,0.0,0.0,3.71167865564,13.077,34.6071038277,13.8317086279,15.0055,5.7698951998
 03/07  10:00:00,20.8270719886,2.31212831049,0.0,0.0,3.71167865564,13.077,26.7609448078,6.56515643168,15.0055,5.1902883761
 03/07  11:00:00,25.8798869195,2.31212831049,0.0,0.0,3.71167865564,18.077,38.0953250124,1.04395117812,33.0121,4.03927383433
 03/07  12:00:00,27.0433520735,2.31212831049,0.00346346349902,0.0,3.71167865564,18.077,45.1299379718,0.0,40.51485,4.61508797183
 03/07  13:00:00,26.3042214347,2.31212831049,0.0899479838464,0.0,3.71167865564,18.077,40.0518261298,0.0,36.0132,4.03862612984
 03/07  14:00:00,26.3062341687,2.31212831049,0.299642089858,0.0,3.71167865564,18.077,35.5485088796,0.0,31.51155,4.03695887963
 03/07  15:00:00,21.0026077037,2.31212831049,0.0,0.0,3.71167865564,13.077,24.4694720069,0.0,21.0077,3.46177200692
 03/07  16:00:00,20.9659027823,2.31212831049,0.0,0.0,3.71167865564,13.077,22.4182572423,0.0231241994637,19.50715,2.88798304286
 03/07  17:00:00,20.8668444164,2.31212831049,0.0,0.0,3.71167865564,13.077,25.9700020813,0.0,22.50825,3.46175208127
 03/07  18:00:00,27.1083700027,2.31212831049,0.00203310751715,0.0,3.71167865564,18.077,29.5484193903,0.0,25.50935,4.03906939026
 03/07  19:00:00,28.3231540543,2.31212831049,0.0,0.0,3.71167865564,18.077,32.3535270961,1.07491453896,25.50935,5.76926255711
 03/07  20:00:00,28.2839201254,2.31212831049,0.0,0.0,3.71167865564,18.077,37.6989615094,5.84275798708,25.50935,6.34685352227
 03/07  21:00:00,23.2705388146,2.31212831049,0.0,0.0,3.71167865564,13.077,34.9655809878,7.26627669457,22.50825,5.19105429328
 03/07  22:00:00,23.2428338385,2.31212831049,0.0,0.0,3.71167865564,13.077,31.7402912702,4.96464183318,21.0077,5.76794943699
 03/07  23:00:00,23.2596869041,2.31212831049,0.0,0.0,3.71167865564,13.077,26.9029663802,4.28137419561,18.0066,4.6149921846
 03/07  24:00:00,24.404934526,2.31212831049,0.0,0.0,3.71167865564,13.077,11.3507958493,5.46377978951,3.0011,2.88591605975
 03/08  01:00:00,13.9534423315,2.31212831049,0.0,0.0,1.85583932782,5.577,17.9875016963,12.6745330148,3.0011,2.31186868147
 03/08  02:00:00,9.58183056985,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/08  03:00:00,9.60976981567,0.0,0.0,0.0,0.618613109274,5.0,3.59317418623,0.0,3.0011,0.592074186235
 03/08  04:00:00,9.62254486361,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/08  05:00:00,9.7720406309,0.0,0.0,0.0,0.618613109274,5.0,3.59318008626,0.0,3.0011,0.592080086265
 03/08  06:00:00,13.8964986974,2.31212831049,0.0,0.0,1.85583932782,5.577,22.5931210771,18.0714710771,4.50165,0.02
 03/08  07:00:00,26.4755297207,2.31212831049,0.0,0.0,3.71167865564,18.077,25.1267165143,9.88355513428,13.50495,1.73821137999
