Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/22  08:00:00,42.0010176771,4.21514315568,0.0117915803007,0.0,9.17985065927,26.9147,154.123984465,111.61615947,25.0491,17.4587249949
 11/22  09:00:00,42.0087307167,4.21514315568,0.001274280042,0.0,9.17985065927,26.9147,157.094058763,108.002160375,33.3988,15.6930983887
 11/22  10:00:00,34.5226706043,4.21514315568,0.0,0.0,9.17985065927,19.4245,142.573000698,104.187856438,25.0491,13.3360442599
 11/22  11:00:00,42.0167772045,4.21514315568,0.00461312036212,0.0,9.17985065927,26.9147,155.439272489,102.108207716,41.7485,11.5825647732
 11/22  12:00:00,42.7883763714,4.21514315568,0.0,0.0,9.17985065927,26.9147,146.785706996,91.7018411187,41.7485,13.3353658769
 11/22  13:00:00,42.073543199,4.21514315568,0.0,0.0,9.17985065927,26.9147,134.558838056,81.2273532583,41.7485,11.5829847982
 11/22  14:00:00,34.5474954885,4.21514315568,0.0,0.0,9.17985065927,19.4245,124.269919947,81.0375854138,33.3988,9.83353453324
 11/22  15:00:00,34.5440743226,4.21514315568,0.0,0.0,9.17985065927,19.4245,121.906890233,87.6125054105,25.0491,9.24528482218
 11/22  16:00:00,34.5323245985,4.21514315568,0.0,0.0,9.17985065927,19.4245,137.143224159,95.0758394741,33.3988,8.66858468515
 11/22  17:00:00,45.1364227458,4.21514315568,0.00404370315478,0.0,9.17985065927,26.9147,154.229119092,95.462949937,50.0982,8.66796915448
 11/22  18:00:00,46.2011683758,4.21514315568,0.0,0.0,9.17985065927,26.9147,153.393580074,91.7129644599,50.0982,11.5824156139
 11/22  19:00:00,46.2102707655,4.21514315568,0.00353222068497,0.0,9.17985065927,26.9147,152.195782662,85.8239873532,50.0982,16.2735953092
 11/22  20:00:00,38.8510529916,4.21514315568,0.0,0.0,9.17985065927,19.4245,138.136507917,87.861962835,33.3988,16.8757450823
 11/22  21:00:00,38.8316191369,4.21514315568,0.0,0.0,9.17985065927,19.4245,136.05360569,88.1419182643,33.3988,14.5128874259
 11/22  22:00:00,38.7604586675,4.21514315568,0.0,0.0,9.17985065927,19.4245,135.898992813,94.5742173928,25.0491,16.2756754203
 11/22  23:00:00,38.6509390004,4.21514315568,0.0,0.0,9.17985065927,19.4245,127.54379796,98.0885651334,16.6994,12.7558328261
 11/22  24:00:00,39.4600686487,4.21514315568,0.0,0.0,9.17985065927,19.4245,117.432739798,101.578720887,8.3497,7.50431891024
 11/23  01:00:00,22.6995781696,4.21514315568,0.0,0.0,4.58992532963,8.1892,120.505054229,109.660383039,3.33988,7.50479119063
 11/23  02:00:00,14.6393175129,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/23  03:00:00,14.659007038,0.0,0.0,0.0,1.52997510988,7.4902,3.93194488993,0.0,3.33988,0.592064889926
 11/23  04:00:00,14.6719283214,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/23  05:00:00,14.82289186,0.0,0.0,0.0,1.52997510988,7.4902,3.93195080473,0.0,3.33988,0.592070804734
 11/23  06:00:00,22.8129802199,4.21514315568,0.0102226044263,0.0,4.58992532963,8.1892,119.911764382,111.542064382,8.3497,0.02
 11/23  07:00:00,38.7725224741,4.21514315568,0.0118791545768,0.0,9.17985065927,19.4245,127.365840334,106.052365749,16.6994,4.61407458531
 11/23  08:00:00,41.9977728571,4.21514315568,0.00625247513936,0.0,9.17985065927,26.9147,123.756425132,94.0934980645,25.0491,4.61382706756
 11/23  09:00:00,42.0079454175,4.21514315568,0.0,0.0,9.17985065927,26.9147,130.544239984,92.5315355901,33.3988,4.6139043942
 11/23  10:00:00,34.5199195233,4.21514315568,0.0,0.0,9.17985065927,19.4245,128.518691911,98.8559090978,25.0491,4.61368281342
 11/23  11:00:00,42.0217435056,4.21514315568,0.00832434573992,0.0,9.17985065927,26.9147,152.588500831,96.3278780791,41.7485,14.5121227518
 11/23  12:00:00,42.7899738995,4.21514315568,0.0,0.0,9.17985065927,26.9147,148.840850331,92.5793132118,41.7485,14.5130371196
 11/23  13:00:00,42.0675235285,4.21514315568,0.0,0.0,9.17985065927,26.9147,140.037639184,86.7070931157,41.7485,11.5820460686
 11/23  14:00:00,34.5435641329,4.21514315568,0.0,0.0,9.17985065927,19.4245,131.591635843,86.6099667339,33.3988,11.5828691096
 11/23  15:00:00,34.5435068575,4.21514315568,0.0,0.0,9.17985065927,19.4245,124.171485931,89.8777393097,25.0491,9.24464662163
 11/23  16:00:00,34.5297235651,4.21514315568,0.0,0.0,9.17985065927,19.4245,133.778109111,91.7100818557,33.3988,8.66922725506
 11/23  17:00:00,45.140144416,4.21514315568,0.00891771837663,0.0,9.17985065927,26.9147,147.577192248,88.8111602384,50.0982,8.6678320092
 11/23  18:00:00,46.2026082809,4.21514315568,0.0,0.0,9.17985065927,26.9147,150.184512001,88.503466791,50.0982,11.5828452102
 11/23  19:00:00,46.2061868448,4.21514315568,0.0,0.0,9.17985065927,26.9147,152.24785481,87.6375908191,50.0982,14.512063991
 11/23  20:00:00,38.8479828981,4.21514315568,0.0,0.0,9.17985065927,19.4245,138.343837478,90.4330618018,33.3988,14.5119756765
 11/23  21:00:00,38.8274467917,4.21514315568,0.0,0.0,9.17985065927,19.4245,138.098681863,92.5395195493,33.3988,12.1603623135
 11/23  22:00:00,38.7567887264,4.21514315568,0.0,0.0,9.17985065927,19.4245,142.336228777,102.774689238,25.0491,14.5124395397
 11/23  23:00:00,38.647866661,4.21514315568,0.0,0.0,9.17985065927,19.4245,137.504646314,109.225792475,16.6994,11.5794538395
 11/23  24:00:00,39.4571243297,4.21514315568,0.0,0.0,9.17985065927,19.4245,125.264489886,111.145006103,8.3497,5.76978378374
 11/24  01:00:00,22.6960134467,4.21514315568,0.0,0.0,4.58992532963,8.1892,129.404560279,119.719524141,3.33988,6.34515613778
 11/24  02:00:00,14.6313573631,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/24  03:00:00,14.6502076557,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/24  04:00:00,14.6624299995,0.0,0.0,0.0,1.52997510988,7.4902,3.93196877966,0.0,3.33988,0.592088779664
 11/24  05:00:00,15.328459117,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/24  06:00:00,23.3181282529,4.21514315568,0.0063532532638,0.0,4.58992532963,8.1892,134.779867273,125.838072619,8.3497,0.592094654782
 11/24  07:00:00,38.9968717652,4.21514315568,0.0109612745781,0.0,9.17985065927,19.4245,140.328613683,119.015925882,16.6994,4.61328780072
 11/24  08:00:00,42.0023944303,4.21514315568,0.0118599407324,0.0,9.17985065927,26.9147,151.925934015,109.418445155,25.0491,17.45838886
 11/24  09:00:00,42.0089495257,4.21514315568,0.0,0.0,9.17985065927,26.9147,156.156468605,107.064506056,33.3988,15.6931625496
 11/24  10:00:00,34.5234786141,4.21514315568,0.0,0.0,9.17985065927,19.4245,144.042543479,105.657764284,25.0491,13.3356791944
 11/24  11:00:00,42.017739227,4.21514315568,0.00735474853391,0.0,9.17985065927,26.9147,159.200339067,105.869897562,41.7485,11.5819415052
 11/24  12:00:00,42.7855141291,4.21514315568,0.0,0.0,9.17985065927,26.9147,151.513118971,96.4290945063,41.7485,13.3355244646
 11/24  13:00:00,42.0689588863,4.21514315568,0.0,0.0,9.17985065927,26.9147,139.922941532,86.5909523412,41.7485,11.583489191
 11/24  14:00:00,34.5437360921,4.21514315568,0.0,0.0,9.17985065927,19.4245,130.661158151,86.8492439549,33.3988,10.4131141962
 11/24  15:00:00,34.5427605754,4.21514315568,0.0,0.0,9.17985065927,19.4245,120.995179425,87.2782316715,25.0491,8.66784775315
 11/24  16:00:00,34.5313019842,4.21514315568,0.0,0.0,9.17985065927,19.4245,126.78477429,84.1412154627,33.3988,9.24475882679
 11/24  17:00:00,46.2062410032,4.21514315568,0.0125842354947,0.0,9.17985065927,26.9147,133.154075377,74.3867867574,50.0982,8.66908861989
 11/24  18:00:00,46.2117927373,4.21514315568,0.00337307837723,0.0,9.17985065927,26.9147,134.517666213,72.8376623279,50.0982,11.5818038847
 11/24  19:00:00,46.2157143028,4.21514315568,0.00161187930542,0.0,9.17985065927,26.9147,143.27289226,76.899260295,50.0982,16.275431965
 11/24  20:00:00,38.7101314154,4.21514315568,0.0,0.0,9.17985065927,19.4245,139.722488756,88.8628111974,33.3988,17.4608775585
 11/24  21:00:00,38.6967780968,4.21514315568,0.0,0.0,9.17985065927,19.4245,143.375356847,95.4643250043,33.3988,14.5122318428
 11/24  22:00:00,38.6554176553,4.21514315568,0.0,0.0,9.17985065927,19.4245,146.777512852,106.03428928,25.0491,15.6941235726
 11/24  23:00:00,38.6481760529,4.21514315568,0.0,0.0,9.17985065927,19.4245,143.73036809,113.695188454,16.6994,13.3357796363
 11/24  24:00:00,39.456959924,4.21514315568,0.0,0.0,9.17985065927,19.4245,134.166043953,118.310720967,8.3497,7.50562298536
 11/25  01:00:00,22.6947587254,4.21514315568,0.0,0.0,4.58992532963,8.1892,134.907323065,125.798183962,3.33988,5.7692591025
 11/25  02:00:00,14.6287271693,0.0,0.0,0.0,1.52997510988,7.4902,3.93196619058,0.0,3.33988,0.592086190576
 11/25  03:00:00,14.6470706402,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/25  04:00:00,14.659010639,0.0,0.0,0.0,1.52997510988,7.4902,3.93195488062,0.0,3.33988,0.592074880622
 11/25  05:00:00,14.8091622363,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/25  06:00:00,22.8057783507,4.21514315568,0.0115219965986,0.0,4.58992532963,8.1892,140.942450342,132.000669564,8.3497,0.592080777965
 11/25  07:00:00,38.7660804678,4.21514315568,0.0110625590877,0.0,9.17985065927,19.4245,145.440894253,124.129096783,16.6994,4.61239747062
 11/25  08:00:00,41.9918559118,4.21514315568,0.00700921221073,0.0,9.17985065927,26.9147,138.461229381,109.37232729,25.0491,4.03980209108
 11/25  09:00:00,41.9993455467,4.21514315568,0.0,0.0,9.17985065927,26.9147,142.797603639,104.78351173,33.3988,4.6152919092
 11/25  10:00:00,34.5196463291,4.21514315568,0.000763406598102,0.0,9.17985065927,19.4245,142.9805023,102.836875513,25.0491,15.0945267874
 11/25  11:00:00,42.0157061326,4.21514315568,0.00186380165328,0.0,9.17985065927,26.9147,155.005014741,100.499822615,41.7485,12.756692126
 11/25  12:00:00,42.7887998423,4.21514315568,0.0,0.0,9.17985065927,26.9147,149.332024457,92.4887551893,41.7485,15.0947692678
 11/25  13:00:00,42.0678854296,4.21514315568,0.0,0.0,9.17985065927,26.9147,146.87776544,90.6151429943,41.7485,14.5141224456
 11/25  14:00:00,34.5402279341,4.21514315568,0.0,0.0,9.17985065927,19.4245,137.976919229,91.8217207723,33.3988,12.7563984568
 11/25  15:00:00,34.5415331045,4.21514315568,0.0,0.0,9.17985065927,19.4245,133.433015802,96.2220923871,25.0491,12.1618234152
 11/25  16:00:00,34.5300706837,4.21514315568,0.0,0.0,9.17985065927,19.4245,145.196971265,100.214594309,33.3988,11.5835769553
 11/25  17:00:00,46.1920643912,4.21514315568,0.00195658191908,0.0,9.17985065927,26.9147,162.556140525,102.044981838,50.0982,10.4129586871
 11/25  18:00:00,46.1980649492,4.21514315568,0.0,0.0,9.17985065927,26.9147,163.960280202,102.279178688,50.0982,11.5829015144
 11/25  19:00:00,46.2052790436,4.21514315568,0.00165774060335,0.0,9.17985065927,26.9147,159.086397621,92.7134205782,50.0982,16.2747770424
 11/25  20:00:00,38.8483822237,4.21514315568,0.0,0.0,9.17985065927,19.4245,137.873322964,88.4970562235,33.3988,15.9774667403
 11/25  21:00:00,38.8296123834,4.21514315568,0.0,0.0,9.17985065927,19.4245,138.16166874,89.9538132883,33.3988,14.8090554522
 11/25  22:00:00,38.7602615402,4.21514315568,0.0,0.0,9.17985065927,19.4245,128.296091548,87.5547857409,25.0491,15.6922058073
 11/25  23:00:00,38.6524345846,4.21514315568,0.0,0.0,9.17985065927,19.4245,115.188187888,86.3256461526,16.6994,12.163141735
 11/25  24:00:00,39.4622042922,4.21514315568,0.0,0.0,9.17985065927,19.4245,104.866521901,87.8471166699,8.3497,8.66970523123
 11/26  01:00:00,22.7042750381,4.21514315568,0.0,0.0,4.58992532963,8.1892,107.007724174,96.1618157461,3.33988,7.50602842766
 11/26  02:00:00,14.6474786743,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/26  03:00:00,14.6693033123,0.0,0.0,0.0,1.52997510988,7.4902,3.93197032911,0.0,3.33988,0.592090329107
 11/26  04:00:00,14.6827911435,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/26  05:00:00,14.8342792675,0.0,0.0,0.0,1.52997510988,7.4902,3.93197620352,0.0,3.33988,0.592096203522
 11/26  06:00:00,22.8172733946,4.21514315568,0.00599857061021,0.0,4.58992532963,8.1892,102.775502256,94.4058022555,8.3497,0.02
 11/26  07:00:00,38.780958931,4.21514315568,0.013740248538,0.0,9.17985065927,19.4245,108.500105109,87.1865747861,16.6994,4.61413032263
 11/26  08:00:00,42.0129742636,4.21514315568,0.00970891950759,0.0,9.17985065927,26.9147,103.008119491,73.3448721316,25.0491,4.6141473595
 11/26  09:00:00,42.0278533743,4.21514315568,0.00236076322718,0.0,9.17985065927,26.9147,99.5544513141,61.5411619474,33.3988,4.61448936678
 11/26  10:00:00,34.5749486919,4.21514315568,0.0,0.0,9.17985065927,19.4245,81.7742868629,52.1101004234,25.0491,4.61508643947
 11/26  11:00:00,42.1208172148,4.21514315568,0.00517874849318,0.0,9.17985065927,26.9147,90.2609058869,33.9982832191,41.7485,14.5141226678
 11/26  12:00:00,42.8588416169,4.21514315568,0.0,0.0,9.17985065927,26.9147,83.8141169677,26.9712457196,41.7485,15.0943712482
 11/26  13:00:00,42.174264178,4.21514315568,0.0,0.0,9.17985065927,26.9147,78.4878973842,25.1588689544,41.7485,11.5805284298
 11/26  14:00:00,34.6420646393,4.21514315568,0.0,0.0,9.17985065927,19.4245,74.0621571472,29.0794230631,33.3988,11.5839340841
 11/26  15:00:00,34.6381548026,4.21514315568,0.0,0.0,9.17985065927,19.4245,68.7121271702,34.4171821137,25.0491,9.24584505652
 11/26  16:00:00,34.6219919535,4.21514315568,0.0,0.0,9.17985065927,19.4245,79.4532390774,37.3857815847,33.3988,8.6686574927
 11/26  17:00:00,46.2908822863,4.21514315568,0.0110568300753,0.0,9.17985065927,26.9147,95.3531536606,36.0104218172,50.0982,9.2445318434
 11/26  18:00:00,46.2795477195,4.21514315568,0.0,0.0,9.17985065927,26.9147,99.9173201985,38.2354922635,50.0982,11.583627935
 11/26  19:00:00,46.2665795057,4.21514315568,0.0,0.0,9.17985065927,26.9147,104.831485865,40.2201678546,50.0982,14.5131180099
 11/26  20:00:00,38.8912021374,4.21514315568,0.0,0.0,9.17985065927,19.4245,93.8683037297,45.9551727811,33.3988,14.5143309486
 11/26  21:00:00,38.8592363535,4.21514315568,0.0,0.0,9.17985065927,19.4245,95.0691949451,49.510101401,33.3988,12.1602935441
 11/26  22:00:00,38.7772971168,4.21514315568,0.0,0.0,9.17985065927,19.4245,100.258337176,60.6942574438,25.0491,14.5149797321
 11/26  23:00:00,38.6628909932,4.21514315568,0.0,0.0,9.17985065927,19.4245,96.1600469771,67.8750901648,16.6994,11.5855568123
 11/26  24:00:00,39.4695369354,4.21514315568,0.0,0.0,9.17985065927,19.4245,83.2424279417,68.5468936513,8.3497,6.34583429039
 11/27  01:00:00,22.7093274075,4.21514315568,0.0,0.0,4.58992532963,8.1892,84.0300449148,74.9209120014,3.33988,5.76925291342
 11/27  02:00:00,14.6603327805,0.0,0.0,0.0,1.52997510988,7.4902,3.93196890556,0.0,3.33988,0.592088905565
 11/27  03:00:00,14.6848401623,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/27  04:00:00,14.6978872301,0.0,0.0,0.0,1.52997510988,7.4902,3.93193171312,0.0,3.33988,0.59205171312
 11/27  05:00:00,14.848979319,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/27  06:00:00,22.8216195104,4.21514315568,0.0,0.0,4.58992532963,8.1892,90.5008339872,81.55907634,8.3497,0.592057647123
 11/27  07:00:00,38.7814507993,4.21514315568,0.00888741379217,0.0,9.17985065927,19.4245,101.387932659,80.0757106699,16.6994,4.61282198921
 11/27  08:00:00,42.0227362332,4.21514315568,0.0139521797271,0.0,9.17985065927,26.9147,116.847285122,74.3356797433,25.0491,17.462505379
 11/27  09:00:00,42.0291417847,4.21514315568,0.000997958129746,0.0,9.17985065927,26.9147,120.486464775,70.809987845,33.3988,16.2776769302
 11/27  10:00:00,34.5452270295,4.21514315568,0.0,0.0,9.17985065927,19.4245,105.213364458,66.828112318,25.0491,13.3361521401
 11/27  11:00:00,42.0431892923,4.21514315568,0.0111937039776,0.0,9.17985065927,26.9147,117.972319655,64.6421665566,41.7485,11.5816530988
 11/27  12:00:00,42.8057350655,4.21514315568,0.0,0.0,9.17985065927,26.9147,110.171614275,55.086247259,41.7485,13.3368670159
 11/27  13:00:00,42.0973050352,4.21514315568,0.0,0.0,9.17985065927,26.9147,99.9495140059,46.6171555202,41.7485,11.5838584857
 11/27  14:00:00,34.5747833176,4.21514315568,0.0,0.0,9.17985065927,19.4245,92.3226597615,48.5113551453,33.3988,10.4125046162
 11/27  15:00:00,34.5693149644,4.21514315568,0.0,0.0,9.17985065927,19.4245,90.6218188621,56.3271724543,25.0491,9.24554640789
 11/27  16:00:00,34.5498721528,4.21514315568,0.0,0.0,9.17985065927,19.4245,106.978742001,64.9109283649,33.3988,8.66901363634
 11/27  17:00:00,46.2142947484,4.21514315568,0.00435310900074,0.0,9.17985065927,26.9147,126.031943592,66.6882115207,50.0982,9.24553207173
 11/27  18:00:00,46.2213283102,4.21514315568,0.0,0.0,9.17985065927,26.9147,124.903591063,63.2203302794,50.0982,11.5850607832
 11/27  19:00:00,46.2309813275,4.21514315568,0.00387061032833,0.0,9.17985065927,26.9147,123.589727934,57.2161630501,50.0982,16.2753648844
 11/27  20:00:00,38.8703292256,4.21514315568,0.0,0.0,9.17985065927,19.4245,110.061142675,59.2014922226,33.3988,17.4608504527
 11/27  21:00:00,38.8513022681,4.21514315568,0.0,0.0,9.17985065927,19.4245,106.446316962,58.5316876668,33.3988,14.5158292952
 11/27  22:00:00,38.7795417628,4.21514315568,0.0,0.0,9.17985065927,19.4245,105.083975111,63.7537350287,25.0491,16.2811400821
 11/27  23:00:00,38.6686668471,4.21514315568,0.0,0.0,9.17985065927,19.4245,95.9738387304,65.9372358113,16.6994,13.3372029191
 11/27  24:00:00,39.4751967121,4.21514315568,0.0,0.0,9.17985065927,19.4245,85.7135732293,69.8586295509,8.3497,7.50524367841
 11/28  01:00:00,22.7107702879,4.21514315568,0.0,0.0,4.58992532963,8.1892,88.6875536402,79.0025612055,3.33988,6.34511243463
 11/28  02:00:00,14.6594897212,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/28  03:00:00,14.6829789836,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/28  04:00:00,14.6951626459,0.0,0.0,0.0,1.52997510988,7.4902,3.93196109188,0.0,3.33988,0.592081091881
 11/28  05:00:00,15.3597715293,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/28  06:00:00,23.332567789,4.21514315568,0.0,0.0,4.58992532963,8.1892,95.1817409324,86.2399539532,8.3497,0.59208697919
 11/28  07:00:00,39.0122662724,4.21514315568,0.0132858734568,0.0,9.17985065927,19.4245,102.985174236,81.6721828867,16.6994,4.61359134936
 11/28  08:00:00,42.0234028133,4.21514315568,0.0160661959087,0.0,9.17985065927,26.9147,115.710504505,73.1985596641,25.0491,17.4628448407
 11/28  09:00:00,42.0320709617,4.21514315568,0.000790202196416,0.0,9.17985065927,26.9147,114.130446705,64.453036168,33.3988,16.2786105371
 11/28  10:00:00,34.5658005402,4.21514315568,0.0,0.0,9.17985065927,19.4245,91.9581203375,53.5723739038,25.0491,13.3366464337
 11/28  11:00:00,42.0891520257,4.21514315568,0.00265936124986,0.0,9.17985065927,26.9147,97.45594165,44.1221704102,41.7485,11.5852712398
 11/28  12:00:00,42.8424413751,4.21514315568,0.0,0.0,9.17985065927,26.9147,87.6409447901,32.5557061666,41.7485,13.3367386235
 11/28  13:00:00,42.1517113847,4.21514315568,0.0,0.0,9.17985065927,26.9147,79.630990391,25.7213869773,41.7485,12.1611034137
 11/28  14:00:00,34.6270848193,4.21514315568,0.0,0.0,9.17985065927,19.4245,73.1715724938,29.3578345429,33.3988,10.414937951
 11/28  15:00:00,34.6220228948,4.21514315568,0.0,0.0,9.17985065927,19.4245,70.660103597,36.9436041342,25.0491,8.66739946284
 11/28  16:00:00,34.6031128412,4.21514315568,0.0,0.0,9.17985065927,19.4245,86.9770182053,44.3316703802,33.3988,9.24654782512
 11/28  17:00:00,46.2621692225,4.21514315568,0.00494158436443,0.0,9.17985065927,26.9147,103.643184071,44.8775962392,50.0982,8.66738783159
 11/28  18:00:00,46.2578580468,4.21514315568,0.0,0.0,9.17985065927,26.9147,105.992142961,43.7304609067,50.0982,12.1634820548
 11/28  19:00:00,46.2531029998,4.21514315568,0.00194915912452,0.0,9.17985065927,26.9147,108.657080776,42.2805558377,50.0982,16.2783249381
 11/28  20:00:00,38.7369346418,4.21514315568,0.0,0.0,9.17985065927,19.4245,99.5746536192,48.7138058527,33.3988,17.4620477665
 11/28  21:00:00,38.7212827277,4.21514315568,0.0,0.0,9.17985065927,19.4245,99.1696286996,50.6745536785,33.3988,15.0962750211
 11/28  22:00:00,38.6784461845,4.21514315568,0.0,0.0,9.17985065927,19.4245,97.9645438196,57.2155179154,25.0491,15.6999259042
 11/28  23:00:00,38.6689130976,4.21514315568,0.0,0.0,9.17985065927,19.4245,90.8643485133,60.8277256769,16.6994,13.3372228363
 11/28  24:00:00,39.4747740442,4.21514315568,0.0,0.0,9.17985065927,19.4245,81.2297166946,65.3745173963,8.3497,7.50549929823
 11/29  01:00:00,22.7112110453,4.21514315568,0.0,0.0,4.58992532963,8.1892,84.2238038796,74.5383835773,3.33988,6.34554030236
 11/29  02:00:00,14.6622082074,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/29  03:00:00,14.686743024,0.0,0.0,0.0,1.52997510988,7.4902,3.93195271011,0.0,3.33988,0.59207271011
 11/29  04:00:00,14.6996795739,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/29  05:00:00,14.8508087546,0.0,0.0,0.0,1.52997510988,7.4902,3.93195861249,0.0,3.33988,0.592078612485
 11/29  06:00:00,22.8239610617,4.21514315568,0.0,0.0,4.58992532963,8.1892,85.3599028351,76.9902028351,8.3497,0.02
 11/29  07:00:00,38.7911978227,4.21514315568,0.0146558259522,0.0,9.17985065927,19.4245,93.4163313704,72.1023648905,16.6994,4.61456647985
 11/29  08:00:00,42.0326748234,4.21514315568,0.0175456121511,0.0,9.17985065927,26.9147,106.559559614,63.4655618653,25.0491,18.0448977483
 11/29  09:00:00,42.0427614421,4.21514315568,0.00115435438685,0.0,9.17985065927,26.9147,108.039703062,58.3636839489,33.3988,16.2772191126
 11/29  10:00:00,34.5716543326,4.21514315568,0.0,0.0,9.17985065927,19.4245,91.4813568907,53.0944328894,25.0491,13.3378240013
 11/29  11:00:00,42.0823887127,4.21514315568,0.0063024658748,0.0,9.17985065927,26.9147,102.374687223,49.0414342793,41.7485,11.5847529438
 11/29  12:00:00,42.8316440436,4.21514315568,0.0,0.0,9.17985065927,26.9147,95.8018906231,40.7150979005,41.7485,13.3382927226
 11/29  13:00:00,42.1307105967,4.21514315568,0.0,0.0,9.17985065927,26.9147,88.9183309091,35.0043126445,41.7485,12.1655182645
 11/29  14:00:00,34.6035190657,4.21514315568,0.0,0.0,9.17985065927,19.4245,83.2780545271,39.4660808227,33.3988,10.4131737044
 11/29  15:00:00,34.5981964435,4.21514315568,0.0,0.0,9.17985065927,19.4245,81.1906799981,47.4721091773,25.0491,8.66947082085
 11/29  16:00:00,34.5814575169,4.21514315568,0.0,0.0,9.17985065927,19.4245,95.8793351144,53.2343100946,33.3988,9.24622501975
 11/29  17:00:00,46.2450520757,4.21514315568,0.0069517528236,0.0,9.17985065927,26.9147,111.539964812,52.7718796781,50.0982,8.66988513351
 11/29  18:00:00,46.249841699,4.21514315568,0.0,0.0,9.17985065927,26.9147,109.821898292,47.5607499228,50.0982,12.1629483692
 11/29  19:00:00,46.2629804894,4.21514315568,0.00467517183914,0.0,9.17985065927,26.9147,106.57936888,40.2048836605,50.0982,16.276285219
 11/29  20:00:00,38.9061244643,4.21514315568,0.0,0.0,9.17985065927,19.4245,91.6310260264,40.7686018211,33.3988,17.4636242053
 11/29  21:00:00,38.8899234215,4.21514315568,0.0,0.0,9.17985065927,19.4245,88.4705682709,39.9749986718,33.3988,15.0967695991
 11/29  22:00:00,38.8192914309,4.21514315568,0.0,0.0,9.17985065927,19.4245,87.2448299354,45.9213558827,25.0491,16.2743740527
 11/29  23:00:00,38.7103815293,4.21514315568,0.0,0.0,9.17985065927,19.4245,78.887771767,48.8496168796,16.6994,13.3387548874
 11/29  24:00:00,39.5010465928,4.21514315568,0.0,0.0,9.17985065927,19.4245,68.4062390743,52.5515486975,8.3497,7.5049903768
 11/30  01:00:00,22.7533533908,4.21514315568,0.0,0.0,4.58992532963,8.1892,69.8635025125,60.7532312225,3.33988,5.77039128995
 11/30  02:00:00,14.7029237469,0.0,0.0,0.0,1.52997510988,7.4902,3.93196991089,0.0,3.33988,0.592089910888
 11/30  03:00:00,14.7245561978,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/30  04:00:00,14.7334613517,0.0,0.0,0.0,1.52997510988,7.4902,3.93195860331,0.0,3.33988,0.592078603313
 11/30  05:00:00,14.8799028141,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/30  06:00:00,22.8452679142,4.21514315568,0.0,0.0,4.58992532963,8.1892,77.3365498611,68.3947653666,8.3497,0.592084494547
 11/30  07:00:00,38.8071971368,4.21514315568,0.0150253080733,0.0,9.17985065927,19.4245,85.7242143785,64.4119285043,16.6994,4.61288587418
 11/30  08:00:00,42.0476695094,4.21514315568,0.0199059808217,0.0,9.17985065927,26.9147,98.8244329235,56.3117554254,25.0491,17.4635774981
 11/30  09:00:00,42.0531044622,4.21514315568,0.00224619312118,0.0,9.17985065927,26.9147,102.347331804,52.6686828784,33.3988,16.2798489256
 11/30  10:00:00,34.574724811,4.21514315568,0.0,0.0,9.17985065927,19.4245,87.5674201778,49.1792325632,25.0491,13.3390876147
 11/30  11:00:00,42.0756017543,4.21514315568,0.00590868509079,0.0,9.17985065927,26.9147,101.513750636,47.6018190874,41.7485,12.1634315482
 11/30  12:00:00,42.8248305768,4.21514315568,0.0,0.0,9.17985065927,26.9147,93.258227731,38.1714040933,41.7485,13.3383236377
 11/30  13:00:00,42.1278749875,4.21514315568,0.0,0.0,9.17985065927,26.9147,83.6956956911,29.782361367,41.7485,12.1648343241
