Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/13  03:00:00,107.520651288,21.040891819,4.54528729071,19.7786496127,4.12243109448,15.9888894789,91.6947003334,88.7029699156,2.97173041782,0.02
 03/13  04:00:00,151.369563604,31.0918657315,6.66920959556,20.2511309227,12.3672932834,24.9413748627,130.287640287,125.314756258,4.9528840297,0.02
 03/13  05:00:00,184.557541434,30.6223937346,9.84330841081,51.2215668017,12.3672932834,24.9413748627,206.979364653,193.424528795,4.9528840297,8.60195182792
 03/13  06:00:00,245.092277622,31.5613377285,10.6651953326,54.4036903517,24.7345865669,70.7195625826,183.295608834,173.369840775,9.90576805939,0.02
 03/13  07:00:00,246.952738096,31.5668681656,11.7694346518,38.2494120203,37.1018798503,92.3937384068,159.520940353,149.595172293,9.90576805939,0.02
 03/13  08:00:00,245.008697763,31.5764288265,12.8594424948,30.4262988777,37.1018798503,104.434947198,146.920075866,136.994307806,9.90576805939,0.02
 03/13  09:00:00,248.953546621,31.5834596898,14.7813558235,23.8199329197,37.1018798503,116.476155989,143.685245034,125.142876352,9.90576805939,8.63660062283
 03/13  10:00:00,242.381227702,31.5931068288,17.2218587431,17.7749519748,37.1018798503,116.476155989,122.905693762,112.979925702,9.90576805939,0.02
 03/13  11:00:00,239.317965548,31.6037720992,19.6119297291,14.0090776098,37.1018798503,116.476155989,126.039819086,107.488904591,9.90576805939,8.64514643547
 03/13  12:00:00,225.941358302,31.6749720063,22.0540177203,11.129785897,37.1018798503,104.434947198,121.490255782,102.94568839,9.90576805939,8.63879933296
 03/13  13:00:00,232.332541725,31.8646069441,24.7655412886,8.92936349291,37.1018798503,116.476155989,109.367958005,99.4421899452,9.90576805939,0.02
 03/13  14:00:00,232.26930807,32.0064145384,30.5937363151,6.89755334144,37.1018798503,116.476155989,115.159618175,96.6109730118,9.90576805939,8.64287710375
 03/13  15:00:00,238.153191476,32.08268223,35.1611708453,4.8666274468,37.1018798503,116.476155989,103.886869491,93.961101432,9.90576805939,0.02
 03/13  16:00:00,247.534267177,32.1010784114,37.8927456567,3.38636938132,37.1018798503,116.476155989,110.733672009,92.1929605227,9.90576805939,8.63494342655
 03/13  17:00:00,259.829093054,32.0766134496,40.728716343,2.36803591126,37.1018798503,116.476155989,101.274333926,91.3485658667,9.90576805939,0.02
 03/13  18:00:00,174.866757511,30.1529217377,30.1145839994,0.0,24.7345865669,47.5788473902,74.7217850308,69.7489010011,4.9528840297,0.02
 03/13  19:00:00,176.395412139,30.1529217377,23.5334166571,0.0,24.7345865669,47.5788473902,89.649184672,76.085289953,4.9528840297,8.6110106893
 03/13  20:00:00,151.224591637,28.7445057469,19.8799697245,0.0,12.3672932834,38.6892022431,95.8463746304,92.8546442126,2.97173041782,0.02
 03/13  21:00:00,106.9624078,17.2467034481,12.1511129714,0.0,12.3672932834,27.0668015668,70.3676708866,67.3759404688,2.97173041782,0.02
 03/13  22:00:00,105.223130381,23.9537547891,14.6213881291,0.0,4.12243109448,15.9888894789,93.7707457404,90.7790153226,2.97173041782,0.02
 03/13  23:00:00,91.2366192236,19.1630038313,11.2435052126,0.0,4.12243109448,15.9888894789,78.218476653,75.2267462351,2.97173041782,0.02
 03/13  24:00:00,103.795760462,23.9537547891,13.0454461628,0.0,4.12243109448,15.9888894789,99.0933768348,96.101646417,2.97173041782,0.02
 03/14  01:00:00,89.645313876,19.1630038313,9.95829117859,0.0,4.12243109448,15.9888894789,80.9859471759,77.9942167581,2.97173041782,0.02
 03/14  02:00:00,103.273095268,25.3621707799,11.2648602419,0.555700276125,4.12243109448,15.9888894789,100.460024356,97.4682939386,2.97173041782,0.02
 03/14  03:00:00,88.5236418097,19.1630038313,9.05069718583,0.0,4.12243109448,15.9888894789,84.0713450826,81.0796146647,2.97173041782,0.02
 03/14  04:00:00,130.317686412,30.8414806665,12.34823409,1.40813629494,12.3672932834,24.9413748627,116.431355571,111.458471542,4.9528840297,0.02
 03/14  05:00:00,153.570823067,30.6595731416,15.3209827655,23.480629411,12.3672932834,24.9413748627,183.178953292,178.206069262,4.9528840297,0.02
 03/14  06:00:00,207.069219557,31.6726710535,15.6404153482,20.7854632258,24.7345865669,70.7195625826,151.065231074,141.139463015,9.90576805939,0.02
 03/14  07:00:00,218.182469679,31.769376243,15.9679692615,13.9490725343,37.1018798503,92.3937384068,129.569826696,119.644058637,9.90576805939,0.02
 03/14  08:00:00,220.097483311,31.807468676,16.3019659141,9.96658845369,37.1018798503,104.434947198,130.66062722,112.123499048,9.90576805939,8.63136011301
 03/14  09:00:00,228.330039108,31.8704597629,17.2687981722,6.70003742306,37.1018798503,116.476155989,117.398179306,107.472411247,9.90576805939,0.02
 03/14  10:00:00,228.222576396,31.9769224709,18.6555795152,5.3843629897,37.1018798503,116.476155989,121.923003606,103.375595306,9.90576805939,8.64164024063
 03/14  11:00:00,230.483592426,32.2401687463,20.0227539099,4.69831223716,37.1018798503,116.476155989,117.29436476,98.7443052436,9.90576805939,8.64429145713
 03/14  12:00:00,220.283686858,32.5596889451,21.1756898146,3.60472225614,37.1018798503,104.434947198,104.932362694,95.0065946351,9.90576805939,0.02
 03/14  13:00:00,229.796770753,32.8259332698,22.1508785608,2.32131245672,37.1018798503,116.476155989,110.814819864,92.2640161129,9.90576805939,8.64503569206
 03/14  14:00:00,229.850882838,32.9257766841,23.1328686506,1.43993631707,37.1018798503,116.476155989,100.834091589,90.9083235296,9.90576805939,0.02
 03/14  15:00:00,229.287150324,32.8396871428,22.7640273256,1.20319714271,37.1018798503,116.476155989,109.407385061,90.8609443122,9.90576805939,8.64067268946
 03/14  16:00:00,228.340632976,32.6688560287,21.4790221143,1.17577654356,37.1018798503,116.476155989,101.764870797,91.8391027372,9.90576805939,0.02
 03/14  17:00:00,228.964584993,32.5025489962,20.1642018713,1.48624080856,37.1018798503,116.476155989,111.491307094,92.9623705576,9.90576805939,8.62316847713
 03/14  18:00:00,146.280897425,30.0355537385,16.0757981921,0.0,24.7345865669,47.5788473902,77.4092461097,72.43636208,4.9528840297,0.02
 03/14  19:00:00,159.037744459,30.7788844003,14.8073997614,0.0,24.7345865669,47.5788473902,83.3333864437,78.360502414,4.9528840297,0.02
 03/14  20:00:00,137.07696043,28.7445057469,13.8409927415,0.0,12.3672932834,38.6892022431,97.3443304085,94.3525999907,2.97173041782,0.02
 03/14  21:00:00,111.604261639,23.2893797311,10.6587796186,0.0,12.3672932834,27.0668015668,83.3002818958,80.308551478,2.97173041782,0.02
 03/14  22:00:00,83.3220015384,19.1630038313,8.43101306618,0.0,4.12243109448,15.9888894789,76.1615000261,73.1697696083,2.97173041782,0.02
 03/14  23:00:00,97.7103834971,25.1274347814,9.92273262519,0.217924453849,4.12243109448,15.9888894789,97.8104637001,94.8187332823,2.97173041782,0.02
 03/14  24:00:00,84.18905286,19.6324758282,7.14602608962,0.228047599825,4.12243109448,15.9888894789,88.7410491712,77.1673440421,2.97173041782,8.60197471131
 03/15  01:00:00,98.2156313859,24.8926987829,8.09052765792,0.744991889075,4.12243109448,15.9888894789,101.055661361,98.0639309432,2.97173041782,0.02
 03/15  02:00:00,87.094668179,20.3836310233,5.66829157297,1.75878195823,4.12243109448,15.9888894789,82.3042331844,79.3125027666,2.97173041782,0.02
 03/15  03:00:00,102.630898689,25.5969067783,6.48304181789,3.40886380674,4.12243109448,15.9888894789,103.601561336,100.609830918,2.97173041782,0.02
 03/15  04:00:00,133.361835867,31.0918657315,6.56322374363,4.74780323514,12.3672932834,24.9413748627,115.983581293,111.010697263,4.9528840297,0.02
 03/15  05:00:00,158.485720582,30.6652582347,9.39378758323,26.464792853,12.3672932834,24.9413748627,183.662325192,178.689441162,4.9528840297,0.02
 03/15  06:00:00,215.969851585,31.6824802504,10.7011470048,25.5343371768,24.7345865669,70.7195625826,166.258926518,156.333158459,9.90576805939,0.02
 03/15  07:00:00,226.902959055,31.7768136426,12.9551109699,17.0118150941,37.1018798503,92.3937384068,138.44402895,128.518260891,9.90576805939,0.02
 03/15  08:00:00,230.227450458,31.8441539325,15.1372495374,12.3730748797,37.1018798503,104.434947198,122.791756458,112.865988399,9.90576805939,0.02
 03/15  09:00:00,241.346688866,31.9284563341,16.9270710127,8.92118565859,37.1018798503,116.476155989,125.230675061,106.688333939,9.90576805939,8.63657306223
 03/15  10:00:00,243.6971728,32.0472435507,18.4514032951,6.81775505799,37.1018798503,116.476155989,111.710597994,101.784829934,9.90576805939,0.02
 03/15  11:00:00,249.478461978,32.2170031395,19.9688667472,5.99021135579,37.1018798503,116.476155989,115.948030836,97.397314131,9.90576805939,8.64494864581
 03/15  12:00:00,241.714263684,32.4819259083,21.0768822508,4.91147408996,37.1018798503,104.434947198,112.108639874,93.5642122146,9.90576805939,8.63865960035
 03/15  13:00:00,253.075772453,32.7105473006,21.8751171589,3.7775076135,37.1018798503,116.476155989,101.003178988,91.0774109287,9.90576805939,0.02
 03/15  14:00:00,254.56675921,32.980944419,22.679633916,2.59338024452,37.1018798503,116.476155989,106.904195693,88.3556015884,9.90576805939,8.64282604497
 03/15  15:00:00,254.634201796,33.0673346024,22.7536010319,1.82820479559,37.1018798503,116.476155989,105.113344168,86.566889828,9.90576805939,8.64068628098
 03/15  16:00:00,254.032516679,32.9680578957,22.2612770259,1.61909213035,37.1018798503,116.476155989,96.3422085787,86.4164405193,9.90576805939,0.02
 03/15  17:00:00,254.544504691,32.851055181,21.7736158415,1.55404358465,37.1018798503,116.476155989,96.7099417225,86.7841736631,9.90576805939,0.02
 03/15  18:00:00,167.512456547,30.3876577361,16.7527303267,0.0,24.7345865669,47.5788473902,80.8248358238,67.2609584879,4.9528840297,8.61099330626
 03/15  19:00:00,173.943606853,30.9353750659,12.9717234606,0.0,24.7345865669,47.5788473902,80.5405095875,75.5676255578,4.9528840297,0.02
 03/15  20:00:00,147.727887938,28.7445057469,9.37074277566,0.0,12.3672932834,38.6892022431,95.9185326252,92.9268022074,2.97173041782,0.02
 03/15  21:00:00,121.646282145,24.3101261889,6.90905571599,0.0146743298705,12.3672932834,27.0668015668,84.7073488097,81.7156183918,2.97173041782,0.02
 03/15  22:00:00,91.4278045715,19.1630038313,5.88654271993,0.0,4.12243109448,15.9888894789,75.7741284208,72.7823980029,2.97173041782,0.02
 03/15  23:00:00,109.382589314,25.1274347814,7.71476558118,0.370948494474,4.12243109448,15.9888894789,97.2692032947,94.2774728768,2.97173041782,0.02
 03/15  24:00:00,92.9472254577,19.6324758282,5.95404351575,0.410845908855,4.12243109448,15.9888894789,79.8172291459,76.8254987281,2.97173041782,0.02
 03/16  01:00:00,108.739487916,25.643853978,7.20911767023,2.34771666941,4.12243109448,15.9888894789,100.718057426,97.726327008,2.97173041782,0.02
 03/16  02:00:00,94.8447753566,21.040891819,5.39360937558,4.34558153148,4.12243109448,15.9888894789,82.1401852349,79.1484548171,2.97173041782,0.02
 03/16  03:00:00,111.642092829,26.3011147737,7.00098096678,7.14838432957,4.12243109448,15.9888894789,103.267526772,100.275796354,2.97173041782,0.02
 03/16  04:00:00,138.628247826,30.6223937346,8.53516201321,4.99413117334,12.3672932834,24.9413748627,115.552660335,110.579776306,4.9528840297,0.02
 03/16  05:00:00,173.078358837,31.1355593878,12.6938329717,34.2734213248,12.3672932834,24.9413748627,181.858868266,176.885984236,4.9528840297,0.02
 03/16  06:00:00,221.532161632,31.671136695,13.3261907867,26.1292555236,24.7345865669,70.7195625826,157.192908851,147.267140791,9.90576805939,0.02
 03/16  07:00:00,229.059866452,31.7687159754,13.3226395885,18.6925593303,37.1018798503,92.3937384068,136.661473629,126.735705569,9.90576805939,0.02
 03/16  08:00:00,234.260903433,31.8284899185,13.3189137647,16.2684068862,37.1018798503,104.434947198,138.325622555,119.789124125,9.90576805939,8.63073037078
 03/16  09:00:00,242.270609135,31.8925870019,14.6772117379,13.3759542804,37.1018798503,116.476155989,121.571916334,111.646148275,9.90576805939,0.02
 03/16  10:00:00,239.990986077,31.9777372484,16.9296564218,9.96909426571,37.1018798503,116.476155989,123.725766397,105.177161928,9.90576805939,8.64283640897
 03/16  11:00:00,240.694444913,32.0621470994,19.1417712125,8.04189860584,37.1018798503,116.476155989,119.543459497,100.992796299,9.90576805939,8.64489513838
 03/16  12:00:00,230.408318635,32.1826295359,20.6374412231,6.56069975615,37.1018798503,104.434947198,107.01609016,97.0903221011,9.90576805939,0.02
 03/16  13:00:00,240.267100608,32.3039476699,21.6222043091,5.17571515319,37.1018798503,116.476155989,113.371182582,94.8204619388,9.90576805939,8.64495258394
 03/16  14:00:00,240.359370784,32.3904678824,22.6038646346,3.80442857404,37.1018798503,116.476155989,112.074727571,93.5262476201,9.90576805939,8.64271189149
 03/16  15:00:00,237.770759123,32.5319015029,22.7555767721,2.63618928631,37.1018798503,116.476155989,101.733355585,91.8075875257,9.90576805939,0.02
 03/16  16:00:00,234.381981217,32.4785796844,22.2582708502,2.16739725932,37.1018798503,116.476155989,110.551404285,92.0108611058,9.90576805939,8.63477511978
 03/16  17:00:00,232.348052001,32.4096560239,21.7726225473,2.13851516377,37.1018798503,116.476155989,102.601103162,92.6753351022,9.90576805939,0.02
 03/16  18:00:00,146.410047247,30.1529217377,17.5333159625,0.0,24.7345865669,47.5788473902,77.4106510715,72.4377670418,4.9528840297,0.02
 03/16  19:00:00,156.771707302,30.7006390674,15.2430252908,0.0,24.7345865669,47.5788473902,83.725262269,78.7523782393,4.9528840297,0.02
 03/16  20:00:00,133.841639272,29.2139777438,13.2031579695,0.0,12.3672932834,38.6892022431,98.0195354814,95.0278050636,2.97173041782,0.02
 03/16  21:00:00,107.792122267,23.1328890655,10.0935101978,0.0130241656578,12.3672932834,27.0668015668,92.0931746468,80.5164344021,2.97173041782,8.60500982689
 03/16  22:00:00,79.8345995835,19.1630038313,8.4499797975,0.0,4.12243109448,15.9888894789,76.6716165485,73.6798861307,2.97173041782,0.02
 03/16  23:00:00,92.7597914975,25.1274347814,10.5700404512,0.40013381521,4.12243109448,15.9888894789,98.5070526529,95.515322235,2.97173041782,0.02
 03/16  24:00:00,79.3212758095,19.1630038313,8.15658812316,0.0,4.12243109448,15.9888894789,79.894897508,76.9031670902,2.97173041782,0.02
 03/17  01:00:00,93.9382529604,25.2682763805,10.2523805505,1.29195200038,4.12243109448,15.9888894789,101.64128008,98.6495496624,2.97173041782,0.02
 03/17  02:00:00,81.7947209345,20.1019478251,7.93051786201,1.44223650892,4.12243109448,15.9888894789,82.3832102524,79.3914798346,2.97173041782,0.02
 03/17  03:00:00,96.3642171417,25.5969067783,9.4585721227,3.37539982913,4.12243109448,15.9888894789,102.730196867,99.7384664496,2.97173041782,0.02
 03/17  04:00:00,124.955663764,30.9353750659,9.87171503717,4.1664472385,12.3672932834,24.9413748627,115.795684355,110.822800326,4.9528840297,0.02
 03/17  05:00:00,149.543628265,30.670382687,12.3040648545,25.8256425823,12.3672932834,24.9413748627,183.287579098,178.314695069,4.9528840297,0.02
 03/17  06:00:00,205.743489111,31.7142133441,12.9515255718,24.3364068594,24.7345865669,70.7195625826,158.498553225,148.572785165,9.90576805939,0.02
 03/17  07:00:00,214.469075125,31.8362177892,14.2421897275,16.4414584857,37.1018798503,92.3937384068,132.945702946,123.019934887,9.90576805939,0.02
 03/17  08:00:00,220.276401197,31.9208189433,15.4748396572,12.6659161071,37.1018798503,104.434947198,130.979750255,112.441863995,9.90576805939,8.63211820101
 03/17  09:00:00,228.319473895,31.9980036344,17.0770337289,9.37869540432,37.1018798503,116.476155989,118.000285983,108.074517924,9.90576805939,0.02
 03/17  10:00:00,226.051764083,32.0902132965,18.9715725661,6.93553993106,37.1018798503,116.476155989,122.109042913,103.560581754,9.90576805939,8.64269310002
 03/17  11:00:00,226.50432052,32.2101923183,20.8325773813,5.98942099389,37.1018798503,116.476155989,109.6445566,99.7187885405,9.90576805939,0.02
 03/17  12:00:00,217.320205331,32.4644467447,22.2590681775,4.9321155729,37.1018798503,104.434947198,114.489599823,95.9450853147,9.90576805939,8.63874644869
 03/17  13:00:00,230.318772461,32.7840318767,23.4304411785,3.7935338437,37.1018798503,116.476155989,102.383744976,92.4579769165,9.90576805939,0.02
 03/17  14:00:00,234.008072997,33.0151079929,24.8450635822,2.51912247882,37.1018798503,116.476155989,108.276988849,89.7285401829,9.90576805939,8.64268060686
 03/17  15:00:00,237.169061412,33.0389936996,25.0694162257,1.70617156309,37.1018798503,116.476155989,107.013147592,88.4668209684,9.90576805939,8.64055856463
 03/17  16:00:00,240.326587398,32.98618515,24.4423868909,1.51122548036,37.1018798503,116.476155989,97.7937754509,87.8680073915,9.90576805939,0.02
 03/17  17:00:00,243.959375728,32.8273686012,23.814739193,1.42205806913,37.1018798503,116.476155989,107.054498963,88.5256584792,9.90576805939,8.62307242432
 03/17  18:00:00,160.358519518,30.0355537385,19.8421819761,0.0,24.7345865669,47.5788473902,73.9509877956,68.9781037659,4.9528840297,0.02
 03/17  19:00:00,170.643731504,30.9744977323,18.157793901,0.0,24.7345865669,47.5788473902,80.5046859774,75.5318019477,4.9528840297,0.02
 03/17  20:00:00,146.188156534,28.7445057469,16.7425013908,0.0,12.3672932834,38.6892022431,94.9607684281,91.9690380103,2.97173041782,0.02
 03/17  21:00:00,114.854976212,22.4877202052,12.3661458683,0.0,12.3672932834,27.0668015668,80.5123796888,77.520649271,2.97173041782,0.02
 03/17  22:00:00,86.6118424393,19.1630038313,10.0816425539,0.0,4.12243109448,15.9888894789,75.1790531316,72.1873227138,2.97173041782,0.02
 03/17  23:00:00,100.361498111,25.1274347814,11.8372201824,0.0927334418119,4.12243109448,15.9888894789,96.6935442795,93.7018138617,2.97173041782,0.02
 03/17  24:00:00,85.4018469669,19.6324758282,8.76935341233,0.135614423312,4.12243109448,15.9888894789,79.3573350688,76.365604651,2.97173041782,0.02
 03/18  01:00:00,98.8081543199,24.8926987829,10.388449002,0.43139070386,4.12243109448,15.9888894789,100.032123777,97.0403933591,2.97173041782,0.02
 03/18  02:00:00,86.1455958434,20.2897366239,7.65822153014,1.08834228351,4.12243109448,15.9888894789,81.2715147878,78.27978437,2.97173041782,0.02
 03/18  03:00:00,98.4402055926,24.6110155848,9.25374331781,0.92950440957,4.12243109448,15.9888894789,102.651980883,99.6602504648,2.97173041782,0.02
 03/18  04:00:00,112.741268751,30.3876577361,10.0576123781,3.32958199441,4.12243109448,16.0517297156,120.985757028,117.994026611,2.97173041782,0.02
