Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/11  17:00:00,346.45379181,37.0320810537,130.252748944,0.0,32.1804615127,77.5397301883,224.054795383,3.94454313789,49.9818,170.128452245
 08/11  18:00:00,397.833921703,37.1346758669,127.66347837,0.0,77.122965704,86.2600435998,361.914538711,6.38737820875,49.9818,305.545360502
 08/11  19:00:00,407.008494647,37.156615871,127.62773436,0.0,102.647051061,80.1663183927,266.16581141,7.17871954598,33.3212,225.665891864
 08/11  20:00:00,445.153334968,37.0944432868,127.625090943,0.0,115.40909374,92.7192997104,266.049514752,7.68027787593,33.3212,225.048036876
 08/11  21:00:00,420.07943286,37.150811661,126.571081734,0.0,102.647051061,94.1340635361,366.560318381,8.14823143358,24.9909,333.421186948
 08/11  22:00:00,355.42614478,37.161601272,128.427795644,0.0,77.122965704,65.871452062,272.396630203,8.62282620874,16.6606,247.113203994
 08/11  23:00:00,289.734443165,37.0423270698,131.229854377,0.0,38.286128036,48.4199368926,156.231067728,9.65878920017,8.3303,138.241978528
 08/11  24:00:00,204.580553374,33.9633263194,87.9712201225,0.0,25.5240853573,30.610668775,118.407645652,0.0320016945197,3.33212,115.043523957
 08/12  01:00:00,206.827835181,33.9633263194,88.3440598733,0.0,27.7269238854,30.610668775,86.4100633664,2.35974721788,3.33212,80.7181961485
 08/12  02:00:00,185.430971526,33.9633263194,84.7294662725,0.0,12.7620426787,28.1191506574,99.5028010641,15.445259886,3.33212,80.7254211782
 08/12  03:00:00,176.510900531,33.5206198824,76.449622876,0.0,12.7620426787,28.1191506574,112.708416011,22.4412799212,3.33212,86.93501609
 08/12  04:00:00,193.052887784,33.9633263194,85.8281795893,0.0,12.7620426787,28.1191506574,133.301248415,21.3267400972,3.33212,108.642388318
 08/12  05:00:00,193.413812578,33.5206198824,77.2809424056,0.0,12.7620426787,28.1191506574,167.763129785,21.1819220076,8.3303,138.250907777
 08/12  06:00:00,288.455329992,35.0258217682,103.107729652,0.0,42.6918050922,54.3732441037,218.281748957,5.20181796784,16.6606,196.419330989
 08/12  07:00:00,362.065592244,36.8199917981,129.320724761,0.0,42.6918050922,86.1019271793,368.572786189,10.7670693834,24.9909,332.814816806
 08/12  08:00:00,401.811551812,36.8554339792,126.684452924,0.0,57.6566862989,112.030105488,508.066628716,4.37618567949,33.3212,470.369243036
 08/12  09:00:00,357.237116672,37.3169967553,127.808138746,0.0,57.6566862989,83.6599452969,407.734017816,0.0,66.8089,340.925117816
 08/12  10:00:00,305.95119008,37.5467276352,130.083387064,0.0,42.6918050922,68.9656133826,340.801651067,0.0,83.4695,257.332151067
 08/12  11:00:00,299.235674979,37.642828135,131.419092171,0.0,34.9340096728,67.7198543238,289.546754317,0.0,83.4695,206.077254317
 08/12  12:00:00,297.565433101,37.7264641917,130.462193278,0.0,34.9340096728,67.7198543238,237.307844306,0.0,83.4695,153.838344306
 08/12  13:00:00,286.892832928,37.6292283389,129.627496816,0.0,34.9340096728,57.9733543238,228.282969386,0.0,75.1392,153.143769386
 08/12  14:00:00,286.727855747,37.592035174,129.775857183,0.0,34.9340096728,57.9733543238,214.06129002,0.0,66.8089,147.25239002
 08/12  15:00:00,286.357980134,37.6294218416,129.67356337,0.0,34.9340096728,57.9733543238,228.578337428,0.0,75.1392,153.439137428
 08/12  16:00:00,315.200260525,37.4531148091,129.874022749,0.0,34.9340096728,62.9068543238,207.185578605,0.0,91.7998,115.385778605
 08/12  17:00:00,342.210733904,36.9450525161,130.070149697,0.0,34.9340096728,72.2186844194,192.549377575,3.81040141358,49.9818,138.757176161
 08/12  18:00:00,407.457618862,37.159628232,129.078135669,0.0,87.0357390804,86.2600435998,226.902829464,6.12076043908,49.9818,170.800269025
 08/12  19:00:00,403.663583613,36.915662641,128.184070888,0.0,102.000620287,77.6748002752,265.561261564,6.9222495412,33.3212,225.317812023
 08/12  20:00:00,428.161595276,36.8420266857,127.771837016,0.0,102.000620287,88.9820225341,265.7816843,7.46196836024,33.3212,224.99851594
 08/12  21:00:00,417.994631756,36.8932631643,127.776499236,0.0,102.000620287,91.6425454185,258.267668443,7.95526123468,24.9909,225.321507208
 08/12  22:00:00,364.966242867,36.815810629,128.695782211,0.0,87.0357390804,65.871452062,356.836473714,8.41755177366,16.6606,331.75832194
 08/12  23:00:00,293.289000557,36.7337314972,131.401562191,0.0,42.6918050922,48.4199368926,210.230486991,13.0070817898,8.3303,188.893105202
 08/12  24:00:00,205.923944602,33.9633263194,87.4709350977,0.0,27.7269238854,30.610668775,125.493163236,7.1235575308,3.33212,115.037485705
 08/13  01:00:00,218.444878157,33.9633263194,90.6463950733,0.0,34.4311606118,33.1021868926,89.2253833065,5.07484040109,3.33212,80.8184229054
 08/13  02:00:00,151.616470339,31.3070876974,44.7982373054,0.0,19.466279405,30.610668775,93.5507798166,3.1910046805,3.33212,87.0276551361
 08/13  03:00:00,189.62081245,33.0779134454,80.5135533217,0.0,19.466279405,30.610668775,89.8400342914,5.69740618481,3.33212,80.8105081066
 08/13  04:00:00,171.003263772,32.1925005714,56.4548029799,0.0,19.466279405,30.610668775,129.609145863,11.2449939849,3.33212,115.032031878
 08/13  05:00:00,206.587023026,33.5206198824,81.1576114529,0.0,19.466279405,30.610668775,164.806498299,18.0542350661,8.3303,138.421963233
 08/13  06:00:00,294.980843585,35.3799869178,109.226663586,0.0,42.6918050922,54.3732441037,218.163733343,4.57076982702,16.6606,196.932363516
 08/13  07:00:00,371.47274197,37.1027825623,128.992240835,0.0,49.3960418185,88.5934452969,368.238824893,10.5271270105,24.9909,332.720797883
 08/13  08:00:00,402.716446235,36.9006523965,126.949095596,0.0,57.6566862989,112.030105488,506.635558082,4.11296917316,33.3212,469.201388908
 08/13  09:00:00,348.707217299,37.4022558214,127.917858783,0.0,50.9524495726,81.1684271793,408.979517391,0.0,66.8089,342.170617391
 08/13  10:00:00,305.962533999,37.7462782305,129.728876808,0.0,42.6918050922,68.9656133826,341.122428562,0.0,83.4695,257.652928562
 08/13  11:00:00,302.823457485,37.6848954769,130.369203716,0.0,38.286128036,68.9656133826,289.527617365,0.0,83.4695,206.058117365
 08/13  12:00:00,301.99047831,37.7565490783,130.243995504,0.0,38.286128036,68.9656133826,236.899473793,0.0,83.4695,153.429973793
 08/13  13:00:00,283.194418027,37.6283640077,130.513570038,0.0,31.5818913096,56.727595265,221.899031182,0.0,75.1392,146.759831182
 08/13  14:00:00,283.499499998,37.5980334829,130.835523977,0.0,31.5818913096,56.727595265,219.438407513,0.0,66.8089,152.629507513
 08/13  15:00:00,283.507337291,37.640308345,130.809004502,0.0,31.5818913096,56.727595265,221.934835508,0.0,75.1392,146.795635508
 08/13  16:00:00,313.109455625,37.5089744734,131.295989464,0.0,31.5818913096,61.661095265,206.021304943,0.0,91.7998,114.221504943
 08/13  17:00:00,341.171736552,36.978282792,132.194511939,0.0,31.5818913096,70.9729253606,193.461348694,3.67288394257,49.9818,139.806664751
 08/13  18:00:00,401.021653136,37.0506150032,130.29773548,0.0,80.3315023541,83.7685254822,226.570455029,6.03332266938,49.9818,170.55533236
 08/13  19:00:00,405.934156887,37.0358780394,128.403910838,0.0,102.000620287,77.6748002752,265.064266335,6.7718738216,33.3212,224.971192513
 08/13  20:00:00,438.97816911,36.9746522509,127.198307933,0.0,108.704857014,91.4735406516,264.81070174,7.28122893699,33.3212,224.208272803
 08/13  21:00:00,410.375253341,37.1395950047,127.470839568,0.0,95.2963835608,89.1510273009,253.248168901,7.73261777829,24.9909,220.524651123
 08/13  22:00:00,356.342290244,37.0153243026,127.955655733,0.0,80.3315023541,63.3799339444,353.506367262,8.19140804531,16.6606,328.654359216
 08/13  23:00:00,292.371244546,36.9368993977,128.754924639,0.0,42.6918050922,48.4199368926,207.236338011,10.5465620486,8.3303,188.359475962
 08/13  24:00:00,216.629307669,33.9633263194,88.0278591064,0.0,34.4311606118,33.1021868926,118.530368637,0.0282354432084,3.33212,115.170013194
 08/14  01:00:00,188.640924528,33.6681886947,79.4704389271,0.0,19.418418834,29.3649097162,84.3653752819,0.311584860881,3.33212,80.721670421
 08/14  02:00:00,179.751862419,33.815757507,78.492058977,0.0,12.7620426787,28.1191506574,91.6556017165,1.39483513061,3.33212,86.9286465859
 08/14  03:00:00,191.499895355,34.5536015687,89.2826671957,0.0,12.7620426787,28.1191506574,88.8662311353,4.81626678902,3.33212,80.7178443462
 08/14  04:00:00,194.069156187,34.2584639441,85.9258639402,0.0,12.7620426787,28.1191506574,122.499130417,8.7982096633,3.33212,110.368800754
 08/14  05:00:00,209.220228129,33.6681886947,77.2465522792,0.0,25.5240853573,30.610668775,215.172571096,13.1441589223,8.3303,193.698112174
 08/14  06:00:00,324.633811019,35.202904343,106.557267454,0.0,51.0481707146,78.1489452969,353.277707656,5.74228621134,16.6606,330.874821445
 08/14  07:00:00,403.81304432,36.7367387752,126.20549294,0.0,64.3609230253,109.708623606,472.339165657,11.0993550595,24.9909,436.248910598
 08/14  08:00:00,364.15195241,36.736616799,128.76274477,0.0,51.0481707146,80.7689615957,380.08762805,4.56350002732,33.3212,342.202928023
 08/14  09:00:00,337.234506043,37.2849998994,128.960530778,0.0,51.0481707146,71.0224615957,324.057306012,0.0,66.8089,257.248406012
 08/14  10:00:00,289.404024199,37.4642606161,128.888560703,0.0,32.1804615127,65.7244621605,288.941528499,0.0,83.4695,205.472028499
 08/14  11:00:00,290.193905381,37.5559064406,128.08759803,0.0,32.1804615127,65.7244621605,230.403715748,0.0,83.4695,146.934215748
 08/14  12:00:00,288.838113327,37.6243837202,126.796435312,0.0,32.1804615127,65.7244621605,236.900193505,0.0,83.4695,153.430693505
 08/14  13:00:00,279.194414308,37.5386671231,126.923695251,0.0,32.1804615127,55.9779621605,221.692269692,0.0,75.1392,146.553069692
 08/14  14:00:00,279.219680035,37.5651087995,126.853299384,0.0,32.1804615127,55.9779621605,219.838779616,0.0,66.8089,153.029879616
 08/14  15:00:00,278.641845237,37.5978247835,126.191177056,0.0,32.1804615127,55.9779621605,221.511362067,0.0,75.1392,146.372162067
 08/14  16:00:00,306.966743916,37.4837276012,125.378370628,0.0,32.1804615127,60.9114621605,207.046962947,0.0,91.7998,115.247162947
 08/14  17:00:00,340.612958679,36.9101844127,124.55881497,0.0,32.1804615127,77.5397301883,219.587943373,3.96829616705,49.9818,165.637847206
 08/14  18:00:00,391.902123553,37.0184034161,121.802128464,0.0,77.122965704,86.2600435998,359.125809387,6.34783343883,49.9818,302.796175948
 08/14  19:00:00,401.946746674,37.0466669518,121.403592099,0.0,102.647051061,80.1663183927,269.068867921,7.11022205778,33.3212,228.637445864
 08/14  20:00:00,440.945910418,37.0047786868,121.778861424,0.0,115.40909374,92.7192997104,262.595314811,7.60305063227,33.3212,221.671064179
 08/14  21:00:00,416.362806505,37.0584866678,121.418726574,0.0,102.647051061,94.1340635361,366.241354711,8.06387917046,24.9909,333.186575541
 08/14  22:00:00,352.018522125,37.0833051459,124.372596059,0.0,77.122965704,65.871452062,272.161960051,8.5317477626,16.6606,246.969612289
 08/14  23:00:00,286.898218982,36.9887315623,128.138045694,0.0,38.286128036,48.4199368926,159.772025892,10.7620550722,8.3303,140.679670819
 08/14  24:00:00,198.667919766,33.9633263194,81.9937902036,0.0,25.5240853573,30.610668775,117.490839707,1.50364719753,3.33212,112.655072509
 08/15  01:00:00,195.360158782,33.9633263194,86.190878043,0.0,19.418418834,29.3649097162,90.434869409,6.38426129306,3.33212,80.7184881159
 08/15  02:00:00,174.354915187,33.5206198824,74.0259705745,0.0,12.7620426787,28.1191506574,103.219470326,12.9649917483,3.33212,86.9223585774
 08/15  03:00:00,173.761978849,33.5206198824,73.5119695443,0.0,12.7620426787,28.1191506574,99.7038249123,15.6574228353,3.33212,80.714282077
 08/15  04:00:00,180.277042497,33.5206198824,72.7680565525,0.0,12.7620426787,28.1191506574,127.290937151,15.3393533176,3.33212,108.619463833
 08/15  05:00:00,217.457686467,33.9633263194,84.5238072401,0.0,25.5240853573,30.610668775,218.503749195,14.5889180536,8.3303,195.584531141
 08/15  06:00:00,316.60340634,34.6716566186,98.6061104081,0.0,51.0481707146,78.1489452969,352.319516083,6.54908714077,16.6606,329.109828942
 08/15  07:00:00,404.355248254,36.7010808464,125.678827572,0.0,64.3609230253,109.708623606,471.858438876,10.9055078967,24.9909,435.96203098
 08/15  08:00:00,364.081327626,36.6659594716,127.615749013,0.0,51.0481707146,80.7689615957,381.737084338,4.41362996114,33.3212,344.002254376
 08/15  09:00:00,335.937948008,37.2830973061,127.277825941,0.0,51.0481707146,71.0224615957,324.040907988,0.0,66.8089,257.232007988
 08/15  10:00:00,287.362223236,37.4051181074,126.447540494,0.0,32.1804615127,65.7244621605,285.777944499,0.0,83.4695,202.308444499
 08/15  11:00:00,288.181903305,37.5085739837,125.643334983,0.0,32.1804615127,65.7244621605,233.367281749,0.0,83.4695,149.897781749
 08/15  12:00:00,287.736727504,37.559393806,125.615869093,0.0,32.1804615127,65.7244621605,236.880527014,0.00247701377561,83.4695,153.40855
 08/15  13:00:00,277.677657995,37.5190341,125.311413344,0.0,32.1804615127,55.9779621605,221.706387736,0.0328211888843,75.1392,146.534366547
 08/15  14:00:00,277.304337641,37.553465751,124.900083026,0.0,32.1804615127,55.9779621605,219.893842358,0.0631692325272,66.8089,153.021773125
 08/15  15:00:00,276.999986329,37.5852208358,124.575754813,0.0,32.1804615127,55.9779621605,221.54536531,0.0424100754386,75.1392,146.363755235
 08/15  16:00:00,306.146544605,37.3669291331,124.686159009,0.0,32.1804615127,60.9114621605,207.028502919,0.0,91.7998,115.228702919
 08/15  17:00:00,340.822252483,36.7773601185,124.917805347,0.0,32.1804615127,77.5397301883,217.306673013,4.06005356142,49.9818,163.264819452
 08/15  18:00:00,393.099179722,36.8343418232,123.191918452,0.0,77.122965704,86.2600435998,361.654821272,6.38606840977,49.9818,305.286952863
 08/15  19:00:00,401.847456638,36.8566930732,121.937493341,0.0,102.647051061,80.1663183927,265.977450014,7.11320781175,33.3212,225.543042202
 08/15  20:00:00,439.560563225,36.8551749027,120.342961473,0.0,115.40909374,92.7192997104,265.857069187,7.62184840833,33.3212,224.914020779
 08/15  21:00:00,415.117892826,36.9342464729,119.48424175,0.0,102.647051061,94.1340635361,366.188259477,8.0780587461,24.9909,333.119300731
 08/15  22:00:00,352.278348337,36.9850766885,124.174952872,0.0,77.122965704,65.871452062,272.157294564,8.55241025113,16.6606,246.944284313
 08/15  23:00:00,288.103878693,36.9198747483,129.796758023,0.0,38.286128036,48.4199368926,159.726583961,13.1887221041,8.3303,138.207561857
 08/15  24:00:00,186.805759293,33.37305107,71.1118935654,0.0,25.5240853573,30.610668775,124.454667607,6.10086968951,3.33212,115.021677918
 08/16  01:00:00,178.474257453,33.0779134454,70.1862740036,0.0,19.418418834,29.3649097162,86.7988405936,2.75437353109,3.33212,80.7123470625
 08/16  02:00:00,169.373227085,33.5206198824,68.3275229885,0.0,12.7620426787,28.1191506574,85.0009359168,0.955768960009,3.33212,80.7130469568
 08/16  03:00:00,176.698624759,33.9633263194,74.8157276549,0.0,12.7620426787,28.1191506574,90.3934072968,0.139086072834,3.33212,86.922201224
 08/16  04:00:00,174.904948291,33.5206198824,67.2841762413,0.0,12.7620426787,28.1191506574,112.570567975,0.607029739403,3.33212,108.631418236
 08/16  05:00:00,218.851942276,34.2584639441,82.4974104077,0.0,25.5240853573,30.610668775,203.146798453,0.243581278216,8.3303,194.572917175
 08/16  06:00:00,310.915658931,34.6716566186,92.3678566229,0.0,51.0481707146,78.1489452969,342.417254117,0.316638097337,16.6606,325.440016019
 08/16  07:00:00,400.975495751,36.7454221345,120.809031288,0.0,64.3609230253,109.708623606,476.24332618,11.6309777581,24.9909,439.621448422
 08/16  08:00:00,361.635180222,36.7615334913,123.326931661,0.0,51.0481707146,80.7689615957,376.585400086,4.73595371885,33.3212,338.528246367
 08/16  09:00:00,334.044972731,37.2856356424,123.364198284,0.0,51.0481707146,71.0224615957,326.583593591,0.0,66.8089,259.774693591
 08/16  10:00:00,285.272136305,37.4812668841,123.109376389,0.0,32.1804615127,65.7244621605,285.33934368,0.00917705209149,83.4695,201.860666628
 08/16  11:00:00,285.584114755,37.5708915449,122.668334499,0.0,32.1804615127,65.7244621605,237.114320332,0.0308093387186,83.4695,153.614010993
 08/16  12:00:00,285.137615196,37.6407946561,122.851460174,0.0,32.1804615127,65.7244621605,236.868862931,0.0078663783278,83.4695,153.391496553
 08/16  13:00:00,277.021169639,37.5547553277,124.50621914,0.0,32.1804615127,55.9779621605,221.677469406,0.0,75.1392,146.538269406
 08/16  14:00:00,279.853052514,37.5690554659,127.290841291,0.0,32.1804615127,55.9779621605,213.156508868,0.0,66.8089,146.347608868
 08/16  15:00:00,283.267424299,37.6056822388,130.66795508,0.0,32.1804615127,55.9779621605,228.152016007,0.0,75.1392,153.012816007
 08/16  16:00:00,313.741661265,37.5983950319,131.907531086,0.0,32.1804615127,60.9114621605,200.65938257,0.0,91.7998,108.85958257
 08/16  17:00:00,348.299580395,37.0266325122,132.010310305,0.0,32.1804615127,77.5397301883,223.988100822,3.9575740479,49.9818,170.048726774
 08/16  18:00:00,399.645112597,37.1487675385,129.306419969,0.0,77.122965704,86.2600435998,361.628420195,6.39364365532,49.9818,305.252976539
 08/16  19:00:00,409.202833277,37.2217379462,128.244009499,0.0,102.647051061,80.1663183927,266.015234656,7.17408981725,33.3212,225.519944838
 08/16  20:00:00,447.373089959,37.1583785718,127.26194247,0.0,115.40909374,92.7192997104,265.961402159,7.72820513909,33.3212,224.91199702
 08/16  21:00:00,420.247329596,37.2224577376,123.796420434,0.0,102.647051061,94.1340635361,363.993959427,8.2261496696,24.9909,330.776909758
 08/16  22:00:00,350.863901069,37.2293321641,120.994353534,0.0,77.122965704,65.871452062,274.32806888,8.70183889493,16.6606,248.965629985
 08/16  23:00:00,281.708985185,37.0900786042,120.027580334,0.0,38.286128036,48.4199368926,156.094547886,9.54446742962,8.3303,138.219780456
 08/16  24:00:00,222.38905743,34.317491469,103.065883081,0.0,25.5240853573,30.610668775,112.001655744,0.042709200717,3.33212,108.626826543
 08/17  01:00:00,205.706952587,33.9633263194,94.550645753,0.0,19.418418834,29.3649097162,90.38389475,0.129317094498,3.33212,86.9224576555
 08/17  02:00:00,197.727147689,34.5536015687,93.5948211919,0.0,12.7620426787,28.1191506574,84.4012151688,0.366380010283,3.33212,80.7027151586
 08/17  03:00:00,174.811090766,33.37305107,72.9899892217,0.0,12.7620426787,28.1191506574,84.284850432,0.244112326158,3.33212,80.7086181058
 08/17  04:00:00,188.503395658,33.6681886947,79.4117012325,0.0,12.7620426787,28.1191506574,118.733641621,0.392781623416,3.33212,115.008739997
