Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/08  07:00:00,68.8274914033,6.2642289528,3.67215930059,0.0,19.7275818095,37.2640762949,28.5282859503,11.0586070759,0.0,17.4696788743
 03/08  08:00:00,88.4368306838,6.60641067443,6.21849957162,0.0,24.3117294858,51.2795993405,31.7613188775,8.34489704493,0.0,23.4164218325
 03/08  09:00:00,76.6607260287,6.31771658083,6.00704407032,0.0,23.6694662846,40.6342015617,37.7019009326,2.14593907611,0.0,35.5559618565
 03/08  10:00:00,74.5825358138,6.42651280739,8.82790286205,0.0,23.6694662846,35.6302164847,47.8515331882,0.323426873536,18.025,29.5031063147
 03/08  11:00:00,56.7547423491,6.36260941404,8.6610514282,0.0,18.7433767983,22.9618409725,47.5808536792,0.131678621656,18.025,29.4241750576
 03/08  12:00:00,57.3757809409,6.43726973054,9.21000378848,0.0,18.7433767983,22.9618409725,47.3640029772,0.0,18.025,29.3390029772
 03/08  13:00:00,58.2955918546,6.50320198462,10.0204360847,0.0,18.5889407304,23.1597249699,41.4936300334,0.0,18.025,23.4686300334
 03/08  14:00:00,58.7911798454,6.56188436839,10.2108352744,0.0,18.7433767983,23.2517909448,47.3655420244,0.0,18.025,29.3405420244
 03/08  15:00:00,58.2615581944,6.50739979728,9.7357040039,0.0,18.7433767983,23.2517909448,41.4898917295,0.0,18.025,23.4648917295
 03/08  16:00:00,57.3049018739,6.4489836233,9.12740856007,0.0,18.7433767983,22.9618409725,47.3649151165,0.0,18.025,29.3399151165
 03/08  17:00:00,60.630679347,6.41437120732,8.03646519142,0.0,18.7433767983,27.431320555,23.9046136869,0.107441884733,18.025,5.77217180212
 03/08  18:00:00,75.5038936391,6.56071118234,6.80676251361,0.0,17.6635504202,40.6971502883,7.47204936899,1.68376522952,0.0,5.78828413947
 03/08  19:00:00,85.8464250132,6.63212004605,6.80423983449,0.0,27.5259009287,37.3340067412,23.5127855091,6.06882314609,0.0,17.443962363
 03/08  20:00:00,88.2868984332,6.6802607812,6.87176456254,0.0,33.8341110165,33.3544677425,22.9942378078,11.4062309908,0.0,11.588006817
 03/08  21:00:00,97.3022108314,6.83951438053,7.57366193269,0.0,36.5179666069,38.8247702939,27.5834642181,15.9949669602,0.0,11.5884972578
 03/08  22:00:00,91.615200092,6.84398291907,7.39649895439,0.0,32.965339924,36.8579353714,35.9160825,18.4473576515,0.0,17.4687248484
 03/08  23:00:00,64.8027646224,6.39770754411,4.57803540017,0.0,25.6355707503,20.6438685092,32.8773881071,21.2750053734,0.0,11.6023827337
 03/08  24:00:00,42.9651151546,6.09942763827,2.59235522921,0.0,15.0252895274,11.7056064465,35.2312932821,23.6904621046,0.0,11.5408311775
 03/09  01:00:00,37.2372885344,6.0160766776,1.97380462714,0.0,11.6412384099,10.0650221343,30.6471670143,24.8746594764,0.0,5.77250753795
 03/09  02:00:00,35.2457328658,5.95950540941,1.59969118828,0.0,10.0992000411,10.047477231,26.0164122952,25.9964122952,0.0,0.02
 03/09  03:00:00,33.0034820965,5.90700641152,1.26949673967,0.0,8.25718729233,10.0299323277,33.3902018869,27.6257461381,0.0,5.76445574886
 03/09  04:00:00,32.714313152,5.86643399418,1.0208991082,0.0,8.25718729233,10.0299323277,35.3837506998,29.619290312,0.0,5.76446038784
 03/09  05:00:00,34.0766493262,5.83176236159,0.809729295948,0.00139734382499,8.25718729233,11.6354268332,37.7253621936,31.9536308911,0.0,5.77173130257
 03/09  06:00:00,41.7395604773,5.83717273204,0.845622186589,0.0428158350407,12.1011305571,15.3678112995,42.7616125299,31.1901250809,0.0,11.5714874489
 03/09  07:00:00,67.7071009591,6.12385079575,2.69215106229,0.0,19.7275818095,37.2640762949,46.6119409484,29.142704099,0.0,17.4692368494
 03/09  08:00:00,86.0698351876,6.34604120782,4.11187965858,0.0,24.3117294858,51.2795993405,49.5003902148,26.0840300731,0.0,23.4163601418
 03/09  09:00:00,73.7872748645,6.08528507025,3.36602673076,0.0,23.6694662846,40.6342015617,51.2195223672,15.6700592462,0.0,35.549463121
 03/09  10:00:00,71.3520618057,6.1137195624,5.91022396232,0.0,23.6694662846,35.6302164847,61.6627665328,9.15563435115,18.025,34.4821321816
 03/09  11:00:00,53.3825153861,6.00456434105,5.64687284572,0.0,18.7433767983,22.9618409725,47.1342557802,4.64837230963,18.025,24.4608834706
 03/09  12:00:00,53.6070464699,6.01533245979,5.863208551,0.0,18.7433767983,22.9618409725,49.3559841497,1.99104003726,18.025,29.3399441125
 03/09  13:00:00,53.8616252072,6.0272126282,6.06245844938,0.0,18.5889407304,23.1597249699,43.0683347213,1.56973671021,18.025,23.4735980111
 03/09  14:00:00,54.4580012833,6.05077514603,6.38877033253,0.0,18.7433767983,23.2517909448,47.365041967,0.00536939498735,18.025,29.334672572
 03/09  15:00:00,54.8559723793,6.08262584101,6.75489184255,0.0,18.7433767983,23.2517909448,41.4941521155,0.0,18.025,23.4691521155
 03/09  16:00:00,54.5935720908,6.08558854459,6.77947588522,0.0,18.7433767983,22.9618409725,47.3576614158,0.0,18.025,29.3326614158
 03/09  17:00:00,58.6013718269,6.11678937825,6.30474031829,0.0,18.7433767983,27.431320555,23.7972275656,0.0,18.025,5.77222756558
 03/09  18:00:00,73.880504433,6.30205152185,5.44203510317,0.0,17.6635504202,40.6971502883,6.01889922141,0.230992566461,0.0,5.78790665494
 03/09  19:00:00,84.6770096575,6.43107768293,5.83587134835,0.0,27.5259009287,37.3340067412,20.1867734766,2.74301641889,0.0,17.4437570577
 03/09  20:00:00,87.5801958437,6.53492926506,6.31039373543,0.0,33.8341110165,33.3544677425,17.8461455509,6.25789015476,0.0,11.5882553961
 03/09  21:00:00,97.0130613607,6.74502283395,7.37900936946,0.0,36.5179666069,38.8247702939,21.0877799866,9.50089324372,0.0,11.5868867429
 03/09  22:00:00,91.7025354067,6.79849862853,7.52932180579,0.0,32.965339924,36.8579353714,28.441282529,10.9723738586,0.0,17.4689086704
 03/09  23:00:00,65.0518544853,6.39091605006,4.83391836179,0.0,25.6355707503,20.6438685092,30.6484118286,13.251745618,0.0,17.3966662105
 03/09  24:00:00,43.1582101655,6.10291260669,2.7819679569,0.0,15.0252895274,11.7056064465,20.7855797375,15.0063710051,0.0,5.77920873245
 03/10  01:00:00,37.4490680332,6.03149640428,2.17016612774,0.0,11.6412384099,10.0650221343,21.4666007507,15.6942586521,0.0,5.77234209861
 03/10  02:00:00,35.5039731663,5.98535566533,1.83208109196,0.0,10.0992000411,10.047477231,22.0799291112,16.3154309599,0.0,5.76449815132
 03/10  03:00:00,33.2997074194,5.93972892013,1.53300090206,0.0,8.25718729233,10.0299323277,17.2991436465,17.2791436465,0.0,0.02
 03/10  04:00:00,33.0562828107,5.90799760824,1.32130736297,0.0,8.25718729233,10.0299323277,24.1267833753,18.3622852602,0.0,5.76449811515
 03/10  05:00:00,34.4642281212,5.88241175796,1.1480568203,0.0,8.25718729233,11.6354268332,25.3882284702,19.6163817485,0.0,5.77184672167
 03/10  06:00:00,42.0731469585,5.88616442389,1.1730359221,0.0,12.1011305571,15.3678112995,31.5856940218,20.0130573677,0.0,11.5726366541
 03/10  07:00:00,68.1352129281,6.18156268405,3.06255786308,0.0,19.7275818095,37.2640762949,37.8998818909,20.4336618354,0.0,17.4662200554
 03/10  08:00:00,86.4990414731,6.39631253218,4.49081933583,0.0,24.3117294858,51.2795993405,42.9772287159,19.5613859686,0.0,23.4158427473
 03/10  09:00:00,73.9187755387,6.08445618814,3.49836122496,0.0,23.6694662846,40.6342015617,50.0760662249,14.5235323833,0.0,35.5525338416
 03/10  10:00:00,70.7758741402,6.05803683903,5.38972201449,0.0,23.6694662846,35.6302164847,67.0102006898,13.5849432038,18.025,35.4002574859
 03/10  11:00:00,52.0739610138,5.89747979174,4.44540452062,0.0,18.7433767983,22.9618409725,61.9312596438,14.4830344994,18.025,29.4232251443
 03/10  12:00:00,51.8683564818,5.88468627475,4.25516543507,0.0,18.7433767983,22.9618409725,56.4042613912,14.9043523686,18.025,23.4749090226
 03/10  13:00:00,51.6305103058,5.87205172872,3.98650517178,0.0,18.5889407304,23.1597249699,61.5862587251,14.2230401201,18.025,29.338218605
 03/10  14:00:00,51.5976192278,5.85619147263,3.72297603389,0.0,18.7433767983,23.2517909448,55.6518226555,14.1610312363,18.025,23.4657914193
 03/10  15:00:00,51.570036352,5.85313413921,3.69844626285,0.0,18.7433767983,23.2517909448,55.1301777204,13.6330459839,18.025,23.4721317365
 03/10  16:00:00,51.3824866539,5.86245232418,3.79153100067,0.0,18.7433767983,22.9618409725,61.1480796916,13.7924450697,18.025,29.3306346219
 03/10  17:00:00,55.206965067,5.87706277332,3.15005930746,0.0,18.7433767983,27.431320555,36.5564053873,12.7601018888,18.025,5.77130349852
 03/10  18:00:00,68.629918809,6.01893753323,2.35856246453,0.0,17.6635504202,40.6971502883,18.756512193,12.9684789229,0.0,5.78803327016
 03/10  19:00:00,81.6076905329,6.11373938716,3.0838950253,0.0,27.5259009287,37.3340067412,33.7605315192,16.316457848,0.0,17.4440736712
 03/10  20:00:00,84.5420347565,6.19642570911,3.61073845171,0.0,33.8341110165,33.3544677425,28.8787139326,17.2909468828,0.0,11.5877670498
 03/10  21:00:00,93.6714530151,6.3475026146,4.43492441172,0.0,36.5179666069,38.8247702939,31.2131287907,19.626097373,0.0,11.5870314177
 03/10  22:00:00,88.3183977387,6.38494624401,4.55873987035,0.0,32.965339924,36.8579353714,38.5528538106,21.084055115,0.0,17.4687986956
 03/10  23:00:00,62.7094737828,6.11572658917,2.76673055136,0.0,25.6355707503,20.6438685092,40.4207707503,23.0243457195,0.0,17.3964250308
 03/10  24:00:00,41.581383757,5.91698345858,1.39107392983,0.0,15.0252895274,11.7056064465,30.0966572724,24.3162202724,0.0,5.78043699995
 03/11  01:00:00,37.4093259294,5.86828582801,1.0644396385,0.0292991011051,12.8411359301,10.0650221343,30.454286181,24.6823760869,0.0,5.77191009412
 03/11  02:00:00,37.2999122984,5.84611819271,0.907335393318,0.100442305987,12.8411359301,10.0650221343,30.7697396948,25.0054879785,0.0,5.76425171625
 03/11  03:00:00,32.4687262747,5.80338124761,0.595374649639,0.242992987844,8.25718729233,10.0299323277,31.4132662066,25.6490191337,0.0,5.76424707284
 03/11  04:00:00,32.4578170084,5.78482364395,0.432824715546,0.413192343589,8.25718729233,10.0299323277,26.3936496638,26.3736496638,0.0,0.02
 03/11  05:00:00,34.0518272191,5.77089314324,0.312456463567,0.53471940152,8.25718729233,11.6354268332,32.8690693618,27.0971981869,0.0,5.77187117485
 03/11  06:00:00,38.2158199533,5.7646093962,0.211341972801,0.647637904288,8.71707943955,15.3327214929,38.7543055153,27.2138094719,0.0,11.5404960435
 03/11  07:00:00,53.1411782871,5.83555969213,0.729328346571,0.539706957337,18.5082010057,25.6353820695,38.7033792505,27.1321966154,0.0,11.571182635
 03/11  08:00:00,68.7820876945,6.01911405116,2.0711612334,0.203041746693,19.4083231844,41.0650158608,43.6444076187,26.1760384497,0.0,17.468369169
 03/11  09:00:00,95.2572674381,6.28192413721,4.54935854743,0.0597769382548,26.3286599382,57.9988325916,62.0493670074,20.2817762461,0.0,41.7675907613
 03/11  10:00:00,80.7151896107,6.08904777801,5.32230162638,0.0924494786315,26.3286599382,42.8504436482,72.9662765743,19.3898877689,18.025,35.5513888055
 03/11  11:00:00,55.2540438301,5.86189826048,3.85075149908,0.324538752862,21.7447113004,23.4437158914,67.7225480819,20.1923238763,18.025,29.5052242056
 03/11  12:00:00,52.7125227585,5.84663255963,3.68430019801,0.426812138856,19.3027497915,23.426170988,67.1422228515,19.6976982662,18.025,29.4195245853
 03/11  13:00:00,52.7197514542,5.8553243134,3.57845664261,0.389359363613,19.1483137236,23.7250123474,66.1965567313,18.8379019723,18.025,29.333654759
 03/11  14:00:00,52.7567650778,5.85148225133,3.51611975137,0.347008511711,19.3027497915,23.7161209604,56.9642194598,15.4685092973,18.025,23.4707101625
 03/11  15:00:00,52.692095735,5.8468667175,3.47751200967,0.325559128165,19.3027497915,23.7161209604,62.3046546571,14.9453010742,18.025,29.3343535828
 03/11  16:00:00,52.2867764633,5.83047638655,3.35200978747,0.352086996273,19.3027497915,23.426170988,57.7814026656,16.2904046539,18.025,23.4659980118
 03/11  17:00:00,55.8562590528,5.81520761334,2.44443492422,0.393070532382,19.3027497915,27.8956505705,40.1156947796,16.3193827941,18.025,5.7713119855
 03/11  18:00:00,65.1211340658,5.89802912825,1.2879779262,0.224937343072,18.2229234133,37.5968344597,28.6231420892,17.0829844015,0.0,11.5401576877
 03/11  19:00:00,85.7024452754,6.03286093727,2.31548276728,0.0384575897571,32.690315043,37.0816133363,26.3630887051,20.5752116071,0.0,5.78787709796
 03/11  20:00:00,86.5269150107,6.13039858355,2.94113444541,0.0277372249061,36.8143715336,33.066984531,33.3337607835,21.7459933187,0.0,11.5877674648
 03/11  21:00:00,92.6869748363,6.26083130231,3.71922037728,0.0392003464912,36.3493007332,38.7721355839,34.8185983519,23.2338009716,0.0,11.5847973803
 03/11  22:00:00,90.5782738937,6.27089882339,3.7088096765,0.0487076402851,36.1807251679,36.8228455648,35.4911225415,23.9038260755,0.0,11.587296466
 03/11  23:00:00,67.5203294968,6.04394503972,2.18767743715,0.0582985287672,31.0351095914,20.6438685092,42.6846233124,25.216636996,0.0,17.4679863164
 03/11  24:00:00,43.7594157753,5.86372333083,0.952283609697,0.267715909537,17.4250845679,11.7056064465,38.618830912,27.0463394598,0.0,11.5724914522
 03/12  01:00:00,37.614149394,5.82587396385,0.638422602397,0.584414911112,12.925468867,10.100111941,34.2442007269,28.4797091266,0.0,5.76449160034
 03/12  02:00:00,32.865756832,5.77955595332,0.267891193101,0.871910873664,8.34152022915,10.0650221343,35.6541701307,29.8906058583,0.0,5.76356427238
 03/12  03:00:00,33.1185825773,5.77597389234,0.15695826438,1.23925278338,8.34152022915,10.0650221343,31.1095165333,31.0895165333,0.0,0.02
 03/12  04:00:00,35.3331941934,5.79366890323,0.113913659862,1.87243235402,8.34152022915,11.6705166398,37.8104079616,32.0380527087,0.0,5.77235525297
 03/12  05:00:00,40.2920807305,5.82345254519,0.0905798663549,2.66639691347,8.80141237637,15.3678112995,43.885857745,32.3455017579,0.0,11.5403559871
 03/12  06:00:00,59.5075090446,5.81377409918,0.264584302521,1.74057013958,18.5082010057,25.6353820695,42.9238278407,31.3530533642,0.0,11.5707744765
 03/12  07:00:00,70.8536306372,5.97048274375,1.61423008161,0.776729239275,19.4926561212,41.1001056674,46.7171055262,29.2486360168,0.0,17.4684695094
 03/12  08:00:00,94.7511419171,6.1977233512,3.88619169932,0.301025641607,26.3286599382,57.9988325916,64.4435284422,22.6786076958,0.0,41.7649207464
 03/12  09:00:00,80.299647149,6.02664026725,4.71736793096,0.463675877969,26.2443270014,42.8153538416,74.516542897,20.9396140596,18.025,35.5519288374
 03/12  10:00:00,55.3966697219,5.83650345342,3.52936107707,0.813952907546,21.7447113004,23.4437158914,67.7318200948,20.2019276366,18.025,29.5048924583
 03/12  11:00:00,53.0289256793,5.84567749898,3.58500688187,0.783754422067,19.3449162599,23.4437158914,66.1074765782,18.6619238264,18.025,29.4205527518
 03/12  12:00:00,53.1918221094,5.88782718492,3.79302186403,0.554651807632,19.190480192,23.7425572507,63.2334173349,15.8789765995,18.025,29.3294407355
 03/12  13:00:00,53.3838045075,5.9322259282,4.19690582289,0.272231811718,19.260583323,23.698576057,51.1576197736,9.66634407727,18.025,23.4662756963
 03/12  14:00:00,53.6491480949,5.95441820469,4.58770116177,0.12458319279,19.260583323,23.698576057,53.2968398218,5.93753629136,18.025,29.3343035305
 03/12  15:00:00,53.359837405,5.95229969462,4.65283800447,0.0622097459607,19.260583323,23.4086260847,47.6141846775,6.12502327943,18.025,23.4641613981
 03/12  16:00:00,56.8098154657,5.92099059587,3.71022265266,0.03476922726,19.260583323,27.8781056672,30.3915077118,6.5943686126,18.025,5.77213909923
 03/12  17:00:00,64.3387631918,5.99816984984,2.57411776028,0.0,18.1807569449,37.5792895564,13.0623132915,7.28229247781,0.0,5.78002081369
 03/12  18:00:00,81.0840839027,6.13622698835,3.403637204,0.0,32.6059821062,37.0465235296,23.5131601645,11.9571864201,0.0,11.5559737444
 03/12  19:00:00,87.3605510936,6.21818473518,3.71472444605,0.0,36.8143715336,33.066984531,27.4961184426,15.9089272291,0.0,11.5871912135
 03/12  20:00:00,93.3132421581,6.33245118829,4.19364738405,0.0,36.43363367,38.8072253906,32.7600166867,21.1760906763,0.0,11.5839260104
 03/12  21:00:00,90.7826226576,6.3251958971,4.02699616385,0.0,36.0963922311,36.7877557581,35.7480672822,24.1602961332,0.0,11.587771149
 03/12  22:00:00,67.5839007718,6.07666513651,2.39625549356,0.0,30.9507766546,20.6087787026,44.3240267633,26.8563468671,0.0,17.4676798962
 03/12  23:00:00,43.7447293529,5.88910207299,1.14793403548,0.0320028708305,17.4250845679,11.7056064465,41.0454686641,29.4732671116,0.0,11.5722015524
 03/12  24:00:00,37.4988179743,5.84518110018,0.816762622523,0.270151691319,12.925468867,10.100111941,37.3092806727,31.5368523877,0.0,5.77242828506
 03/13  01:00:00,34.6801805639,5.80734151897,0.481777601763,0.704528405388,10.0992000411,10.047477231,39.2683194241,33.5039544993,0.0,5.76436492481
 03/13  02:00:00,33.2400167752,5.79983254747,0.264320695346,1.34888904544,8.25718729233,10.0299323277,41.5675827516,35.803234427,0.0,5.76434832463
 03/13  03:00:00,33.959598581,5.81145236145,0.142867358608,2.17830505482,8.25718729233,10.0299323277,37.1742079142,37.1542079142,0.0,0.02
 03/13  04:00:00,36.4910837052,5.83737933884,0.0778225462407,3.14212702327,8.25718729233,11.6354268332,44.0424140192,38.2701158789,0.0,5.77229814031
 03/13  05:00:00,44.7502485331,5.86184908956,0.0802852469957,3.79417664859,12.1011305571,15.3678112995,49.4704593584,37.8982005568,0.0,11.5722588015
 03/13  06:00:00,73.3759681052,5.98603413683,1.60846318715,1.23839328386,19.7275818095,37.2640762949,53.0126903446,35.5469775496,0.0,17.465712795
 03/13  07:00:00,85.4666221647,6.17119536921,2.99116650623,0.692369475315,24.3117294858,51.2795993405,54.4077487416,30.9947686999,0.0,23.4129800417
 03/13  08:00:00,73.1788215509,5.91247397194,1.64962522885,1.28077760263,23.6694662846,40.6342015617,58.589825964,23.0395574502,0.0,35.5502685138
 03/13  09:00:00,70.4924906256,5.93716109722,3.98588339498,1.24134063632,23.6694662846,35.6302164847,72.1717206482,18.7500713253,18.025,35.3966493228
 03/13  10:00:00,53.1204090512,5.90593467485,4.00471183053,1.47869317538,18.7433767983,22.9618409725,62.3496435528,14.903329007,18.025,29.4213145458
 03/13  11:00:00,52.8562209717,5.93653481317,4.45884744286,0.732338830345,18.7433767983,22.9618409725,52.0930139196,10.5946910145,18.025,23.4733229051
 03/13  12:00:00,52.974892578,5.97539353351,4.98603994404,0.241510616736,18.5889407304,23.1597249699,53.6955267909,6.33445833918,18.025,29.3360684518
 03/13  13:00:00,53.5259271191,6.01941420623,5.40411579964,0.0839501723825,18.7433767983,23.2517909448,42.7917480485,1.30197260545,18.025,23.464775443
 03/13  14:00:00,54.1131391527,6.06510678983,6.02645661183,0.00312525966096,18.7433767983,23.2517909448,41.5259642138,0.0309908663146,18.025,23.4699733475
 03/13  15:00:00,54.2376317807,6.09553773037,6.41359493432,0.0,18.7433767983,22.9618409725,47.3586818676,0.00815860343023,18.025,29.3255232641
 03/13  16:00:00,58.3168820992,6.12020470843,6.01683963907,0.0,18.7433767983,27.431320555,23.797102989,0.0,18.025,5.77210298901
 03/13  17:00:00,70.3547753354,6.31894503025,5.66741971214,0.0,17.6635504202,40.6971502883,5.78761507983,0.0,0.0,5.78761507983
 03/13  18:00:00,79.2765782901,6.43459719757,6.08393763106,0.0,27.5259009287,37.3340067412,18.1801238074,0.737800925401,0.0,17.442322882
