Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/22  09:00:00,241.204375586,33.3243459667,0.104105744541,0.0,62.886420148,41.4019203762,191.519202626,179.84673671,10.5075,1.16496591636
 03/22  10:00:00,232.276405813,33.3243459667,0.494757266177,0.0,62.886420148,41.4019203762,165.597776637,153.925071026,10.5075,1.1652056107
 03/22  11:00:00,264.530975289,33.3243459667,0.851226997317,0.0,62.886420148,41.4019203762,139.416341227,127.743298023,10.5075,1.16554320426
 03/22  12:00:00,247.445250284,33.3243459667,1.09296095928,0.0,62.886420148,41.4019203762,123.596376352,110.777592753,10.5075,2.31128359855
 03/22  13:00:00,245.720847988,33.3243459667,1.29455616573,0.0,62.886420148,41.4019203762,107.816015457,96.1428647684,10.5075,1.16565068891
 03/22  14:00:00,242.752259932,33.3243459667,1.51294464612,0.0,62.886420148,41.4019203762,96.1888233139,83.3703705247,10.5075,2.31095278925
 03/22  15:00:00,238.930876706,33.3243459667,1.67205314246,0.0,62.886420148,41.4019203762,88.7575196613,77.0847714477,10.5075,1.16524821359
 03/22  16:00:00,238.362793188,33.3243459667,1.71039423553,0.0,62.886420148,41.4019203762,93.2882906757,81.6156159099,10.5075,1.16517476579
 03/22  17:00:00,237.986993794,33.3243459667,1.70207826857,0.0,62.886420148,41.4019203762,99.1942747047,87.5213797169,10.5075,1.16539498782
 03/22  18:00:00,233.870761372,33.3243459667,1.18772027908,0.0,41.9242800987,36.8599292233,120.664964738,110.159777305,9.34,1.1651874338
 03/22  19:00:00,228.649385314,33.3243459667,0.786391825415,0.0,41.9242800987,36.8599292233,152.709567337,142.204481137,9.34,1.16508620034
 03/22  20:00:00,202.514186902,33.3243459667,0.209240824923,0.0,34.9369000822,32.3179380704,182.087664155,172.750150694,8.1725,1.16501346129
 03/22  21:00:00,144.63769414,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,169.172923528,163.338159718,4.67,1.16476381002
 03/22  22:00:00,80.5013297752,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49949933914,0.0,2.335,1.16449933914
 03/22  23:00:00,115.574149828,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/22  24:00:00,85.2237210688,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/23  01:00:00,78.259491907,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928409848,0.0,2.335,1.16428409848
 03/23  02:00:00,77.963160611,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/23  03:00:00,87.4989618318,9.59559774295,0.0,0.0,3.49369000822,9.08398230582,16.3774903065,14.0224903065,2.335,0.02
 03/23  04:00:00,98.8274310957,14.3933966144,0.0,0.0,3.49369000822,9.08398230582,26.4969472433,22.9976529163,2.335,1.16429432705
 03/23  05:00:00,98.4461115053,14.3933966144,0.0,0.0,3.49369000822,9.08398230582,25.9324366853,23.5774366853,2.335,0.02
 03/23  06:00:00,139.394334699,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,374.464894015,369.774894015,4.67,0.02
 03/23  07:00:00,138.504444861,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,327.911820797,322.07726244,4.67,1.16455835708
 03/23  08:00:00,215.328942386,33.3243459667,0.0,0.0,34.9369000822,32.3179380704,275.594293116,267.401793116,8.1725,0.02
 03/23  09:00:00,242.487839245,33.3243459667,0.028235655559,0.0,62.886420148,41.4019203762,218.415567831,206.743071254,10.5075,1.16499657626
 03/23  10:00:00,235.423887319,33.3243459667,0.418905756554,0.0,62.886420148,41.4019203762,169.495101209,157.822456899,10.5075,1.16514430955
 03/23  11:00:00,270.270289834,33.3243459667,1.08327741316,0.0,62.886420148,41.4019203762,123.060285908,110.241736782,10.5075,2.31104912611
 03/23  12:00:00,254.882241343,33.3243459667,1.5290795044,0.0,62.886420148,41.4019203762,93.2045604829,81.5314393422,10.5075,1.16562114067
 03/23  13:00:00,254.181924663,33.3243459667,1.88830834044,0.0,62.886420148,41.4019203762,72.8326112505,60.013853471,10.5075,2.31125777948
 03/23  14:00:00,252.540284873,33.3243459667,2.29985676799,0.0,62.886420148,41.4019203762,53.3943101759,41.7215066736,10.5075,1.16530350232
 03/23  15:00:00,248.819216444,33.3243459667,2.52953444639,0.0,62.886420148,41.4019203762,46.0550558199,34.3824161242,10.5075,1.16513969568
 03/23  16:00:00,247.908909414,33.3243459667,2.56025235518,0.0,62.886420148,41.4019203762,51.7922577916,38.9741809194,10.5075,2.31057687218
 03/23  17:00:00,246.706927865,33.3243459667,2.52682681613,0.0,62.886420148,41.4019203762,57.4349408623,45.7622527561,10.5075,1.16518810621
 03/23  18:00:00,242.252573008,33.3243459667,1.91213180205,0.0,41.9242800987,36.8599292233,77.837316618,67.3321024936,9.34,1.1652141244
 03/23  19:00:00,237.139738114,33.3243459667,1.40706955783,0.0,41.9242800987,36.8599292233,107.260111523,96.7550785962,9.34,1.16503292712
 03/23  20:00:00,207.904803127,33.3243459667,0.768738777585,0.0,34.9369000822,32.3179380704,135.148930723,125.81148267,8.1725,1.16494805327
 03/23  21:00:00,149.46364862,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,117.68393407,111.849251719,4.67,1.16468235069
 03/23  22:00:00,86.8542919288,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/23  23:00:00,121.154713296,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/23  24:00:00,91.4765705227,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924926025,0.0,2.335,1.16424926025
 03/24  01:00:00,83.2805278959,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/24  02:00:00,82.0482581115,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/24  03:00:00,80.822834548,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929578086,0.0,2.335,1.16429578086
 03/24  04:00:00,102.036842023,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/24  05:00:00,100.98166436,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/24  06:00:00,156.538056128,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,319.656785558,313.822554094,4.67,1.16423146424
 03/24  07:00:00,148.775680426,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,273.762410774,269.072410774,4.67,0.02
 03/24  08:00:00,217.061243534,33.3243459667,0.0120861592002,0.0,34.9369000822,32.3179380704,229.74194464,220.404669706,8.1725,1.16477493395
 03/24  09:00:00,245.260849771,33.3243459667,0.420222429222,0.0,62.886420148,41.4019203762,169.221049839,157.548632586,10.5075,1.16491725283
 03/24  10:00:00,242.788197958,33.3243459667,1.25266682243,0.0,62.886420148,41.4019203762,118.186902286,106.514248065,10.5075,1.16515422085
 03/24  11:00:00,279.066679961,33.3243459667,2.10595542286,0.0,62.886420148,41.4019203762,69.2300644052,57.5570757243,10.5075,1.16548868094
 03/24  12:00:00,262.066746687,33.3243459667,2.45323328984,0.0,62.886420148,41.4019203762,53.5576182499,40.7389507796,10.5075,2.31116747032
 03/24  13:00:00,257.709411897,33.3243459667,2.53703284248,0.0,62.886420148,41.4019203762,47.0770999112,35.4040109374,10.5075,1.16558897382
 03/24  14:00:00,252.725172147,33.3243459667,2.63075687866,0.0,62.886420148,41.4019203762,45.3919060239,32.5735818626,10.5075,2.31082416129
 03/24  15:00:00,247.691726053,33.3243459667,2.66348862527,0.0,62.886420148,41.4019203762,43.0479713686,31.3752899101,10.5075,1.16518145842
 03/24  16:00:00,246.658172062,33.3243459667,2.58467982339,0.0,62.886420148,41.4019203762,50.8790748249,39.2061905825,10.5075,1.16538424243
 03/24  17:00:00,245.993601934,33.3243459667,2.45335739898,0.0,62.886420148,41.4019203762,60.7617856496,49.088962446,10.5075,1.16532320359
 03/24  18:00:00,242.318044094,33.3243459667,1.84439507946,0.0,41.9242800987,36.8599292233,81.2204605989,70.7153464024,9.34,1.16511419644
 03/24  19:00:00,230.586287601,33.3243459667,1.39806041665,0.0,41.9242800987,36.8599292233,108.369791941,97.8647808276,9.34,1.16501111341
 03/24  20:00:00,201.938396815,33.3243459667,0.798561709785,0.0,34.9369000822,32.3179380704,133.466406915,124.128971748,8.1725,1.16493516761
 03/24  21:00:00,144.553712746,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,114.441542345,108.606775016,4.67,1.16476732929
 03/24  22:00:00,86.5514617204,0.0,0.0,0.0,3.49369000822,9.08398230582,2.6835530281,0.0,2.335,0.348553028105
 03/24  23:00:00,120.871465681,0.0,0.0,0.0,3.49369000822,9.08398230582,3.17066184247,0.0,2.335,0.835661842473
 03/24  24:00:00,91.2767082274,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/25  01:00:00,80.7394084797,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91563625796,0.0,1.75125,1.16438625796
 03/25  02:00:00,79.5227193562,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/25  03:00:00,78.5456010998,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/25  04:00:00,84.4097797335,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91558005458,0.0,1.75125,1.16433005458
 03/25  05:00:00,83.3783242632,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/25  06:00:00,126.289808365,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,295.734686398,292.212186398,3.5025,0.02
 03/25  07:00:00,125.371472127,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,272.270933837,267.603744411,3.5025,1.16468942691
 03/25  08:00:00,188.231448152,33.3243459667,0.0,0.0,20.9621400493,23.2339557645,244.508348069,237.506038415,5.8375,1.16480965406
 03/25  09:00:00,205.752938008,33.3243459667,0.0288263368862,0.0,41.9242800987,36.8599292233,215.478233849,204.973377719,9.34,1.16485613019
 03/25  10:00:00,231.273605446,33.3243459667,0.17439957846,0.0,62.886420148,41.4019203762,192.27357058,180.600786618,10.5075,1.16528396193
 03/25  11:00:00,262.375701302,33.3243459667,0.503775212586,0.0,62.886420148,41.4019203762,174.563513826,162.890448461,10.5075,1.16556536463
 03/25  12:00:00,243.257955195,33.3243459667,0.651728035469,0.0,62.886420148,41.4019203762,164.566410908,151.747755833,10.5075,2.3111550758
 03/25  13:00:00,240.807474656,33.3243459667,0.746915019873,0.0,62.886420148,41.4019203762,154.873036287,143.199900079,10.5075,1.16563620786
 03/25  14:00:00,237.293073825,33.3243459667,0.850125732679,0.0,62.886420148,41.4019203762,148.095524795,136.422618979,10.5075,1.16540581643
 03/25  15:00:00,233.887057731,33.3243459667,0.862095021326,0.0,62.886420148,41.4019203762,150.847122786,138.029025565,10.5075,2.31059722077
 03/25  16:00:00,233.158043574,33.3243459667,0.802323998278,0.0,62.886420148,41.4019203762,158.296673498,146.624006442,10.5075,1.16516705591
 03/25  17:00:00,231.889605186,33.3243459667,0.685523711903,0.0,62.886420148,41.4019203762,172.163690048,160.490854683,10.5075,1.16533536464
 03/25  18:00:00,215.574367925,33.3243459667,0.0155990514484,0.0,34.9369000822,32.3179380704,199.28455,189.946870125,8.1725,1.16517987483
 03/25  19:00:00,183.281136989,33.3243459667,0.0,0.0,20.9621400493,23.2339557645,216.003194303,209.000618651,5.8375,1.16507565253
 03/25  20:00:00,173.115696766,33.3243459667,0.0,0.0,20.9621400493,23.2339557645,227.873518634,220.871173122,5.8375,1.16484551196
 03/25  21:00:00,130.674159995,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,201.686940203,197.019802185,3.5025,1.16463801871
 03/25  22:00:00,80.0826817569,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/25  23:00:00,115.610554374,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91568304394,0.0,1.75125,1.16443304394
 03/25  24:00:00,84.9868231982,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  01:00:00,77.6814133782,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155433997,0.0,1.75125,1.1642933997
 03/26  02:00:00,77.0793743443,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  03:00:00,76.6295677605,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  04:00:00,92.5699203207,9.59559774295,0.0,0.0,3.49369000822,6.81298672936,13.8006265462,10.8850281399,1.75125,1.16434840623
 03/26  05:00:00,92.4314422651,9.59559774295,0.0,0.0,3.49369000822,6.81298672936,13.3778911707,11.6066411707,1.75125,0.02
 03/26  06:00:00,125.805994116,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,376.765650194,373.243150194,3.5025,0.02
 03/26  07:00:00,125.438345876,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,348.618241195,343.951378451,3.5025,1.16436274411
 03/26  08:00:00,161.089559219,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,305.95615027,302.43365027,3.5025,0.02
 03/26  09:00:00,134.564001929,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,287.400602174,282.733591198,3.5025,1.16451097647
 03/26  10:00:00,170.15341597,33.3243459667,0.0,0.0,27.9495200658,27.7759469175,242.089246438,233.919321588,7.005,1.16492484996
 03/26  11:00:00,201.778946269,33.3243459667,0.0,0.0,27.9495200658,27.7759469175,212.067188739,203.897331496,7.005,1.16485724297
 03/26  12:00:00,210.453504916,33.3243459667,0.00752063188539,0.0,41.9242800987,36.8599292233,175.916623848,165.411672038,9.34,1.16495180985
 03/26  13:00:00,209.438749814,33.3243459667,0.266374450478,0.0,41.9242800987,36.8599292233,148.570819259,138.065879811,9.34,1.16493944763
 03/26  14:00:00,207.846405508,33.3243459667,0.714802056549,0.0,41.9242800987,36.8599292233,124.530341547,115.170341547,9.34,0.02
 03/26  15:00:00,203.595907115,33.3243459667,0.880163724622,0.0,41.9242800987,36.8599292233,120.732812507,110.227722324,9.34,1.16509018335
 03/26  16:00:00,202.265551269,33.3243459667,0.880072512175,0.0,41.9242800987,36.8599292233,125.627687507,115.12257688,9.34,1.16511062711
 03/26  17:00:00,171.88574941,33.3243459667,0.140429965165,0.0,27.9495200658,27.7759469175,149.602095182,141.432054675,7.005,1.16504050732
 03/26  18:00:00,176.146487667,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,173.891148286,168.05630926,4.67,1.16483902632
 03/26  19:00:00,168.809186417,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,198.633804616,192.79904452,4.67,1.16476009571
 03/26  20:00:00,159.536306657,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,223.472610312,217.637916196,4.67,1.16469411638
 03/26  21:00:00,144.709117685,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,198.396408249,193.706408249,4.67,0.02
 03/26  22:00:00,78.3367390609,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91565801944,0.0,1.75125,1.16440801944
 03/26  23:00:00,113.472184155,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  24:00:00,82.8097181052,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/27  01:00:00,78.1491000452,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925021808,0.0,2.335,1.16425021808
 03/27  02:00:00,77.8927683455,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/27  03:00:00,87.3636768053,9.59559774295,0.0,0.0,3.49369000822,9.08398230582,14.4048974244,12.0498974244,2.335,0.02
 03/27  04:00:00,94.0716874093,9.59559774295,0.0,0.0,3.49369000822,9.08398230582,16.1791747035,12.6799107649,2.335,1.16426393863
 03/27  05:00:00,98.274351867,14.3933966144,0.0,0.0,3.49369000822,9.08398230582,23.9854434866,21.6304434866,2.335,0.02
 03/27  06:00:00,139.332322472,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,361.985546291,357.295546291,4.67,0.02
 03/27  07:00:00,138.493353234,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,322.712768792,316.878298571,4.67,1.16447022065
 03/27  08:00:00,215.039614085,33.3243459667,0.0,0.0,34.9369000822,32.3179380704,275.849662363,267.657162363,8.1725,0.02
 03/27  09:00:00,240.257467887,33.3243459667,0.0270961417512,0.0,62.886420148,41.4019203762,219.169789862,207.497262466,10.5075,1.16502739558
 03/27  10:00:00,232.889007186,33.3243459667,0.399580433517,0.0,62.886420148,41.4019203762,165.357754711,153.685084719,10.5075,1.16516999136
 03/27  11:00:00,269.374515571,33.3243459667,1.19614422845,0.0,62.886420148,41.4019203762,112.68512488,99.866543094,10.5075,2.31108178563
 03/27  12:00:00,253.494042161,33.3243459667,1.64286822004,0.0,62.886420148,41.4019203762,86.2509894757,74.57785968,10.5075,1.16562979577
 03/27  13:00:00,251.368555475,33.3243459667,1.86862131851,0.0,62.886420148,41.4019203762,74.8002169868,61.9814565807,10.5075,2.31126040608
 03/27  14:00:00,248.225386156,33.3243459667,2.11225193018,0.0,62.886420148,41.4019203762,63.2126183154,51.5398186977,10.5075,1.16529961772
 03/27  15:00:00,244.578562996,33.3243459667,2.29077937478,0.0,62.886420148,41.4019203762,57.2682010176,45.5955689024,10.5075,1.16513211515
 03/27  16:00:00,244.330917234,33.3243459667,2.33383851473,0.0,62.886420148,41.4019203762,61.4345470398,48.6165006071,10.5075,2.31054643275
 03/27  17:00:00,244.00479136,33.3243459667,2.32075379745,0.0,62.886420148,41.4019203762,65.3701047995,53.6974382984,10.5075,1.16516650108
 03/27  18:00:00,240.675240013,33.3243459667,1.79887883574,0.0,41.9242800987,36.8599292233,82.8018898239,72.2967018728,9.34,1.16518795117
 03/27  19:00:00,235.315667094,33.3243459667,1.4020963381,0.0,41.9242800987,36.8599292233,107.857691152,97.3526876169,9.34,1.16500353491
 03/27  20:00:00,205.667516953,33.3243459667,0.845402186782,0.0,34.9369000822,32.3179380704,130.29772228,120.960307443,8.1725,1.1649148365
 03/27  21:00:00,146.603300307,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,111.349377291,105.514730581,4.67,1.16464670991
 03/27  22:00:00,84.0130742447,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/27  23:00:00,118.615694973,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/27  24:00:00,89.1848328938,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928503249,0.0,2.335,1.16428503249
 03/28  01:00:00,81.5907455387,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/28  02:00:00,81.3681930516,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/28  03:00:00,81.2756221551,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925833849,0.0,2.335,1.16425833849
 03/28  04:00:00,103.659370833,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/28  05:00:00,103.675188023,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/28  06:00:00,158.581274412,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,285.329788599,279.495524722,4.67,1.16426387658
 03/28  07:00:00,151.641181963,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,276.009947264,271.319947264,4.67,0.02
 03/28  08:00:00,218.147688196,33.3243459667,0.0,0.0,34.9369000822,32.3179380704,260.839228454,251.502082284,8.1725,1.16464616951
 03/28  09:00:00,242.935282264,33.3243459667,0.0,0.0,62.886420148,41.4019203762,239.847871944,228.175505629,10.5075,1.16486631468
 03/28  10:00:00,232.847737664,33.3243459667,0.0,0.0,62.886420148,41.4019203762,232.965839194,221.293241866,10.5075,1.16509732838
 03/28  11:00:00,263.211566393,33.3243459667,0.0,0.0,62.886420148,41.4019203762,224.474064645,212.801139687,10.5075,1.16542495791
 03/28  12:00:00,243.35468817,33.3243459667,0.0,0.0,62.886420148,41.4019203762,222.812203898,209.993324901,10.5075,2.31137899623
 03/28  13:00:00,240.335517851,33.3243459667,0.0,0.0,62.886420148,41.4019203762,220.607536768,208.934526729,10.5075,1.16551003812
 03/28  14:00:00,236.281669667,33.3243459667,0.0,0.0,62.886420148,41.4019203762,221.493788667,208.675635289,10.5075,2.31065337822
 03/28  15:00:00,232.79118201,33.3243459667,0.0,0.0,62.886420148,41.4019203762,219.250846678,207.57798422,10.5075,1.16536245839
 03/28  16:00:00,232.521553383,33.3243459667,0.0,0.0,62.886420148,41.4019203762,223.602388944,211.929601745,10.5075,1.16528719912
 03/28  17:00:00,231.879347423,33.3243459667,0.0,0.0,62.886420148,41.4019203762,231.684789122,220.012067066,10.5075,1.16522205652
 03/28  18:00:00,230.241119193,33.3243459667,0.0,0.0,41.9242800987,36.8599292233,241.155310863,230.65004407,9.34,1.16526679255
 03/28  19:00:00,220.99661663,33.3243459667,0.0,0.0,41.9242800987,36.8599292233,249.069576428,238.564674144,9.34,1.16490228372
 03/28  20:00:00,196.114253283,33.3243459667,0.0,0.0,34.9369000822,32.3179380704,254.660612413,245.32307666,8.1725,1.16503575366
 03/28  21:00:00,140.313751051,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,223.264789339,217.430138061,4.67,1.1646512779
 03/28  22:00:00,82.3453792232,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/28  23:00:00,117.879605817,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49937799435,0.0,2.335,1.16437799435
