Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/19  16:00:00,99.776887119,0.0,0.0,0.0,43.513341876,52.539744,13.4490431736,0.0,4.83426,8.61478317359
 03/19  17:00:00,99.768883193,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  18:00:00,102.722218,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  19:00:00,118.036424106,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  20:00:00,117.983258711,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  21:00:00,117.779757516,0.0,0.0,0.0,43.513341876,52.539744,40.3127464531,0.0,4.83426,35.4784864531
 03/19  22:00:00,119.03850141,1.59833976917,0.0,0.0,43.513341876,52.539744,5.62183292068,0.767572920678,4.83426,0.02
 03/19  23:00:00,122.773097683,4.34031602588,0.0,0.0,43.513341876,52.539744,16.4403350761,2.99126877597,4.83426,8.61480630014
 03/19  24:00:00,122.473520415,5.03028687359,0.0,0.0,43.513341876,52.539744,10.6878921848,5.83363218483,4.83426,0.02
 03/20  01:00:00,122.149761776,4.70507114399,0.0,0.0,43.513341876,52.539744,12.6018229549,7.74756295493,4.83426,0.02
 03/20  02:00:00,122.477820309,5.03028687359,0.0,0.0,43.513341876,52.539744,24.428624315,10.9706383182,4.83426,8.6237259968
