Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  16:00:00,439.686650908,74.6182789962,0.0,0.0,220.879908,137.835547516,985.357819328,926.601108085,4.83426,53.9224512432
 01/09  17:00:00,433.893560983,73.8945616649,0.0,0.0,220.879908,133.019064,909.305734928,868.817632044,4.83426,35.6538428841
 01/09  18:00:00,369.037210204,73.8897113849,0.0,0.0,220.879908,53.238744,1109.53549669,1069.0473749,4.83426,35.6538617836
 01/09  19:00:00,372.050999351,73.8897113849,0.0,0.0,220.879908,53.238744,1244.37989951,1194.80071253,4.83426,44.7449269777
 01/09  20:00:00,372.4689967,73.8897113849,0.0,0.0,220.879908,53.238744,1313.73348217,1291.52389627,4.83426,17.3753259037
 01/09  21:00:00,372.472018362,73.8897113849,0.0,0.0,220.879908,53.238744,1447.63261364,1434.11232663,4.83426,8.68602701028
 01/09  22:00:00,139.499046889,1.1063482163,20.4550850574,0.0,43.513341876,52.539744,13.8782031835,0.357699458682,4.83426,8.68624372481
 01/09  23:00:00,147.374512805,1.84391369383,27.5883911626,0.0,43.513341876,52.539744,14.7014506517,1.21966424341,4.83426,8.6475264083
 01/09  24:00:00,149.011621321,2.12255581703,27.7643523907,0.0,43.513341876,52.539744,6.65035287157,1.79609287157,4.83426,0.02
 01/10  01:00:00,206.566924275,5.37260413422,82.1940316417,0.0,43.513341876,52.539744,19.3959349139,5.9410066215,4.83426,8.62066829241
 01/10  02:00:00,189.875943015,4.29808330738,66.9549831252,0.0,43.513341876,52.539744,11.6859798508,6.83171985083,4.83426,0.02
 01/10  03:00:00,209.732645833,8.80319141749,82.0612987288,0.0,43.513341876,52.539744,21.0384582201,16.1841982201,4.83426,0.02
 01/10  04:00:00,190.591042408,9.44396423228,62.6050770168,0.0,43.513341876,52.539744,22.8230626797,17.9688026797,4.83426,0.02
 01/10  05:00:00,214.234138671,17.1357320454,76.1711841509,0.0,43.513341876,52.539744,47.4638237503,34.008912599,4.83426,8.62065115133
 01/10  06:00:00,197.211940337,18.4626223169,58.4485005179,0.0,43.513341876,52.539744,46.941506165,42.087246165,4.83426,0.02
 01/10  07:00:00,196.960746047,73.8897113849,0.0,0.0,43.513341876,53.238744,2728.95225531,2724.09799531,4.83426,0.02
 01/10  08:00:00,363.835392641,73.8897113849,0.0,0.0,220.879908,53.238744,2261.68940543,2230.4614298,4.83426,26.3937156233
 01/10  09:00:00,446.885193266,73.8897113849,0.0,0.0,220.879908,145.652643033,1935.36191267,1863.64818455,36.25695,35.4567781202
 01/10  10:00:00,446.865729727,73.8897113849,0.0,0.0,220.879908,145.652643033,1749.53879376,1668.43810658,36.25695,44.8437371774
 01/10  11:00:00,452.822579741,73.8897113849,0.0,0.0,220.879908,151.653867033,1544.4715109,1451.22896558,48.3426,44.8999453229
 01/10  12:00:00,453.835719634,73.8897113849,0.0,0.0,220.879908,151.653867033,1239.06550812,1136.6032619,48.3426,54.1196462241
 01/10  13:00:00,452.157757436,73.9568193828,0.0,0.0,220.879908,151.653867033,945.44790688,842.813464353,48.3426,54.2918425266
 01/10  14:00:00,445.739969334,74.2112351738,0.0,0.0,220.879908,145.652643033,798.916153595,720.343184903,24.1713,54.4016686918
 01/10  15:00:00,445.816550749,74.5414990601,0.0,0.0,220.879908,145.652643033,677.782297178,599.779513882,24.1713,53.8314832958
 01/10  16:00:00,437.948470178,74.6289054825,0.0,0.0,220.879908,137.835547516,541.601160244,491.813453881,4.83426,44.9534463632
 01/10  17:00:00,432.241186523,73.8978921462,0.0,0.0,220.879908,133.019064,516.233081903,475.74301036,4.83426,35.6558115431
 01/10  18:00:00,368.075727894,73.8897113849,0.0,0.0,220.879908,53.238744,872.932093029,823.53487242,4.83426,44.5629606092
 01/10  19:00:00,372.055106203,73.8897113849,0.0,0.0,220.879908,53.238744,1057.03065945,1007.45253286,4.83426,44.7438665832
 01/10  20:00:00,372.019137228,73.8897113849,0.0,0.0,220.879908,53.238744,1132.81421529,1119.28287047,4.83426,8.69708481983
 01/10  21:00:00,372.027242378,73.8897113849,0.0,0.0,220.879908,53.238744,1190.56701502,1177.04670798,4.83426,8.68604703353
 01/10  22:00:00,117.306643098,0.0,0.0,0.0,43.513341876,52.539744,13.5210249736,0.0,4.83426,8.68676497364
 01/10  23:00:00,139.844649293,1.1063482163,20.95101103,0.0,43.513341876,52.539744,13.7207254624,0.239046555602,4.83426,8.64741890685
 01/10  24:00:00,142.140234854,1.29073958568,21.9024867573,0.0,43.513341876,52.539744,13.8013855805,0.331077940311,4.83426,8.63604764016
 01/11  01:00:00,149.107021579,1.84391369383,29.1660965504,0.0,43.513341876,52.539744,5.38419613597,0.529936135975,4.83426,0.02
 01/11  02:00:00,141.759714615,1.47513095506,22.3049258383,0.0,43.513341876,52.539744,5.50768199134,0.65342199134,4.83426,0.02
 01/11  03:00:00,146.197034515,1.84391369383,26.3027513116,0.0,43.513341876,52.539744,14.4712707494,1.01652553142,4.83426,8.62048521801
 01/11  04:00:00,159.515735953,2.57560325864,38.671329568,0.0,43.513341876,52.539744,6.26791086947,1.41365086947,4.83426,0.02
 01/11  05:00:00,201.004328962,4.50549622679,77.2424004179,0.0,43.513341876,52.539744,7.09326280399,2.23900280399,4.83426,0.02
 01/11  06:00:00,170.814235955,2.73509144477,49.2866222938,0.0,43.513341876,52.539744,6.46930716307,1.61504716307,4.83426,0.02
 01/11  07:00:00,193.248520601,73.8897113849,0.0,0.0,43.513341876,53.238744,947.053053152,933.598118483,4.83426,8.62067466861
 01/11  08:00:00,361.536126673,73.8897113849,0.0,0.0,220.879908,53.238744,789.657946238,758.43122104,4.83426,26.3924651972
 01/11  09:00:00,444.880637246,73.8897113849,0.00203597300647,0.0,220.879908,145.652643033,541.18827308,476.173686817,36.25695,28.7576362629
 01/11  10:00:00,513.037948424,73.8914800618,66.7111243431,0.0,220.879908,145.652643033,310.855931863,222.976961604,36.25695,51.6220202593
 01/11  11:00:00,570.903687945,74.0290805063,117.1841338,0.0,220.879908,151.653867033,153.502851321,60.2459924195,48.3426,44.9142589013
 01/11  12:00:00,632.314360652,74.5932920279,176.670257939,0.0,220.879908,151.653867033,103.956758271,1.50514448031,48.3426,54.1090137903
 01/11  13:00:00,697.629707312,75.2945417672,241.855618885,0.0,220.879908,151.653867033,102.613875057,0.0,48.3426,54.2712750568
 01/11  14:00:00,746.682236524,75.9117939081,296.077938371,0.0,220.879908,145.652643033,78.5635112294,0.00585994362837,24.1713,54.3863512858
 01/11  15:00:00,780.223617598,76.5846004757,328.867206642,0.0,220.879908,145.652643033,69.0397956747,0.0,24.1713,44.8684956747
 01/11  16:00:00,779.2862834,76.7710662144,335.632367859,0.0,220.879908,137.835547516,49.7856400841,0.00615085694655,4.83426,44.9452292272
 01/11  17:00:00,680.777782617,74.7502311986,244.588849026,0.0,220.879908,133.019064,52.3988005606,2.99973691647,4.83426,44.5648036442
 01/11  18:00:00,492.573115329,73.9386120899,122.746665876,0.0,220.879908,53.238744,85.7805739602,45.2868460517,4.83426,35.6594679085
 01/11  19:00:00,398.274470008,73.8905871553,27.0306166819,0.0,220.879908,53.238744,178.075019875,128.491927933,4.83426,44.7488319424
 01/11  20:00:00,370.641056644,73.8897113849,0.0,0.0,220.879908,53.238744,368.067131416,345.858079186,4.83426,17.3747922304
 01/11  21:00:00,370.785344197,73.8897113849,0.0,0.0,220.879908,53.238744,630.996081299,617.476075655,4.83426,8.6857456449
 01/11  22:00:00,117.806318373,0.0,0.0,0.0,43.513341876,52.539744,13.5201814333,0.0,4.83426,8.68592143327
 01/11  23:00:00,117.580122567,0.0,0.0,0.0,43.513341876,52.539744,13.4816684938,0.0,4.83426,8.64740849379
 01/11  24:00:00,118.628029042,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  01:00:00,117.648252794,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  02:00:00,117.653908204,0.0,0.0,0.0,43.513341876,52.539744,13.4549452939,0.0,4.83426,8.62068529386
 01/12  03:00:00,117.637759887,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  04:00:00,117.61516329,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  05:00:00,118.026347484,0.0,0.0,0.0,43.513341876,52.539744,13.4547151126,0.0,4.83426,8.62045511258
 01/12  06:00:00,118.025282076,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  07:00:00,193.286779584,73.8897113849,0.0,0.0,43.513341876,53.238744,1200.37140622,1195.51714622,4.83426,0.02
 01/12  08:00:00,362.048140087,73.8897113849,0.0,0.0,220.879908,53.238744,1130.63789419,1099.40919135,4.83426,26.3944428381
 01/12  09:00:00,445.521703932,73.8897113849,0.00202755772052,0.0,220.879908,145.652643033,946.036310962,874.320529216,36.25695,35.4588317461
 01/12  10:00:00,445.360068313,73.9606452724,0.00287252956171,0.0,220.879908,145.652643033,775.6697435,694.56444818,36.25695,44.8483453202
 01/12  11:00:00,451.59935827,74.3316380731,0.00192317767048,0.0,220.879908,151.653867033,671.38330994,578.135260532,48.3426,44.9054494075
 01/12  12:00:00,453.152665598,75.0785184646,0.0,0.0,220.879908,151.653867033,438.988457754,336.518431548,48.3426,54.1274262058
 01/12  13:00:00,477.871192993,75.6906813086,23.2480860791,0.0,220.879908,151.653867033,281.073792819,178.430141383,48.3426,54.3010514359
 01/12  14:00:00,491.823310065,76.7621499304,41.4710280967,0.0,220.879908,145.652643033,229.870171093,151.286754923,24.1713,54.4121161699
 01/12  15:00:00,518.353374876,76.7112582861,67.9455012856,0.0,220.879908,145.652643033,204.466275837,126.454736623,24.1713,53.8402392142
 01/12  16:00:00,512.797079059,76.113610702,70.8485735891,0.0,220.879908,137.835547516,147.718383213,97.925118658,4.83426,44.9590045552
 01/12  17:00:00,487.352860231,74.3273349621,52.4517886173,0.0,220.879908,133.019064,72.2751081763,31.7788746305,4.83426,35.6619735459
 01/12  18:00:00,373.112022853,73.9111957647,5.48306136178,0.0,220.879908,53.238744,200.985444636,151.583284128,4.83426,44.5679005074
 01/12  19:00:00,370.237483658,73.8897113849,0.0,0.0,220.879908,53.238744,258.176478686,208.589064429,4.83426,44.7531542566
 01/12  20:00:00,370.720998421,73.8897113849,0.0,0.0,220.879908,53.238744,411.205130576,397.672716122,4.83426,8.69815445449
 01/12  21:00:00,371.15938341,73.8897113849,0.0,0.0,220.879908,53.238744,755.691910458,742.171974379,4.83426,8.68567607857
 01/12  22:00:00,117.815657982,0.0,0.0,0.0,43.513341876,52.539744,22.1871612209,0.0,4.83426,17.3529012209
 01/12  23:00:00,117.614549782,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  24:00:00,118.634873229,0.0,0.0,0.0,43.513341876,52.539744,13.4700067253,0.0,4.83426,8.63574672529
 01/13  01:00:00,117.657650332,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  02:00:00,117.675818149,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  03:00:00,117.691688709,0.0,0.0,0.0,43.513341876,52.539744,13.4549381448,0.0,4.83426,8.62067814482
 01/13  04:00:00,117.695430717,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  05:00:00,119.811778963,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  06:00:00,119.477787347,0.0,0.0,0.0,43.513341876,52.539744,13.4547151253,0.0,4.83426,8.62045512527
 01/13  07:00:00,193.749430934,73.8897113849,0.0,0.0,43.513341876,53.238744,944.359657804,939.505397804,4.83426,0.02
 01/13  08:00:00,361.685838262,73.8897113849,0.0,0.0,220.879908,53.238744,875.343461602,844.112023632,4.83426,26.3971779694
 01/13  09:00:00,445.091016053,73.8897113849,0.00243565999343,0.0,220.879908,145.652643033,721.502775909,649.78756786,36.25695,35.4582580483
 01/13  10:00:00,445.082925632,73.890270284,0.0033729787788,0.0,220.879908,145.652643033,624.750430359,543.641235463,36.25695,44.8522448964
 01/13  11:00:00,451.111019498,73.9434989991,0.00234690420707,0.0,220.879908,151.653867033,547.025312755,453.765639551,48.3426,44.9170732048
 01/13  12:00:00,452.388267808,74.3247884441,0.0,0.0,220.879908,151.653867033,436.041706836,333.583786063,48.3426,54.1153207729
 01/13  13:00:00,469.207971759,75.135232063,15.3522388073,0.0,220.879908,151.653867033,312.982819305,210.351548149,48.3426,54.2886711557
 01/13  14:00:00,484.580581334,77.2159525167,32.8227450357,0.0,220.879908,145.652643033,259.399047563,180.825118107,24.1713,54.4026294551
 01/13  15:00:00,514.661197538,79.3293839293,60.3629426844,0.0,220.879908,145.652643033,215.696205576,146.654061352,24.1713,44.8708442232
 01/13  16:00:00,548.266244088,80.4370673188,100.286727474,0.0,220.879908,137.835547516,155.185031334,96.4091297363,4.83426,53.9416415981
 01/13  17:00:00,507.254625013,76.373292548,68.5143733948,0.0,220.879908,133.019064,72.3521052852,31.8565968973,4.83426,35.661248388
 01/13  18:00:00,367.625230188,74.2057160405,0.0,0.0,220.879908,53.238744,319.969286825,271.485773463,4.83426,43.6492533624
 01/13  19:00:00,370.530590733,73.93606133,0.0,0.0,220.879908,53.238744,602.056014222,560.489999316,4.83426,36.7317549056
 01/13  20:00:00,370.559227413,73.8916125085,0.0,0.0,220.879908,53.238744,652.44433469,630.233901331,4.83426,17.3761733584
 01/13  21:00:00,370.684155576,73.8897113849,0.0,0.0,220.879908,53.238744,699.920750914,686.399850977,4.83426,8.6866399366
 01/13  22:00:00,117.485630416,0.0,0.0,0.0,43.513341876,52.539744,13.5211003725,0.0,4.83426,8.6868403725
 01/13  23:00:00,117.538148199,0.0,0.0,0.0,43.513341876,52.539744,13.4815352054,0.0,4.83426,8.64727520543
 01/13  24:00:00,118.609775206,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  01:00:00,117.638616771,0.0,0.0,0.0,43.513341876,52.539744,13.447285896,0.0,4.83426,8.61302589603
 01/14  02:00:00,117.652165057,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  03:00:00,117.701735452,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  04:00:00,117.721179507,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  05:00:00,118.135483797,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  06:00:00,118.102851129,0.0,0.0,0.0,43.513341876,52.539744,13.4471366974,0.0,4.83426,8.61287669743
 01/14  07:00:00,118.127317472,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  08:00:00,109.048151298,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  09:00:00,100.089424544,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  10:00:00,100.11416934,0.0,0.0,0.0,43.513341876,52.539744,13.4547988749,0.0,4.83426,8.62053887489
 01/14  11:00:00,100.132967221,0.0,0.0,0.0,43.513341876,52.539744,13.5672920106,0.0,4.83426,8.73303201062
 01/14  12:00:00,101.011626311,0.0,0.0,0.0,43.513341876,52.539744,13.4945042358,0.0,4.83426,8.66024423581
 01/14  13:00:00,100.163217672,0.0,0.0,0.0,43.513341876,52.539744,13.4945959075,0.0,4.83426,8.66033590751
 01/14  14:00:00,100.250892217,0.0,0.0,0.0,43.513341876,52.539744,13.4865555647,0.0,4.83426,8.65229556465
 01/14  15:00:00,100.266525111,0.0,0.0,0.0,43.513341876,52.539744,13.4866046081,0.0,4.83426,8.65234460814
 01/14  16:00:00,100.226853029,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  17:00:00,99.993758548,0.0,0.0,0.0,43.513341876,52.539744,13.4472432765,0.0,4.83426,8.61298327655
 01/14  18:00:00,114.87594514,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  19:00:00,117.80005043,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  20:00:00,118.170307977,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  21:00:00,118.106441332,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  22:00:00,117.878535688,0.0,0.0,0.0,43.513341876,52.539744,40.1420378776,0.0,4.83426,35.3077778776
 01/14  23:00:00,117.51616494,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  24:00:00,118.492053708,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  01:00:00,117.506690931,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  02:00:00,117.492713287,0.0,0.0,0.0,43.513341876,52.539744,13.4472530408,0.0,4.83426,8.61299304081
 01/15  03:00:00,117.513590931,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  04:00:00,117.515196307,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  05:00:00,117.929876714,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  06:00:00,117.884797462,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  07:00:00,120.348469209,0.444652073696,1.86742514086,0.0,43.513341876,52.539744,13.6689941093,0.221730359601,4.83426,8.61300374966
 01/15  08:00:00,127.927643177,1.92741302366,16.5812707229,0.0,43.513341876,52.539744,5.26306819214,0.408808192142,4.83426,0.02
 01/15  09:00:00,114.896177188,1.1063482163,13.560707272,0.0,43.513341876,52.539744,5.20787153874,0.353611538742,4.83426,0.02
 01/15  10:00:00,99.9741602894,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  11:00:00,100.01814213,0.0,0.0,0.0,43.513341876,52.539744,22.281815395,0.0,4.83426,17.447555395
 01/15  12:00:00,100.921276171,0.0,0.0,0.0,43.513341876,52.539744,13.4947713725,0.0,4.83426,8.66051137253
 01/15  13:00:00,100.072558828,0.0,0.0,0.0,43.513341876,52.539744,13.4948401662,0.0,4.83426,8.66058016624
 01/15  14:00:00,100.217858951,0.0,0.0,0.0,43.513341876,52.539744,13.4939015985,0.0,4.83426,8.65964159848
 01/15  15:00:00,100.229471402,0.0,0.0,0.0,43.513341876,52.539744,13.4865076358,0.0,4.83426,8.65224763581
 01/15  16:00:00,100.174140634,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  17:00:00,99.9506982597,0.0,0.0,0.0,43.513341876,52.539744,13.4471261557,0.0,4.83426,8.61286615574
 01/15  18:00:00,111.835510626,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  19:00:00,117.765484228,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  20:00:00,118.181446408,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  21:00:00,118.112811115,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  22:00:00,117.908156025,0.0,0.0,0.0,43.513341876,52.539744,40.1437379874,0.0,4.83426,35.3094779874
 01/15  23:00:00,117.588830463,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  24:00:00,118.513665227,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  01:00:00,117.609677399,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  02:00:00,117.626637105,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  03:00:00,117.624875329,0.0,0.0,0.0,43.513341876,52.539744,13.4471826963,0.0,4.83426,8.61292269631
 01/16  04:00:00,117.622990383,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  05:00:00,118.049582199,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  06:00:00,118.020249859,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  07:00:00,118.06057363,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  08:00:00,108.978889394,0.0,0.0,0.0,43.513341876,52.539744,13.4472745266,0.0,4.83426,8.61301452657
 01/16  09:00:00,100.041405191,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  10:00:00,100.057669782,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  11:00:00,100.010307062,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  12:00:00,100.868521646,0.0,0.0,0.0,43.513341876,52.539744,13.4549474432,0.0,4.83426,8.62068744321
 01/16  13:00:00,99.9661211183,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  14:00:00,100.035352696,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  15:00:00,100.060689337,0.0,0.0,0.0,43.513341876,52.539744,13.4472991824,0.0,4.83426,8.61303918238
 01/16  16:00:00,100.044642068,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  17:00:00,99.848569816,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
