Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,13.7903041597,2.22109916214,0.0,0.0,1.85583932782,5.577,11.7320056337,6.41850392593,3.0011,2.31240170778
 01/01  02:00:00,9.65323687043,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  03:00:00,9.69003508654,0.0,0.0,0.0,0.618613109274,5.0,3.59315084148,0.0,3.0011,0.592050841484
 01/01  04:00:00,9.70040096186,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  05:00:00,9.85237649098,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  06:00:00,13.8923797391,2.22109916214,0.0,0.0,1.85583932782,5.577,15.2524526588,10.1587071037,4.50165,0.592095555151
 01/01  07:00:00,28.3755830893,2.22109916214,0.0,0.0,3.71167865564,18.077,20.5861870295,5.34363974603,13.50495,1.73759728345
 01/01  08:00:00,27.0785453089,2.22109916214,0.0,0.0,3.71167865564,18.077,25.5773672262,3.40456411651,21.0077,1.16510310973
 01/01  09:00:00,20.8262513584,2.22109916214,0.0,0.0,3.71167865564,13.077,20.005014467,3.26133687513,15.0055,1.73817759191
 01/01  10:00:00,20.8627587692,2.22109916214,0.0,0.0,3.71167865564,13.077,17.9276294137,1.75664019691,15.0055,1.16548921677
 01/01  11:00:00,25.8770211106,2.22109916214,0.0,0.0,3.71167865564,18.077,38.5228137182,0.896129103415,33.0121,4.61458461483
 01/01  12:00:00,26.9798289448,2.22109916214,0.0,0.0,3.71167865564,18.077,45.12853975,0.0,40.51485,4.61368974997
 01/01  13:00:00,26.1353655602,2.22109916214,0.00674366994036,0.0,3.71167865564,18.077,39.47501124,0.0,36.0132,3.46181123998
 01/01  14:00:00,25.8997179678,2.22109916214,0.0,0.0,3.71167865564,18.077,35.5479293983,0.0,31.51155,4.03637939826
 01/01  15:00:00,20.9046695504,2.22109916214,0.0,0.0,3.71167865564,13.077,24.160798054,0.840047859053,21.0077,2.31305019492
 01/01  16:00:00,20.8992440331,2.22109916214,0.0,0.0,3.71167865564,13.077,23.1577128842,0.764182019166,19.50715,2.88638086507
 01/01  17:00:00,20.8281707667,2.22109916214,0.0,0.0,3.71167865564,13.077,25.4855849069,0.0911866669584,22.50825,2.88614823998
 01/01  18:00:00,28.375538458,2.22109916214,0.0,0.0,3.71167865564,18.077,28.9716736492,0.0,25.50935,3.46232364922
 01/01  19:00:00,28.4102582842,2.22109916214,0.00906811795024,0.0,3.71167865564,18.077,30.1236749773,0.0,25.50935,4.61432497727
 01/01  20:00:00,28.5790698153,2.22109916214,0.0,0.0,3.71167865564,18.077,30.1229360047,0.0,25.50935,4.61358600471
 01/01  21:00:00,23.5660710324,2.22109916214,0.0,0.0,3.71167865564,13.077,25.9699838064,0.0,22.50825,3.46173380635
 01/01  22:00:00,23.489994524,2.22109916214,0.0,0.0,3.71167865564,13.077,25.6215444967,0.0,21.0077,4.6138444967
 01/01  23:00:00,23.3782442851,2.22109916214,0.0,0.0,3.71167865564,13.077,21.4686273985,0.0,18.0066,3.46202739853
 01/01  24:00:00,24.5196353031,2.22109916214,0.0,0.0,3.71167865564,13.077,5.31239153526,0.0,3.0011,2.31129153526
 01/02  01:00:00,14.1063514311,2.22109916214,0.0,0.0,1.85583932782,5.577,4.84415656821,0.104351050841,3.0011,1.73870551737
 01/02  02:00:00,9.7976747116,0.0,0.0,0.0,0.618613109274,5.0,3.59316830829,0.0,3.0011,0.592068308287
 01/02  03:00:00,9.81214992143,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  04:00:00,9.81805673751,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  05:00:00,9.98216201026,0.0,0.0,0.0,0.618613109274,5.0,3.59317421766,0.0,3.0011,0.592074217658
 01/02  06:00:00,14.0347205472,2.22109916214,0.0,0.0,1.85583932782,5.577,5.81796653892,1.29631653892,4.50165,0.02
 01/02  07:00:00,28.5280863483,2.22109916214,0.00654649999389,0.0,3.71167865564,18.077,15.242923665,0.0,13.50495,1.73797366505
 01/02  08:00:00,27.2307756075,2.22109916214,0.00830091375933,0.0,3.71167865564,18.077,26.1991691441,0.0,21.0077,5.19146914407
 01/02  09:00:00,20.9556515382,2.22109916214,0.0,0.0,3.71167865564,13.077,20.1953269991,0.0,15.0055,5.18982699912
 01/02  10:00:00,20.9743921633,2.22109916214,0.0,0.0,3.71167865564,13.077,19.0435464052,0.0,15.0055,4.03804640523
 01/02  11:00:00,26.0242089238,2.22109916214,0.025594634979,0.0,3.71167865564,18.077,36.4751378081,0.0,33.0121,3.46303780807
 01/02  12:00:00,27.8878012668,2.22109916214,0.768610959047,0.0,3.71167865564,18.077,44.5523395224,0.0,40.51485,4.03748952238
 01/02  13:00:00,27.9475389903,2.22109916214,1.62758154868,0.0,3.71167865564,18.077,39.4760179002,0.0,36.0132,3.46281790018
 01/02  14:00:00,27.819012936,2.22109916214,1.74336545302,0.0,3.71167865564,18.077,34.972814196,0.0,31.51155,3.46126419605
 01/02  15:00:00,22.294822105,2.22109916214,1.22026906612,0.0,3.71167865564,13.077,23.8944134996,0.0,21.0077,2.88671349958
 01/02  16:00:00,22.0159400466,2.22109916214,0.953462649421,0.0,3.71167865564,13.077,22.3936112632,0.0,19.50715,2.88646126317
 01/02  17:00:00,21.5373533396,2.22109916214,0.578669303503,0.0,3.71167865564,13.077,25.3952220938,0.0,22.50825,2.88697209385
 01/02  18:00:00,29.018209415,2.22109916214,0.548812815791,0.0,3.71167865564,18.077,28.9723719309,0.0,25.50935,3.46302193094
 01/02  19:00:00,28.8978014536,2.22109916214,0.433692396882,0.0,3.71167865564,18.077,30.1250698813,0.0,25.50935,4.61571988133
 01/02  20:00:00,29.0156702501,2.22109916214,0.384378078882,0.0,3.71167865564,18.077,31.2763383607,0.0,25.50935,5.76698836067
 01/02  21:00:00,23.7141420336,2.22109916214,0.0977372413883,0.0,3.71167865564,13.077,26.5468482588,0.0,22.50825,4.03859825882
 01/02  22:00:00,23.5328688938,2.22109916214,0.0,0.0,3.71167865564,13.077,26.1968395408,0.0,21.0077,5.18913954082
 01/02  23:00:00,23.4039650846,2.22109916214,0.0,0.0,3.71167865564,13.077,22.0444978031,0.0,18.0066,4.0378978031
 01/02  24:00:00,24.546239072,2.22109916214,0.0,0.0,3.71167865564,13.077,5.31315557376,0.0,3.0011,2.31205557376
 01/03  01:00:00,14.1330065986,2.22109916214,0.0,0.0,1.85583932782,5.577,4.76402113195,0.0245590544276,3.0011,1.73836207753
 01/03  02:00:00,9.81401191598,0.0,0.0,0.0,0.618613109274,5.0,3.59319522528,0.0,3.0011,0.592095225279
 01/03  03:00:00,9.83631578908,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  04:00:00,9.84643357836,0.0,0.0,0.0,0.618613109274,5.0,3.59314941567,0.0,3.0011,0.592049415665
 01/03  05:00:00,10.6135092648,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  06:00:00,14.6672007238,2.22109916214,0.0,0.0,1.85583932782,5.577,5.14896082905,0.0552554757121,4.50165,0.592055353341
 01/03  07:00:00,28.8403693155,2.22109916214,0.00832359615166,0.0,3.71167865564,18.077,14.6702792843,0.0,13.50495,1.16532928428
 01/03  08:00:00,27.2718474175,2.22109916214,0.0142925996717,0.0,3.71167865564,18.077,26.7739441843,0.0,21.0077,5.7662441843
 01/03  09:00:00,21.0322864393,2.22109916214,0.0241614115491,0.0,3.71167865564,13.077,19.6213071713,0.0,15.0055,4.61580717132
 01/03  10:00:00,21.2218972669,2.22109916214,0.185997431523,0.0,3.71167865564,13.077,19.0430720547,0.0,15.0055,4.03757205471
 01/03  11:00:00,26.8505304922,2.22109916214,0.796464593382,0.0,3.71167865564,18.077,37.0487561726,0.0,33.0121,4.03665617256
 01/03  12:00:00,28.7138433919,2.22109916214,1.54608561949,0.0,3.71167865564,18.077,44.552297675,0.0,40.51485,4.03744767501
 01/03  13:00:00,28.5770003499,2.22109916214,2.20627803691,0.0,3.71167865564,18.077,39.4760032759,0.0,36.0132,3.46280327591
 01/03  14:00:00,27.9755023484,2.22109916214,1.89290773585,0.0,3.71167865564,18.077,34.9728219591,0.0,31.51155,3.46127195915
 01/03  15:00:00,21.6920348906,2.22109916214,0.633325155467,0.0,3.71167865564,13.077,23.3209420031,0.0,21.0077,2.31324200311
 01/03  16:00:00,21.0387663483,2.22109916214,0.0,0.0,3.71167865564,13.077,22.3938346792,0.0,19.50715,2.88668467921
 01/03  17:00:00,20.9360242271,2.22109916214,0.0,0.0,3.71167865564,13.077,25.3948907575,0.0,22.50825,2.88664075745
 01/03  18:00:00,28.7635481938,2.22109916214,0.294815349242,0.0,3.71167865564,18.077,28.9718455329,0.0,25.50935,3.46249553293
 01/03  19:00:00,28.5916877305,2.22109916214,0.127967261874,0.0,3.71167865564,18.077,30.6985608055,0.0,25.50935,5.18921080547
 01/03  20:00:00,28.700442886,2.22109916214,0.232657327427,0.0,3.71167865564,18.077,30.7007238528,0.0,25.50935,5.19137385277
 01/03  21:00:00,23.5253489782,2.22109916214,0.0554998596778,0.0,3.71167865564,13.077,27.121961389,0.0,22.50825,4.61371138896
 01/03  22:00:00,23.4194790512,2.22109916214,0.0,0.0,3.71167865564,13.077,26.1980578437,0.0,21.0077,5.19035784366
 01/03  23:00:00,23.4154606154,2.22109916214,0.0,0.0,3.71167865564,13.077,22.0439465799,0.0,18.0066,4.03734657994
 01/03  24:00:00,24.5558071156,2.22109916214,0.0,0.0,3.71167865564,13.077,5.31263839816,0.0,3.0011,2.31153839816
 01/04  01:00:00,14.1359124177,2.22109916214,0.0,0.0,1.85583932782,5.577,4.76453561718,0.0246463838367,3.0011,1.73878923334
 01/04  02:00:00,9.81522539336,0.0,0.0,0.0,0.618613109274,5.0,3.59316253524,0.0,3.0011,0.592062535235
 01/04  03:00:00,9.83733534937,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/04  04:00:00,9.84740374812,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/04  05:00:00,10.014175589,0.0,0.0,0.0,0.618613109274,5.0,3.59316845379,0.0,3.0011,0.592068453788
 01/04  06:00:00,14.0675406715,2.22109916214,0.0,0.0,1.85583932782,5.577,4.63666989962,0.115019899623,4.50165,0.02
 01/04  07:00:00,28.5640427424,2.22109916214,0.008350141572,0.0,3.71167865564,18.077,15.2429165991,0.0,13.50495,1.7379665991
 01/04  08:00:00,27.1654004328,2.22109916214,0.0,0.0,3.71167865564,18.077,27.1189527925,0.918862668192,21.0077,5.19239012431
 01/04  09:00:00,20.7662678855,2.22109916214,0.0,0.0,3.71167865564,13.077,29.688433289,9.49255130885,15.0055,5.19038198014
 01/04  10:00:00,20.7245836798,2.22109916214,0.0,0.0,3.71167865564,13.077,35.1579057552,16.1143878869,15.0055,4.03801786829
 01/04  11:00:00,25.7061061738,2.22109916214,0.0,0.0,3.71167865564,18.077,54.7589336402,18.284551735,33.0121,3.46228190523
 01/04  12:00:00,26.8334659159,2.22109916214,0.0,0.0,3.71167865564,18.077,63.2023757538,18.6495414053,40.51485,4.03798434858
 01/04  13:00:00,25.9076778044,2.22109916214,0.0,0.0,3.71167865564,18.077,57.4746553976,17.4249772447,36.0132,4.03647815288
 01/04  14:00:00,25.7031957911,2.22109916214,0.0,0.0,3.71167865564,18.077,53.5853510738,19.1863768117,31.51155,2.8874242621
 01/04  15:00:00,20.6879871647,2.22109916214,0.0,0.0,3.71167865564,13.077,48.3784823983,24.4843547566,21.0077,2.8864276417
 01/04  16:00:00,20.6619844345,2.22109916214,0.0,0.0,3.71167865564,13.077,49.3009557299,26.9075259689,19.50715,2.88627976095
 01/04  17:00:00,20.566410443,2.22109916214,0.0,0.0,3.71167865564,13.077,55.1177644313,29.7230321935,22.50825,2.8864822378
 01/04  18:00:00,28.1018055735,2.22109916214,0.0,0.0,3.71167865564,18.077,57.9189597398,28.9472183851,25.50935,3.46239135474
 01/04  19:00:00,28.1040679472,2.22109916214,0.0,0.0,3.71167865564,18.077,60.7136810897,30.0142881274,25.50935,5.19004296235
 01/04  20:00:00,28.2444330666,2.22109916214,0.0,0.0,3.71167865564,18.077,61.5934939076,30.8928428439,25.50935,5.19130106373
 01/04  21:00:00,23.2261342249,2.22109916214,0.0,0.0,3.71167865564,13.077,60.4683008253,33.347330722,22.50825,4.61272010323
 01/04  22:00:00,23.1563569209,2.22109916214,0.0,0.0,3.71167865564,13.077,60.3019155295,34.6793618429,21.0077,4.61485368666
 01/04  23:00:00,23.0492157416,2.22109916214,0.0,0.0,3.71167865564,13.077,59.8087774389,37.7647964094,18.0066,4.03738102954
 01/04  24:00:00,24.2464643339,2.22109916214,0.0,0.0,3.71167865564,13.077,46.6201840519,41.3063248297,3.0011,2.31275922229
 01/05  01:00:00,13.7620585586,2.22109916214,0.0,0.0,1.85583932782,5.577,53.2074572855,47.8947848842,3.0011,2.31157240126
 01/05  02:00:00,9.48039563831,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/05  03:00:00,9.50596955523,0.0,0.0,0.0,0.618613109274,5.0,3.59316275144,0.0,3.0011,0.592062751438
 01/05  04:00:00,9.5192227174,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/05  05:00:00,9.67012918338,0.0,0.0,0.0,0.618613109274,5.0,3.59316866965,0.0,3.0011,0.592068669647
 01/05  06:00:00,13.7198117566,2.22109916214,0.0,0.0,1.85583932782,5.577,58.1858695568,53.6642195568,4.50165,0.02
 01/05  07:00:00,28.1947040609,2.22109916214,0.0,0.0,3.71167865564,18.077,60.4014264905,45.1585060521,13.50495,1.73797043843
 01/05  08:00:00,26.8851454243,2.22109916214,0.0,0.0,3.71167865564,18.077,67.3792726165,41.1797271052,21.0077,5.19184551128
 01/05  09:00:00,20.6194153454,2.22109916214,0.0,0.0,3.71167865564,13.077,63.5648232106,43.3685722313,15.0055,5.19075097931
 01/05  10:00:00,20.627912256,2.22109916214,0.0,0.0,3.71167865564,13.077,64.6835973517,45.6403751741,15.0055,4.03772217764
 01/05  11:00:00,25.6218620147,2.22109916214,0.0,0.0,3.71167865564,18.077,80.5829378199,44.1081951187,33.0121,3.46264270119
 01/05  12:00:00,26.7783485527,2.22109916214,0.0,0.0,3.71167865564,18.077,84.4535742272,39.901276283,40.51485,4.03744794419
 01/05  13:00:00,25.8448595373,2.22109916214,0.0,0.0,3.71167865564,18.077,76.3750607725,36.8995160182,36.0132,3.46234475437
 01/05  14:00:00,25.6459592728,2.22109916214,0.0,0.0,3.71167865564,18.077,72.3589908827,37.386198409,31.51155,3.46124247363
 01/05  15:00:00,20.6454429926,2.22109916214,0.0,0.0,3.71167865564,13.077,63.2879748848,39.3935910955,21.0077,2.88668378935
 01/05  16:00:00,20.6287425001,2.22109916214,0.0,0.0,3.71167865564,13.077,62.9179780153,40.524441465,19.50715,2.88638655031
 01/05  17:00:00,20.5465306008,2.22109916214,0.0,0.0,3.71167865564,13.077,65.9689563201,40.5741422836,22.50825,2.88656403644
 01/05  18:00:00,28.0809412168,2.22109916214,0.0,0.0,3.71167865564,18.077,65.5596981099,36.5874283196,25.50935,3.46291979027
 01/05  19:00:00,28.0838169421,2.22109916214,0.0,0.0,3.71167865564,18.077,66.8227380087,36.1227858002,25.50935,5.19060220853
 01/05  20:00:00,28.2273743021,2.22109916214,0.0,0.0,3.71167865564,18.077,69.6763085918,38.9760280566,25.50935,5.19093053525
 01/05  21:00:00,23.2117024441,2.22109916214,0.0,0.0,3.71167865564,13.077,69.3232154188,42.2025278636,22.50825,4.61243755516
 01/05  22:00:00,23.1450806472,2.22109916214,0.0,0.0,3.71167865564,13.077,69.96367235,44.3413506951,21.0077,4.61462165493
 01/05  23:00:00,23.0376747789,2.22109916214,0.0,0.0,3.71167865564,13.077,70.2810105239,48.2367748251,18.0066,4.03763569883
 01/05  24:00:00,24.239513331,2.22109916214,0.0,0.0,3.71167865564,13.077,58.465235344,53.1514607493,3.0011,2.31267459466
 01/06  01:00:00,13.762718773,2.22109916214,0.0,0.0,1.85583932782,5.577,66.0457542371,60.733155152,3.0011,2.31149908509
 01/06  02:00:00,9.46336391648,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/06  03:00:00,9.48228365961,0.0,0.0,0.0,0.618613109274,5.0,3.593054327,0.0,3.0011,0.591954326999
 01/06  04:00:00,9.49458304828,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/06  05:00:00,10.1616004507,0.0,0.0,0.0,0.618613109274,5.0,3.59315062452,0.0,3.0011,0.592050624522
 01/06  06:00:00,14.2222567914,2.22109916214,0.0,0.0,1.85583932782,5.577,78.1300798871,73.6084298871,4.50165,0.02
 01/06  07:00:00,28.417201062,2.22109916214,0.0,0.0,3.71167865564,18.077,83.0182933279,67.7754217563,13.50495,1.73792157165
 01/06  08:00:00,26.8727026236,2.22109916214,0.0,0.0,3.71167865564,18.077,90.3317319474,64.1321939198,21.0077,5.19183802755
 01/06  09:00:00,20.6084756551,2.22109916214,0.0,0.0,3.71167865564,13.077,83.1077801013,62.9115975703,15.0055,5.19068253101
 01/06  10:00:00,20.6188013679,2.22109916214,0.0,0.0,3.71167865564,13.077,78.2390652332,59.1948629823,15.0055,4.03870225087
 01/06  11:00:00,25.6116874712,2.22109916214,0.0,0.0,3.71167865564,18.077,88.0966225639,51.6212778011,33.0121,3.46324476284
 01/06  12:00:00,26.7701853446,2.22109916214,0.0,0.0,3.71167865564,18.077,89.3464900961,44.7929254839,40.51485,4.03871461216
 01/06  13:00:00,25.8347804204,2.22109916214,0.0,0.0,3.71167865564,18.077,79.4862054032,40.0102235098,36.0132,3.46278189339
 01/06  14:00:00,25.6318763675,2.22109916214,0.0,0.0,3.71167865564,18.077,73.2354134059,38.2626435457,31.51155,3.4612198602
 01/06  15:00:00,20.6324273438,2.22109916214,0.0,0.0,3.71167865564,13.077,62.9720545342,39.0781315883,21.0077,2.88622294594
 01/06  16:00:00,20.6182472458,2.22109916214,0.0,0.0,3.71167865564,13.077,64.1403027398,41.7463802504,19.50715,2.88677248945
 01/06  17:00:00,20.5370954169,2.22109916214,0.0,0.0,3.71167865564,13.077,68.3916545782,42.9964463298,22.50825,2.88695824843
 01/06  18:00:00,28.0704629945,2.22109916214,0.0,0.0,3.71167865564,18.077,70.6045231908,41.6321825732,25.50935,3.46299061761
 01/06  19:00:00,28.076905402,2.22109916214,0.0,0.0,3.71167865564,18.077,74.5595244806,43.8601827383,25.50935,5.1899917423
 01/06  20:00:00,28.0790005865,2.22109916214,0.0,0.0,3.71167865564,18.077,77.0710560121,46.3699480203,25.50935,5.19175799178
 01/06  21:00:00,23.0725626257,2.22109916214,0.0,0.0,3.71167865564,13.077,76.0294498957,48.9083635869,22.50825,4.61283630876
 01/06  22:00:00,23.0383090653,2.22109916214,0.0,0.0,3.71167865564,13.077,78.3018425916,52.6789104017,21.0077,4.6152321899
 01/06  23:00:00,23.036710733,2.22109916214,0.0,0.0,3.71167865564,13.077,78.1307460716,56.0864875671,18.0066,4.03765850456
 01/06  24:00:00,24.2394959411,2.22109916214,0.0,0.0,3.71167865564,13.077,64.5699376177,58.6831285592,3.0011,2.88570905852
 01/07  01:00:00,13.7643318464,2.22109916214,0.0,0.0,1.85583932782,5.577,70.2549538934,65.515128625,3.0011,1.73872526849
 01/07  02:00:00,9.46259871061,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/07  03:00:00,9.4825633955,0.0,0.0,0.0,0.618613109274,5.0,3.59315977807,0.0,3.0011,0.592059778073
 01/07  04:00:00,9.49697109918,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/07  05:00:00,9.64796181627,0.0,0.0,0.0,0.618613109274,5.0,3.59316570101,0.0,3.0011,0.592065701014
 01/07  06:00:00,13.7127031809,2.22109916214,0.0,0.0,1.85583932782,5.577,72.086344076,67.564694076,4.50165,0.02
 01/07  07:00:00,28.1895416165,2.22109916214,0.0,0.0,3.71167865564,18.077,73.2432524922,58.0004872645,13.50495,1.73781522773
 01/07  08:00:00,26.8772940164,2.22109916214,0.0,0.0,3.71167865564,18.077,76.1417491734,53.3961733796,21.0077,1.73787579383
 01/07  09:00:00,20.6116988872,2.22109916214,0.0,0.0,3.71167865564,13.077,64.0673945373,47.8963537428,15.0055,1.16554079449
 01/07  10:00:00,20.6223903272,2.22109916214,0.0,0.0,3.71167865564,13.077,58.5252815944,38.9051461076,15.0055,4.61463548684
 01/07  11:00:00,25.6168350699,2.22109916214,0.0,0.0,3.71167865564,18.077,67.3413626101,30.2906952672,33.0121,4.03856734286
 01/07  12:00:00,26.7711434541,2.22109916214,0.0,0.0,3.71167865564,18.077,73.1765680849,28.0475307372,40.51485,4.61418734771
 01/07  13:00:00,25.8348170011,2.22109916214,0.0,0.0,3.71167865564,18.077,67.1634583936,26.5371442743,36.0132,4.61311411928
 01/07  14:00:00,25.6333369629,2.22109916214,0.0,0.0,3.71167865564,18.077,61.9293790587,26.3800833567,31.51155,4.03774570201
 01/07  15:00:00,20.6331164653,2.22109916214,0.0,0.0,3.71167865564,13.077,53.2335370696,28.763627993,21.0077,3.4622090766
 01/07  16:00:00,20.6184668815,2.22109916214,0.0,0.0,3.71167865564,13.077,53.4939095358,29.9500607275,19.50715,4.03669880835
 01/07  17:00:00,20.5372287767,2.22109916214,0.0,0.0,3.71167865564,13.077,55.6501166605,30.2540345252,22.50825,2.88783213528
 01/07  18:00:00,28.0741838404,2.22109916214,0.0,0.0,3.71167865564,18.077,56.4787639603,26.9327578028,25.50935,4.03665615751
 01/07  19:00:00,28.0814042345,2.22109916214,0.0,0.0,3.71167865564,18.077,54.5028514527,24.3788172085,25.50935,4.61468424422
 01/07  20:00:00,28.226413356,2.22109916214,0.0,0.0,3.71167865564,18.077,54.9947154646,24.2958392033,25.50935,5.1895262613
 01/07  21:00:00,23.2120733167,2.22109916214,0.0,0.0,3.71167865564,13.077,52.6067133837,25.4861395978,22.50825,4.61232378589
 01/07  22:00:00,23.1477222506,2.22109916214,0.0,0.0,3.71167865564,13.077,51.6851709889,26.0628668706,21.0077,4.61460411833
 01/07  23:00:00,23.0448217821,2.22109916214,0.0,0.0,3.71167865564,13.077,49.6818015265,27.6388327937,18.0066,4.03636873284
 01/07  24:00:00,24.2442034797,2.22109916214,0.0,0.0,3.71167865564,13.077,35.3738537529,30.0599759111,3.0011,2.31277784181
 01/08  01:00:00,13.773952213,2.22109916214,0.0,0.0,1.85583932782,5.577,42.0852298932,36.1988159351,3.0011,2.88531395816
 01/08  02:00:00,9.48937777738,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/08  03:00:00,9.52462064701,0.0,0.0,0.0,0.618613109274,5.0,3.59314688538,0.0,3.0011,0.592046885378
 01/08  04:00:00,9.54454669406,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/08  05:00:00,9.69229613076,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/08  06:00:00,13.7424110386,2.22109916214,0.0,0.0,1.85583932782,5.577,41.4002418441,36.3065002189,4.50165,0.592091625146
 01/08  07:00:00,28.2237588268,2.22109916214,0.0,0.0,3.71167865564,18.077,45.1070903484,29.8645187762,13.50495,1.73762157225
 01/08  08:00:00,26.9117418337,2.22109916214,0.0,0.0,3.71167865564,18.077,48.6281951608,26.4553536804,21.0077,1.1651414804
 01/08  09:00:00,20.6481042371,2.22109916214,0.0,0.0,3.71167865564,13.077,43.1888244717,26.4455213483,15.0055,1.73780312338
 01/08  10:00:00,20.6677868099,2.22109916214,0.0,0.0,3.71167865564,13.077,42.2890753883,25.5456002992,15.0055,1.73797508914
 01/08  11:00:00,25.6702102403,2.22109916214,0.0,0.0,3.71167865564,18.077,59.6093509857,22.5572929068,33.0121,4.03995807893
 01/08  12:00:00,26.8147386704,2.22109916214,0.0,0.0,3.71167865564,18.077,65.5693143266,20.439772825,40.51485,4.61469150162
 01/08  13:00:00,25.9063545569,2.22109916214,0.0,0.0,3.71167865564,18.077,57.7017305652,17.651887465,36.0132,4.03664310019
 01/08  14:00:00,25.7032807718,2.22109916214,0.0,0.0,3.71167865564,18.077,53.677020443,18.7025368194,31.51155,3.46293362363
 01/08  15:00:00,20.6987544921,2.22109916214,0.0,0.0,3.71167865564,13.077,44.6687652725,20.7742958288,21.0077,2.88676944371
 01/08  16:00:00,20.6851003018,2.22109916214,0.0,0.0,3.71167865564,13.077,45.2955040034,22.9017354085,19.50715,2.88661859498
 01/08  17:00:00,20.6032980982,2.22109916214,0.0,0.0,3.71167865564,13.077,48.3200234691,22.9251131191,22.50825,2.88666034995
 01/08  18:00:00,28.1376744558,2.22109916214,0.0,0.0,3.71167865564,18.077,50.3219670803,21.3497222259,25.50935,3.46289485437
 01/08  19:00:00,28.1425990231,2.22109916214,0.0,0.0,3.71167865564,18.077,49.7886186002,19.6659429226,25.50935,4.61332567764
 01/08  20:00:00,28.2873269037,2.22109916214,0.0,0.0,3.71167865564,18.077,49.7113736183,19.5892809507,25.50935,4.61274266755
 01/08  21:00:00,23.2658372366,2.22109916214,0.0,0.0,3.71167865564,13.077,48.0274385785,22.0570501173,22.50825,3.46213846122
 01/08  22:00:00,23.1997828904,2.22109916214,0.0,0.0,3.71167865564,13.077,47.6584155447,22.0371433463,21.0077,4.6135721984
 01/08  23:00:00,23.0932340372,2.22109916214,0.0,0.0,3.71167865564,13.077,45.6479391982,24.1793347749,18.0066,3.46200442331
 01/08  24:00:00,24.2779915656,2.22109916214,0.0,0.0,3.71167865564,13.077,32.900467448,27.5880255027,3.0011,2.31134194533
 01/09  01:00:00,13.8045853378,2.22109916214,0.0,0.0,1.85583932782,5.577,38.4645246018,33.7248338036,3.0011,1.73859079821
 01/09  02:00:00,9.51581027618,0.0,0.0,0.0,0.618613109274,5.0,3.59319530345,0.0,3.0011,0.592095303445
 01/09  03:00:00,9.52732893926,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/09  04:00:00,9.53648899318,0.0,0.0,0.0,0.618613109274,5.0,3.59314947591,0.0,3.0011,0.592049475907
 01/09  05:00:00,9.68481006439,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/09  06:00:00,13.7276820245,2.22109916214,0.0,0.0,1.85583932782,5.577,50.4242323783,45.9025823783,4.50165,0.02
 01/09  07:00:00,28.1983692439,2.22109916214,0.0,0.0,3.71167865564,18.077,55.7200809387,40.4770421718,13.50495,1.73808876693
 01/09  08:00:00,26.8875472291,2.22109916214,0.0,0.0,3.71167865564,18.077,63.2182143581,37.0181587773,21.0077,5.19235558084
 01/09  09:00:00,20.6246155896,2.22109916214,0.0,0.0,3.71167865564,13.077,56.1530768227,35.957108405,15.0055,5.1904684177
 01/09  10:00:00,20.6387256422,2.22109916214,0.0,0.0,3.71167865564,13.077,51.260058129,32.2157709374,15.0055,4.03878719162
 01/09  11:00:00,25.6473080257,2.22109916214,0.0,0.0,3.71167865564,18.077,61.7558213597,24.7067361052,33.0121,4.03698525451
