Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/23  04:00:00,137.541291886,31.0208083728,40.028950724,0.0,12.7620426787,28.1191506574,129.846061415,25.2270779359,3.33212,101.286863479
 12/23  05:00:00,145.293752546,31.0208083728,41.2042640302,0.0,12.7620426787,28.1191506574,163.53658464,22.3573201824,3.33212,137.847144458
 12/23  06:00:00,159.359551776,31.0208083728,43.0323468915,0.0,12.7620426787,28.1191506574,199.126507879,20.4232572099,8.3303,170.372950669
 12/23  07:00:00,285.645050556,33.711890965,83.514151515,0.0,42.6918050922,54.3732441037,272.301462508,19.0986005097,16.6606,236.542261999
 12/23  08:00:00,314.134872267,35.9914541627,77.1745379334,0.0,42.6918050922,86.1019271793,503.763587496,70.7999689886,24.9909,407.972718507
 12/23  09:00:00,388.596462068,35.9889770561,116.489496448,0.0,57.6566862989,112.030105488,670.906673121,62.7776034043,33.3212,574.807869717
 12/23  10:00:00,362.314282856,36.5688038929,136.326585493,0.0,57.6566862989,83.6599452969,516.875469653,38.0305740314,66.8089,412.035995622
 12/23  11:00:00,302.38648064,36.6823460764,130.445897516,0.0,42.6918050922,68.9656133826,421.418816397,26.3378490151,83.4695,311.611467382
 12/23  12:00:00,298.467832223,36.8507490114,134.615234508,0.0,34.9340096728,67.7198543238,351.364938827,18.4725764826,83.4695,249.422862345
 12/23  13:00:00,303.40759529,36.9909704295,140.034187084,0.0,34.9340096728,67.7198543238,277.025334557,8.63416868785,83.4695,184.921665869
 12/23  14:00:00,293.002852293,37.0482401133,139.199613042,0.0,34.9340096728,57.9733543238,266.089899677,4.70125995079,75.1392,186.249439726
 12/23  15:00:00,292.977108281,37.0291520819,139.140838429,0.0,34.9340096728,57.9733543238,250.02842218,3.14013372513,66.8089,180.079388455
 12/23  16:00:00,293.218053474,36.9214653976,139.587130129,0.0,34.9340096728,57.9733543238,258.589837518,3.88809603589,75.1392,179.562541482
 12/23  17:00:00,311.943137242,36.543262809,129.762805054,0.0,34.9340096728,62.9068543238,243.372901034,13.1575460858,91.7998,138.415554948
 12/23  18:00:00,316.427188498,35.9889608506,90.7665039787,0.0,34.9340096728,72.2186844194,278.87219765,50.9047643223,49.9818,177.985633328
 12/23  19:00:00,385.870878626,36.0401813967,93.9119993738,0.0,87.0357390804,86.2600435998,332.964417673,75.8490811529,49.9818,207.13353652
 12/23  20:00:00,395.107062388,35.9889608506,108.398580902,0.0,102.000620287,77.6748002752,384.601232326,72.6091349996,33.3212,278.670897326
 12/23  21:00:00,417.186728627,35.9889608506,119.130445002,0.0,102.000620287,88.9820225341,377.668513824,69.6523054524,33.3212,274.695008372
 12/23  22:00:00,411.392001778,35.9889608506,123.001804447,0.0,102.000620287,91.6425454185,358.699541328,59.3615374425,24.9909,274.347103885
 12/23  23:00:00,352.954313523,35.9889608506,117.761300076,0.0,87.0357390804,65.871452062,477.145149399,54.4240536162,16.6606,406.060495783
 12/23  24:00:00,267.864748466,35.9889608506,105.558591856,0.0,42.6918050922,48.4199368926,314.940751192,70.6809546601,8.3303,235.929496532
 12/24  01:00:00,148.440755022,31.0208083728,24.1979754418,0.0,34.4311606118,33.1021868926,211.731707279,70.3202477277,3.33212,138.079339552
 12/24  02:00:00,161.622566822,31.0208083728,37.4035626529,0.0,34.4311606118,33.1021868926,165.393776436,60.6053393849,3.33212,101.456317051
 12/24  03:00:00,146.553437557,31.0208083728,39.8659259541,0.0,19.466279405,30.610668775,154.04684234,49.2624673242,3.33212,101.452255016
 12/24  04:00:00,147.714975662,31.0208083728,41.0298292521,0.0,19.466279405,30.610668775,155.118865699,43.9830443481,3.33212,107.80370135
 12/24  05:00:00,159.067226836,31.0208083728,45.7809609537,0.0,19.466279405,30.610668775,173.2310173,38.1930637674,3.33212,131.705833533
 12/24  06:00:00,171.033999459,31.0208083728,45.5072105634,0.0,19.466279405,30.610668775,219.694481645,34.2228346056,8.3303,177.141347039
 12/24  07:00:00,300.70399553,34.4985151073,96.7360055463,0.0,42.6918050922,54.3732441037,286.772019432,32.5787654586,16.6606,237.532653973
 12/24  08:00:00,335.026269011,36.0686741859,88.1959379293,0.0,49.3960418185,88.5934452969,526.158491136,92.5839800721,24.9909,408.583611064
 12/24  09:00:00,376.957839796,35.9889608506,104.63343518,0.0,57.6566862989,112.030105488,720.245692858,107.959004793,33.3212,578.965488065
 12/24  10:00:00,326.974337149,36.5808186947,110.238014089,0.0,50.9524495726,81.1684271793,589.405636991,107.78655001,66.8089,414.810186982
 12/24  11:00:00,253.223995771,36.6652366347,81.62498196,0.0,42.6918050922,68.9656133826,506.070733951,111.545961743,83.4695,311.055272208
 12/24  12:00:00,233.561021058,36.7131634213,65.6337902438,0.0,38.286128036,68.9656133826,492.068976602,154.958055805,83.4695,253.641420798
 12/24  13:00:00,224.92965727,36.7488035723,57.7002159469,0.0,38.286128036,68.9656133826,433.470209638,170.341956218,83.4695,179.65875342
 12/24  14:00:00,212.942802688,36.7809324206,64.5921888755,0.0,31.5818913096,56.727595265,420.873899738,161.251608663,75.1392,184.483091075
 12/24  15:00:00,208.969512406,36.8079891334,60.409229323,0.0,31.5818913096,56.727595265,443.534204864,195.713887488,66.8089,181.011417375
 12/24  16:00:00,207.465214773,36.7951624744,58.481746746,0.0,31.5818913096,56.727595265,470.747266137,216.39556556,75.1392,179.212500577
 12/24  17:00:00,237.002216522,36.4716859232,59.1307760588,0.0,31.5818913096,61.661095265,422.00170534,191.947515106,91.7998,138.254390235
 12/24  18:00:00,278.716764948,35.9889608506,56.9675694453,0.0,31.5818913096,70.9729253606,409.438467048,188.223045365,49.9818,171.233621683
 12/24  19:00:00,346.749127143,35.9889608506,63.3238032538,0.0,80.3315023541,83.7685254822,455.181581438,191.334561214,49.9818,213.865220224
 12/24  20:00:00,361.830241994,35.9889608506,74.4975187322,0.0,102.000620287,77.6748002752,495.709358012,191.497383649,33.3212,270.890774362
 12/24  21:00:00,387.863552134,35.9889608506,80.0268703799,0.0,108.704857014,91.4735406516,498.468147201,189.256931492,33.3212,275.890015709
 12/24  22:00:00,368.641138996,35.9889608506,88.8464900622,0.0,95.2963835608,89.1510273009,483.050494369,185.863299739,24.9909,272.19629463
 12/24  23:00:00,315.237710003,35.9889608506,88.5451925152,0.0,80.3315023541,63.3799339444,608.121371024,184.56752273,16.6606,406.893248295
 12/24  24:00:00,231.208587217,35.9889608506,69.0464554801,0.0,42.6918050922,48.4199368926,435.361339877,193.762092759,8.3303,233.268947119
 12/25  01:00:00,145.847694742,31.0208083728,21.5993983113,0.0,34.4311606118,33.1021868926,181.848135195,41.592098272,3.33212,136.923916923
 12/25  02:00:00,151.003240724,31.0208083728,26.7447664926,0.0,34.4311606118,33.1021868926,140.874026547,33.2932137458,3.33212,104.248692802
 12/25  03:00:00,135.461160121,31.0208083728,28.7039797436,0.0,19.466279405,30.610668775,133.020309354,28.2120208358,3.33212,101.476168518
 12/25  04:00:00,137.005467394,31.0208083728,30.2581222489,0.0,19.466279405,30.610668775,136.282187217,25.1186242242,3.33212,107.831442993
 12/25  05:00:00,146.57914626,31.0208083728,33.2516189958,0.0,19.466279405,30.610668775,161.691040673,23.2398967075,3.33212,135.119023966
 12/25  06:00:00,156.582647379,31.0208083728,31.0464961101,0.0,19.466279405,30.610668775,204.326982344,22.2888095129,8.3303,173.707872831
 12/25  07:00:00,271.398511411,33.0908719052,70.5088798279,0.0,42.6918050922,54.3732441037,279.351757996,21.9799776164,16.6606,240.711180379
 12/25  08:00:00,318.299292062,36.0598375599,71.2603316202,0.0,49.3960418185,88.5934452969,576.296943653,145.834107808,24.9909,405.471935845
 12/25  09:00:00,357.687889236,35.9889608506,84.8747944436,0.0,57.6566862989,112.030105488,793.435330812,178.836423307,33.3212,581.277707505
 12/25  10:00:00,302.504154256,36.3903708964,85.4548612606,0.0,50.9524495726,81.1684271793,662.384111428,180.597449088,66.8089,414.977762341
 12/25  11:00:00,236.745413745,36.4711804323,64.7016314584,0.0,42.6918050922,68.9656133826,594.370274726,192.554840683,83.4695,318.345934043
 12/25  12:00:00,225.019929473,36.5737981606,56.5738897142,0.0,38.286128036,68.9656133826,528.047430827,197.125830745,83.4695,247.452100083
 12/25  13:00:00,215.683099571,36.6530391966,47.9845197781,0.0,38.286128036,68.9656133826,465.606608541,195.723877089,83.4695,186.413231453
 12/25  14:00:00,191.639942616,36.6861505751,42.8731201904,0.0,31.5818913096,56.727595265,457.080798186,201.962646594,75.1392,179.978951593
 12/25  15:00:00,192.101526621,36.709059099,43.3102705842,0.0,31.5818913096,56.727595265,452.466598929,206.482577964,66.8089,179.175120965
 12/25  16:00:00,198.124089126,36.7935680559,49.2465483332,0.0,31.5818913096,56.727595265,450.601273312,196.287941327,75.1392,179.174131985
 12/25  17:00:00,226.895049678,36.4937892567,49.0742599865,0.0,31.5818913096,61.661095265,427.013344265,196.910838563,91.7998,138.302705702
 12/25  18:00:00,258.497628141,35.9889608506,37.1515005492,0.0,31.5818913096,70.9729253606,448.531199393,220.397550169,49.9818,178.151849224
 12/25  19:00:00,326.262212048,35.9889608506,43.4291456386,0.0,80.3315023541,83.7685254822,517.475493014,260.442024979,49.9818,207.051668035
 12/25  20:00:00,347.201288692,35.9889608506,60.4102995148,0.0,102.000620287,77.6748002752,569.698165152,257.726098313,33.3212,278.650866839
 12/25  21:00:00,374.560361488,35.9889608506,67.2963279692,0.0,108.704857014,91.4735406516,560.557953257,257.337672688,33.3212,269.899080569
 12/25  22:00:00,350.104867527,35.9889608506,71.0703538141,0.0,95.2963835608,89.1510273009,565.504553315,261.843415531,24.9909,278.670237784
 12/25  23:00:00,299.255761831,35.9889608506,73.4046744617,0.0,80.3315023541,63.3799339444,690.519262978,267.99059682,16.6606,405.868066158
 12/25  24:00:00,216.764850757,35.9889608506,55.3548453145,0.0,42.6918050922,48.4199368926,519.958584688,278.04112779,8.3303,233.587156898
 12/26  01:00:00,142.875358215,31.0208083728,30.1864867031,0.0,25.5240853573,30.610668775,194.22705888,56.7989613852,3.33212,134.095977495
 12/26  02:00:00,131.947069603,31.0208083728,26.6065068437,0.0,19.418418834,29.3649097162,158.604128969,47.5694705711,3.33212,107.702538398
 12/26  03:00:00,122.92940788,31.0208083728,25.5005705871,0.0,12.7620426787,28.1191506574,147.141825216,42.4412413543,3.33212,101.368463862
 12/26  04:00:00,122.184040872,31.0208083728,24.7695348635,0.0,12.7620426787,28.1191506574,144.503271869,39.8093241688,3.33212,101.361827701
 12/26  05:00:00,130.731497182,31.0208083728,26.1065409202,0.0,12.7620426787,28.1191506574,180.165165277,38.8433958891,3.33212,137.989649388
 12/26  06:00:00,166.958453232,31.0208083728,34.6663699451,0.0,25.5240853573,30.610668775,282.829789804,38.6401923717,8.3303,235.859297433
 12/26  07:00:00,293.480223268,31.0208083728,63.2314120541,0.0,51.0481707146,78.1489452969,463.319308747,36.8257066207,16.6606,409.833002126
 12/26  08:00:00,376.728065151,36.0035373726,90.6996945336,0.0,64.3609230253,109.708623606,791.195760708,226.08077325,24.9909,540.124087458
 12/26  09:00:00,318.258693392,35.9889608506,83.5518439885,0.0,51.0481707146,80.7689615957,697.643425942,248.644925674,33.3212,415.677300268
 12/26  10:00:00,318.030941969,36.2711243588,111.628547482,0.0,51.0481707146,71.0224615957,594.956674422,210.124943958,66.8089,318.022830463
 12/26  11:00:00,278.087155271,36.6394220673,120.477428603,0.0,32.1804615127,65.7244621605,394.987422577,64.7462012653,83.4695,246.771721312
 12/26  12:00:00,291.038996569,36.698615942,132.533824495,0.0,32.1804615127,65.7244621605,276.658301103,6.13914537531,83.4695,187.049655727
 12/26  13:00:00,299.902432382,36.7920431236,141.754566329,0.0,32.1804615127,65.7244621605,266.91463477,3.63391872853,83.4695,179.811216041
 12/26  14:00:00,289.50030497,36.8772091948,140.899547212,0.0,32.1804615127,55.9779621605,262.610893231,4.17602775861,75.1392,183.295665472
 12/26  15:00:00,289.317830003,36.8734401414,140.719205561,0.0,32.1804615127,55.9779621605,253.755732895,4.55929578087,66.8089,182.387537114
 12/26  16:00:00,289.544048886,36.8648920661,140.982414632,0.0,32.1804615127,55.9779621605,258.605738297,4.21271891735,75.1392,179.25381938
 12/26  17:00:00,318.331889077,36.5387464621,141.052637768,0.0,32.1804615127,60.9114621605,233.418534301,3.24448791323,91.7998,138.374246388
 12/26  18:00:00,341.254644795,35.9889608506,113.089013454,0.0,32.1804615127,77.5397301883,270.99775484,14.5234087914,49.9818,206.492546049
 12/26  19:00:00,381.507160502,35.9889608506,99.5064980318,0.0,77.122965704,86.2600435998,462.261239051,34.6731675673,49.9818,377.606271484
 12/26  20:00:00,392.263772639,35.9889608506,103.101189592,0.0,102.647051061,80.1663183927,349.204596782,38.1017268985,33.3212,277.781669883
 12/26  21:00:00,422.193828619,35.9889608506,107.624066832,0.0,115.40909374,92.7192997104,343.578395512,33.1114710385,33.3212,277.145724473
 12/26  22:00:00,411.075843274,35.9889608506,119.978908865,0.0,102.647051061,94.1340635361,469.756733139,34.0561415027,24.9909,410.709691636
 12/26  23:00:00,331.998457096,35.9889608506,107.147055788,0.0,77.122965704,65.871452062,360.374873889,37.0021030387,16.6606,306.71217085
 12/26  24:00:00,239.850974387,35.9889608506,83.0376355884,0.0,38.286128036,48.4199368926,219.801643057,40.8631421371,8.3303,170.60820092
 12/27  01:00:00,138.235272358,31.0208083728,25.5529946659,0.0,25.5240853573,30.610668775,172.384289725,31.0484612016,3.33212,138.003708524
 12/27  02:00:00,142.353977555,31.0208083728,37.0504841158,0.0,19.418418834,29.3649097162,133.379996867,28.6663487099,3.33212,101.381528157
 12/27  03:00:00,139.007494753,31.0208083728,41.6432542335,0.0,12.7620426787,28.1191506574,137.607933676,26.5451201698,3.33212,107.730693506
 12/27  04:00:00,141.179240052,31.0208083728,43.8305755775,0.0,12.7620426787,28.1191506574,129.372777181,24.645326375,3.33212,101.395330806
 12/27  05:00:00,151.241094871,31.0208083728,47.2950623824,0.0,12.7620426787,28.1191506574,164.320134678,22.9411071312,3.33212,138.046907547
 12/27  06:00:00,198.298286147,31.8488337858,64.9688934612,0.0,25.5240853573,30.610668775,265.752060604,21.3986366791,8.3303,236.023123925
 12/27  07:00:00,351.062801936,35.1609354377,113.593642105,0.0,51.0481707146,78.1489452969,452.420543585,25.3007925429,16.6606,410.459151042
 12/27  08:00:00,410.898034736,35.9912358876,125.095064184,0.0,64.3609230253,109.708623606,594.446232439,27.9919242958,24.9909,541.463408143
 12/27  09:00:00,354.288449827,35.9931806401,118.799997437,0.0,51.0481707146,80.7689615957,468.188920313,18.5905283775,33.3212,416.277191935
 12/27  10:00:00,348.279310222,36.5769801364,139.698484768,0.0,51.0481707146,71.0224615957,390.78979118,5.65055948674,66.8089,318.330331694
 12/27  11:00:00,300.324012173,36.7066840399,139.574276295,0.0,32.1804615127,65.7244621605,332.631260437,2.23846551354,83.4695,246.923294923
 12/27  12:00:00,301.391709255,36.9056897841,138.960136375,0.0,32.1804615127,65.7244621605,272.684047196,2.09086001857,83.4695,187.123687178
 12/27  13:00:00,300.366932452,37.0523496416,138.426342821,0.0,32.1804615127,65.7244621605,266.501915288,1.87784744576,83.4695,181.154567843
 12/27  14:00:00,290.021587984,37.1142675101,139.592428568,0.0,32.1804615127,55.9779621605,262.275120352,1.86764194754,75.1392,185.268278405
 12/27  15:00:00,288.075358169,37.0984434492,137.974668089,0.0,32.1804615127,55.9779621605,247.990306847,1.86420281188,66.8089,179.317204035
 12/27  16:00:00,288.33766228,37.0422257086,138.403663019,0.0,32.1804615127,55.9779621605,256.313993136,1.8397165733,75.1392,179.335076563
 12/27  17:00:00,318.495789073,36.6354443729,140.020505914,0.0,32.1804615127,60.9114621605,231.684716638,1.47872785504,91.7998,138.406188783
 12/27  18:00:00,371.124298834,36.0398033401,141.837145644,0.0,32.1804615127,77.5397301883,267.448575589,3.71653238348,49.9818,213.750243206
 12/27  19:00:00,423.351348745,36.0778065305,140.394121127,0.0,77.122965704,86.2600435998,430.294102217,6.78765332982,49.9818,373.524648887
 12/27  20:00:00,426.518360239,36.0061562955,136.242110485,0.0,102.647051061,80.1663183927,331.261350523,17.823482557,33.3212,280.116667966
 12/27  21:00:00,444.868295109,35.9892166929,129.329036519,0.0,115.40909374,92.7192997104,339.718833948,27.3061568111,33.3212,279.091477137
 12/27  22:00:00,429.169153505,36.0112015695,137.183193182,0.0,102.647051061,94.1340635361,468.338252903,32.0151668735,24.9909,411.33218603
 12/27  23:00:00,342.917358385,36.0505299327,117.632124786,0.0,77.122965704,65.871452062,375.601486582,51.9439631336,16.6606,306.996923448
 12/27  24:00:00,244.585449523,36.0250009408,87.6507232239,0.0,38.286128036,48.4199368926,256.443377927,77.4313393548,8.3303,170.681738572
 12/28  01:00:00,142.224575214,31.0208083728,29.372732999,0.0,25.5240853573,30.610668775,216.297743568,74.9195205444,3.33212,138.046103023
 12/28  02:00:00,146.043312128,31.0208083728,40.5738754894,0.0,19.418418834,29.3649097162,167.269604871,62.5263307693,3.33212,101.411154102
 12/28  03:00:00,141.303782757,31.0208083728,43.7581066145,0.0,12.7620426787,28.1191506574,164.515951811,53.4237245061,3.33212,107.760107305
 12/28  04:00:00,141.988472115,31.0208083728,44.4186088299,0.0,12.7620426787,28.1191506574,152.685968209,47.9345717855,3.33212,101.419276424
 12/28  05:00:00,150.580590035,31.0208083728,46.3871023601,0.0,12.7620426787,28.1191506574,183.435954655,42.005536615,3.33212,138.09829804
 12/28  06:00:00,208.921845036,33.5048846117,72.3545310085,0.0,25.5240853573,30.610668775,278.21436722,33.6814351443,8.3303,236.202632076
 12/28  07:00:00,332.894532732,34.3329100247,96.4544084065,0.0,51.0481707146,78.1489452969,455.684302318,27.9856708873,16.6606,411.038031431
 12/28  08:00:00,382.08452187,35.9889608506,95.9039516913,0.0,64.3609230253,109.708623606,711.857834474,144.110266407,24.9909,542.756668067
 12/28  09:00:00,343.809688302,35.9897058576,109.264970629,0.0,51.0481707146,80.7689615957,566.058724226,115.502777266,33.3212,417.23474696
 12/28  10:00:00,328.845807875,36.592706702,122.204391836,0.0,51.0481707146,71.0224615957,460.86052311,75.7177799124,66.8089,318.333843198
