Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/13  18:00:00,143.745295171,28.951504125,41.7675338849,0.0,24.7345865669,47.5788473902,86.5660224538,73.0042574089,4.9528840297,8.6088810152
 04/13  19:00:00,152.935516951,29.6332900288,45.5776499962,0.0,24.7345865669,47.5788473902,83.7132513854,78.7403673557,4.9528840297,0.02
 04/13  20:00:00,132.165626844,28.0424562532,38.2588660438,0.0,12.3672932834,38.6892022431,97.4069532842,94.4152228664,2.97173041782,0.02
 04/13  21:00:00,93.3240429428,15.6226117744,23.7921489933,0.0,12.3672932834,27.0668015668,58.0027917029,55.011061285,2.97173041782,0.02
 04/13  22:00:00,80.9510090547,20.231150366,25.9914541276,0.0,4.12243109448,15.9888894789,86.6946873433,83.7029569255,2.97173041782,0.02
 04/13  23:00:00,70.9996127077,14.2379402224,22.2230973847,0.0,4.12243109448,15.9888894789,58.0473868947,55.0556564769,2.97173041782,0.02
 04/13  24:00:00,79.648218092,19.3115526221,25.6319895506,0.0,4.12243109448,15.9888894789,84.814854313,81.8231238952,2.97173041782,0.02
 04/14  01:00:00,69.414331753,13.1668344999,21.7326508459,0.0,4.12243109448,15.9888894789,56.0052218854,53.0134914675,2.97173041782,0.02
 04/14  02:00:00,80.4412382086,19.3115526221,26.4250096686,0.0,4.12243109448,15.9888894789,88.2510667971,85.2593363793,2.97173041782,0.02
 04/14  03:00:00,66.1065744467,12.3987447346,19.2084529915,0.00825893408557,4.12243109448,15.9888894789,50.95783094,47.9661005222,2.97173041782,0.02
 04/14  04:00:00,120.487003733,29.5196590449,38.8374439201,0.0143190417534,12.3672932834,24.9413748627,115.519211945,110.546327916,4.9528840297,0.02
 04/14  05:00:00,133.544107266,29.5225759053,41.8680571558,10.0378924398,12.3672932834,24.9413748627,180.855608686,175.882724656,4.9528840297,0.02
 04/14  06:00:00,192.567813282,30.6311606715,46.46711911,7.55763735621,24.7345865669,70.7195625826,147.03910041,137.113332351,9.90576805939,0.02
 04/14  07:00:00,215.059663289,30.9443542223,49.1502542129,4.7566673689,37.1018798503,92.3937384068,127.721930754,117.796162694,9.90576805939,0.02
 04/14  08:00:00,228.39942734,31.0462788087,51.6528010935,3.44858382284,37.1018798503,104.434947198,130.01562845,111.484554428,9.90576805939,8.62530596207
 04/14  09:00:00,241.497180879,31.1742847349,54.2205243721,1.80898082437,37.1018798503,116.476155989,116.194837737,106.269069678,9.90576805939,0.02
 04/14  10:00:00,243.061876433,31.3832322063,56.2889542295,1.09562326026,37.1018798503,116.476155989,120.837821864,102.299807667,9.90576805939,8.63224613791
 04/14  11:00:00,245.200988659,31.7151051242,58.7317113273,0.45994191262,37.1018798503,116.476155989,108.52031027,98.5945422101,9.90576805939,0.02
 04/14  12:00:00,235.964075958,31.9548299693,61.5942709078,0.162484450499,37.1018798503,104.434947198,115.171290653,96.6350504521,9.90576805939,8.63047214172
 04/14  13:00:00,250.266443778,32.0646207994,63.8185732259,0.0890252147427,37.1018798503,116.476155989,106.043372058,96.1176039983,9.90576805939,0.02
 04/14  14:00:00,250.73952062,32.3314120892,64.0903503376,0.023683824068,37.1018798503,116.476155989,112.779075185,94.2413432257,9.90576805939,8.63196389969
 04/14  15:00:00,253.28335104,32.6133168628,66.3762363565,0.0,37.1018798503,116.476155989,101.36354673,91.4377786711,9.90576805939,0.02
 04/14  16:00:00,255.08734924,32.8106040371,67.9834740424,0.0,37.1018798503,116.476155989,99.4488768944,89.523108835,9.90576805939,0.02
 04/14  17:00:00,252.574606784,32.7560430379,65.5264926294,0.0,37.1018798503,116.476155989,108.444708448,89.9206226209,9.90576805939,8.61831776735
 04/14  18:00:00,152.690205127,29.4060280609,50.2579358474,0.0,24.7345865669,47.5788473902,72.5027697243,67.5298856946,4.9528840297,0.02
 04/14  19:00:00,156.279622003,29.8605519968,48.694491782,0.0,24.7345865669,47.5788473902,79.2081623798,74.2352783501,4.9528840297,0.02
 04/14  20:00:00,132.850220803,28.6484881677,38.3374212086,0.0,12.3672932834,38.6892022431,94.7218491829,91.7301187651,2.97173041782,0.02
 04/14  21:00:00,94.3809855776,16.2589452846,24.2127533743,0.0,12.3672932834,27.0668015668,60.8577918098,57.866061392,2.97173041782,0.02
 04/14  22:00:00,81.4680312655,21.1401982378,25.5994279728,0.0,4.12243109448,15.9888894789,86.4532725027,83.4615420849,2.97173041782,0.02
 04/14  23:00:00,64.5698923253,13.6925114994,16.3388052285,0.0,4.12243109448,15.9888894789,59.5052588896,56.5135284718,2.97173041782,0.02
 04/14  24:00:00,74.6613035428,19.766076558,20.190550566,0.0,4.12243109448,15.9888894789,88.3647099014,85.3729794836,2.97173041782,0.02
 04/15  01:00:00,69.3487455549,18.3919548782,16.2458971321,0.0,4.12243109448,15.9888894789,81.6156277232,78.6238973053,2.97173041782,0.02
 04/15  02:00:00,83.6218884256,24.1717058311,24.6471312549,0.0,4.12243109448,15.9888894789,101.267410398,98.2756799797,2.97173041782,0.02
 04/15  03:00:00,69.8793642697,18.3919548782,16.8064616176,0.0,4.12243109448,15.9888894789,82.2451243118,79.253393894,2.97173041782,0.02
 04/15  04:00:00,92.9852400296,28.7242421571,29.2338867653,0.0460362074174,4.12243109448,16.0517297156,120.977508683,117.985778266,2.97173041782,0.02
 04/15  05:00:00,89.5790149208,28.2697182212,26.2587842107,0.0694375635589,4.12243109448,16.0517297156,130.716725833,119.143148635,2.97173041782,8.60184678022
 04/15  06:00:00,112.185623594,30.3150759327,26.8576924789,1.17603881775,4.12243109448,39.6058045677,103.193229035,100.201498618,2.97173041782,0.02
 04/15  07:00:00,161.458119044,30.3566732398,31.1313267451,21.5377698066,12.3672932834,65.3531420225,161.73089128,156.75800725,4.9528840297,0.02
 04/15  08:00:00,161.797057147,30.3429060037,31.7017163251,18.4291911373,12.3672932834,68.2430321324,158.357972189,153.38508816,4.9528840297,0.02
 04/15  09:00:00,186.182771221,30.3748113889,33.7911432919,11.6766972616,16.4897243779,93.1370602926,145.872335905,137.927721458,7.92461444751,0.02
 04/15  10:00:00,187.398396154,30.3759313287,38.8288482188,7.85338307706,16.4897243779,93.1370602926,139.8740904,131.929475953,7.92461444751,0.02
 04/15  11:00:00,189.405958289,30.3757751224,43.7073322181,4.98260395923,16.4897243779,93.1370602926,136.066716,128.122101553,7.92461444751,0.02
 04/15  12:00:00,183.111000789,30.3950406072,48.4981194165,3.02922263183,16.4897243779,83.9857416113,141.1942351,124.658474582,7.92461444751,8.61114607
 04/15  13:00:00,186.504849362,30.445272441,53.100381648,1.7705958788,16.4897243779,83.9857416113,129.769225187,121.824610739,7.92461444751,0.02
 04/15  14:00:00,189.381565373,30.5187877303,56.4892359028,1.18500697648,16.4897243779,83.9857416113,127.849317789,119.904703342,7.92461444751,0.02
 04/15  15:00:00,171.249319163,30.3150759327,57.2026032516,0.0,12.3672932834,70.6512738906,65.561328633,60.5884446033,4.9528840297,0.02
 04/15  16:00:00,170.193755904,30.3150759327,55.8390364978,0.0,12.3672932834,70.6512738906,63.5077924343,58.5349084046,4.9528840297,0.02
 04/15  17:00:00,160.536593838,30.3150759327,54.6196440342,0.0,12.3672932834,58.1284167478,65.9172406525,60.9443566228,4.9528840297,0.02
 04/15  18:00:00,124.530579446,29.5883160022,49.7353349007,0.0,12.3672932834,24.9413748627,88.2006558447,83.227771815,4.9528840297,0.02
 04/15  19:00:00,117.393481503,29.4060280609,44.193037952,0.0,12.3672932834,24.9413748627,97.4311710973,92.4582870676,4.9528840297,0.02
 04/15  20:00:00,99.1635155923,28.7242421571,35.4581986279,0.0,4.12243109448,16.0517297156,109.243402264,106.251671846,2.97173041782,0.02
 04/15  21:00:00,60.909851873,11.9494957348,14.3754848721,0.0,4.12243109448,15.9888894789,56.5668266732,53.5750962553,2.97173041782,0.02
 04/15  22:00:00,71.1800527009,16.5422095183,19.6811566073,0.0,4.12243109448,15.9888894789,73.5630851016,70.5713546838,2.97173041782,0.02
 04/15  23:00:00,84.2040755638,24.0126224535,25.2884771467,0.0,4.12243109448,15.9888894789,101.746932993,98.7552025755,2.97173041782,0.02
 04/15  24:00:00,70.2899213334,18.3919548782,17.1564156956,0.0,4.12243109448,15.9888894789,84.1058414884,81.1141110706,2.97173041782,0.02
 04/16  01:00:00,77.9467764768,22.9899435978,22.218457228,0.0,2.06121554724,15.9888894789,115.161058577,103.587487037,2.97173041782,8.60184112237
 04/16  02:00:00,68.8685289614,18.3919548782,17.8568419532,0.0,2.06121554724,15.9888894789,86.9591341967,83.9674037789,2.97173041782,0.02
 04/16  03:00:00,77.3601656677,22.9899435978,21.6318466,0.0,2.06121554724,15.9888894789,108.760670279,105.768939862,2.97173041782,0.02
 04/16  04:00:00,75.2422735222,19.7555266859,22.7636698912,0.103344974475,2.06121554724,15.9888894789,87.9617818977,84.9700514799,2.97173041782,0.02
 04/16  05:00:00,77.5072960919,22.9899435978,21.7789771627,0.0,2.06121554724,15.9888894789,110.186705051,107.194974633,2.97173041782,0.02
 04/16  06:00:00,63.6170578076,18.3919548782,17.3037044111,0.0,2.06121554724,15.9888894789,89.2839363091,86.2922058913,2.97173041782,0.02
 04/16  07:00:00,64.9217370395,22.9899435978,23.2884182112,0.0,2.06121554724,15.9888894789,110.510292659,107.518562241,2.97173041782,0.02
 04/16  08:00:00,96.31700324,20.300955409,29.2447387176,0.0,4.12243109448,41.7362269337,83.1345238573,78.1616398276,4.9528840297,0.02
 04/16  09:00:00,108.330434714,24.4444201926,37.019622088,0.0,4.12243109448,41.7362269337,99.8911394902,94.9182554605,4.9528840297,0.02
 04/16  10:00:00,100.615907161,19.7555266859,33.1007884796,0.00107925845118,4.12243109448,41.7362269337,78.4901858702,73.5173018405,4.9528840297,0.02
 04/16  11:00:00,117.415203763,24.8080393413,44.9358867115,0.0,4.12243109448,41.7362269337,95.5302373528,90.5573533231,4.9528840297,0.02
 04/16  12:00:00,114.966867427,20.2100506218,41.0786549487,0.0,4.12243109448,41.7362269337,74.8456122338,69.8727282041,4.9528840297,0.02
 04/16  13:00:00,122.951665088,24.5353249798,48.6889208991,0.0,4.12243109448,41.7362269337,91.7376464512,86.7647624215,4.9528840297,0.02
 04/16  14:00:00,113.841651838,20.5736697705,44.7592043749,0.0,4.12243109448,41.7362269337,73.5996874582,68.6268034285,4.9528840297,0.02
 04/16  15:00:00,123.003380017,24.8080393413,50.6518868129,0.0,4.12243109448,41.7362269337,90.781288205,85.8084041753,4.9528840297,0.02
 04/16  16:00:00,96.2400470976,20.6645745577,44.8268481753,0.0,4.12243109448,24.8785346261,73.2103386896,68.2374546599,4.9528840297,0.02
 04/16  17:00:00,91.2347056321,23.8884415974,48.7266175836,0.0,2.06121554724,15.9888894789,90.0422365344,87.0505061166,2.97173041782,0.02
 04/16  18:00:00,75.6923526588,17.9057813259,39.3330256581,0.0,2.06121554724,15.9888894789,64.8602746507,61.8685442328,2.97173041782,0.02
 04/16  19:00:00,88.6359730993,22.6052247048,42.7364972538,0.0,2.06121554724,15.9888894789,96.5636062725,93.5718758547,2.97173041782,0.02
 04/16  20:00:00,63.5601540285,12.8743684148,18.2025526457,0.0,2.06121554724,15.9888894789,58.3675875921,55.3758571743,2.97173041782,0.02
 04/16  21:00:00,84.1472074737,20.9050238658,30.3879866776,0.0,2.06121554724,15.9888894789,93.3842531344,90.3925227166,2.97173041782,0.02
 04/16  22:00:00,64.9544178389,14.2484900946,17.8357206682,0.0,2.06121554724,15.9888894789,65.142203512,62.1504730942,2.97173041782,0.02
 04/16  23:00:00,66.2439081699,14.7030140304,18.7096118962,0.0,2.06121554724,15.9888894789,65.5929655634,62.6012351456,2.97173041782,0.02
 04/16  24:00:00,62.2924166745,13.975775733,15.5667093419,0.0,2.06121554724,15.9888894789,65.6371966788,62.645466261,2.97173041782,0.02
 04/17  01:00:00,86.2340181328,23.8989914696,27.5354357937,0.0,4.12243109448,15.9888894789,108.42819495,105.436464533,2.97173041782,0.02
 04/17  02:00:00,72.177115727,18.3919548782,19.1042133599,0.0,4.12243109448,15.9888894789,88.3215279242,85.3297975064,2.97173041782,0.02
 04/17  03:00:00,88.0229176362,24.3535154054,28.8698112702,0.0,4.12243109448,15.9888894789,110.398227262,107.406496844,2.97173041782,0.02
 04/17  04:00:00,114.479385205,28.951504125,33.4122990728,0.0,12.3672932834,24.9413748627,133.508798767,119.954073255,4.9528840297,8.60184148231
 04/17  05:00:00,137.076375596,29.9145077018,40.2111069773,14.8351789331,12.3672932834,24.9413748627,194.042082237,189.069198207,4.9528840297,0.02
 04/17  06:00:00,184.622164936,30.389041278,38.5959922084,10.0744018825,24.7345865669,70.7195625826,159.177467626,149.251699567,9.90576805939,0.02
 04/17  07:00:00,206.30579264,30.4588465125,41.0402916541,4.59827894767,37.1018798503,92.3937384068,136.920683495,126.994915435,9.90576805939,0.02
 04/17  08:00:00,223.277658845,30.5445977254,47.0658240943,3.41549893572,37.1018798503,104.434947198,130.040413397,120.114645338,9.90576805939,0.02
 04/17  09:00:00,247.347031348,30.6449869565,60.1010370031,2.30758810784,37.1018798503,116.476155989,124.95300137,115.027233311,9.90576805939,0.02
 04/17  10:00:00,258.805269389,30.8316753328,72.5898377054,1.08975103575,37.1018798503,116.476155989,124.123289822,105.586038165,9.90576805939,8.63148359695
 04/17  11:00:00,264.012046485,31.1714805024,78.0460502807,0.500255096991,37.1018798503,116.476155989,98.0933393759,88.1675713165,9.90576805939,0.02
 04/17  12:00:00,257.35456015,31.6248531321,83.2980131248,0.179260790674,37.1018798503,104.434947198,94.0289138016,75.492800723,9.90576805939,8.63034501916
 04/17  13:00:00,272.980313482,32.1534350465,86.5081984587,0.0244311280795,37.1018798503,116.476155989,76.8446901282,66.9189220688,9.90576805939,0.02
 04/17  14:00:00,274.861341122,32.493440303,88.0738790377,0.0,37.1018798503,116.476155989,82.6246113529,64.085685817,9.90576805939,8.63315747649
 04/17  15:00:00,274.809241381,32.6851912035,87.8302335327,0.0,37.1018798503,116.476155989,76.2140044326,66.2882363732,9.90576805939,0.02
 04/17  16:00:00,274.303363019,32.8232344239,87.1868802545,0.0,37.1018798503,116.476155989,85.3353137326,66.802471385,9.90576805939,8.6270742882
 04/17  17:00:00,270.466496893,32.7632152313,83.4112336173,0.0,37.1018798503,116.476155989,82.0852126587,72.1594445993,9.90576805939,0.02
 04/17  18:00:00,168.421838306,29.4975016748,65.8980910803,0.0,24.7345865669,47.5788473902,70.6848821709,65.7119981412,4.9528840297,0.02
 04/17  19:00:00,167.814188941,29.4066204977,60.6829843745,0.0,24.7345865669,47.5788473902,78.5382439442,73.5653599145,4.9528840297,0.02
 04/17  20:00:00,154.652185792,29.6332900288,59.1545779466,0.0,12.3672932834,38.6892022431,93.6377400563,90.6460096385,2.97173041782,0.02
 04/17  21:00:00,108.581734734,18.029962182,36.5950246048,0.0,12.3672932834,27.0668015668,63.0219843932,60.0302539754,2.97173041782,0.02
 04/17  22:00:00,94.0126466292,21.5947221737,37.6895190318,0.0,4.12243109448,15.9888894789,89.943056877,78.3694834609,2.97173041782,8.60184299834
 04/17  23:00:00,71.9222851748,14.0561306481,23.3275786364,0.0,4.12243109448,15.9888894789,55.6987425295,52.7070121117,2.97173041782,0.02
 04/17  24:00:00,86.5148931058,20.6856743019,31.1008135492,0.0,4.12243109448,15.9888894789,92.5499885797,89.5582581619,2.97173041782,0.02
 04/18  01:00:00,65.6084301097,11.9442207987,19.1730910699,0.0,4.12243109448,15.9888894789,48.4984301872,45.5066997693,2.97173041782,0.02
 04/18  02:00:00,81.0576651319,19.3115526221,27.0414361939,0.0,4.12243109448,15.9888894789,85.1303210195,82.1385906017,2.97173041782,0.02
 04/18  03:00:00,68.0247053414,12.3987447346,21.1348425351,0.0,4.12243109448,15.9888894789,49.9164395078,46.92470909,2.97173041782,0.02
 04/18  04:00:00,126.241602139,29.2469446833,44.8790755497,0.0,12.3672932834,24.9413748627,111.548408112,106.575524082,4.9528840297,0.02
 04/18  05:00:00,133.660612716,29.4986495246,46.3262541274,5.72012721736,12.3672932834,24.9413748627,180.899827563,175.926943534,4.9528840297,0.02
 04/18  06:00:00,189.055396589,30.5604713252,48.7761018577,4.15609393896,24.7345865669,70.7195625826,147.675069965,137.749301906,9.90576805939,0.02
 04/18  07:00:00,215.622230077,30.84333659,52.1248905785,2.44562535298,37.1018798503,92.3937384068,128.464149672,118.538381613,9.90576805939,0.02
 04/18  08:00:00,228.517335096,30.9451994422,53.6608368783,1.65953795219,37.1018798503,104.434947198,121.667278716,111.741510657,9.90576805939,0.02
 04/18  09:00:00,241.84545096,31.0724531582,55.7066119584,0.772976908789,37.1018798503,116.476155989,125.647859221,107.114389642,9.90576805939,8.62770151995
 04/18  10:00:00,247.376887485,31.3572990706,61.3679167776,0.357673560708,37.1018798503,116.476155989,112.409929603,102.484161544,9.90576805939,0.02
 04/18  11:00:00,253.461596849,31.8092453513,67.2811309187,0.0769567772204,37.1018798503,116.476155989,116.99239724,98.4519016744,9.90576805939,8.63472750607
 04/18  12:00:00,245.441840097,32.315598351,70.8626558715,0.0111701963511,37.1018798503,104.434947198,104.876715184,94.9509471242,9.90576805939,0.02
