Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/25  04:00:00,1014.32737019,97.2895574348,535.114715756,0.0,46.0930336215,113.312780494,473.742551707,450.624929537,5.66466996096,17.4529522094
 02/25  05:00:00,1013.91549648,97.2895574348,538.198748071,0.0,55.6251445156,113.312780494,465.712389381,442.595990039,5.66466996096,17.4517293811
 02/25  06:00:00,1003.29214199,97.2895574348,537.966996907,0.0,55.6251445156,113.312780494,479.720121377,448.107906177,14.1616749024,17.4505402976
 02/25  07:00:00,1057.81447175,97.2895574348,532.707284402,0.0,65.1572554096,176.889270242,436.278271214,390.505560634,28.3233498048,17.4493607754
 02/25  08:00:00,1156.3765841,97.6111299175,536.195586308,0.0,109.682768182,220.96816451,678.924052255,618.989199656,42.4850247072,17.4498278918
 02/25  09:00:00,1151.11428821,97.6075988425,550.149884909,0.0,109.682768182,220.96816451,595.51988448,512.550600509,56.6466996096,26.3225843613
 02/25  10:00:00,1253.15335107,98.2539069163,557.386254148,0.0,131.945524568,266.955817592,540.774139412,471.813912859,42.4850247072,26.4752018463
 02/25  11:00:00,1261.7430733,98.5031172484,557.493927671,0.0,131.945524568,274.45309292,559.103603957,452.821768787,70.808374512,35.4734606579
 02/25  12:00:00,1266.06865224,98.6074500359,560.408066984,0.0,131.945524568,274.45309292,549.782680699,443.504042197,70.808374512,35.4702639906
 02/25  13:00:00,1235.21751786,98.6889727633,561.208122402,0.0,131.945524568,274.45309292,540.543703852,434.27816752,70.808374512,35.4571618196
 02/25  14:00:00,1215.95355308,98.7928637112,548.393711014,0.0,131.945524568,266.955817592,506.439512838,423.17697394,56.6466996096,26.6158392886
 02/25  15:00:00,1205.16954061,98.8529847977,536.558195527,0.0,131.945524568,266.955817592,492.43604363,414.475796943,42.4850247072,35.4752219793
 02/25  16:00:00,1136.17739828,97.2895574348,546.16112603,0.0,109.682768182,212.545889182,410.807620973,318.6876446,56.6466996096,35.4732767632
 02/25  17:00:00,1151.95084072,97.2895574348,555.067273238,0.0,109.682768182,220.04316451,444.92359747,324.487173849,84.9700494144,35.4663742065
 02/25  18:00:00,1107.97607867,97.2895574348,553.502923548,0.0,109.682768182,220.04316451,438.358799486,326.935278999,84.9700494144,26.4534710722
 02/25  19:00:00,1082.909459,97.2895574348,551.863083764,0.0,100.150657288,199.110933808,464.276154284,361.858225556,84.9700494144,17.4478793134
 02/25  20:00:00,1077.77974269,97.2895574348,553.263394248,0.0,100.150657288,191.61365848,441.484958929,367.384840169,56.6466996096,17.4534191509
 02/25  21:00:00,967.228964336,97.2895574348,554.176233,0.0,55.6251445156,124.558693486,483.974662345,409.875770992,56.6466996096,17.4521917425
 02/25  22:00:00,963.243136468,97.2895574348,550.179607693,0.0,55.6251445156,124.558693486,474.519524595,414.583519193,42.4850247072,17.4509806954
 02/25  23:00:00,949.023336592,97.2895574348,545.632670624,0.0,46.0930336215,124.558693486,473.51438243,427.741237299,28.3233498048,17.4497953267
 02/25  24:00:00,946.367704958,97.2895574348,541.635395894,0.0,46.0930336215,124.558693486,461.488537218,429.878244798,14.1616749024,17.4486175181
 02/26  01:00:00,919.762748078,97.2895574348,538.399693473,0.0,34.9616554283,113.312780494,446.24728688,431.84879491,5.66466996096,8.73382200905
 02/26  02:00:00,919.309813335,97.2895574348,537.955599164,0.0,34.9616554283,113.312780494,456.783531774,433.665499982,5.66466996096,17.4533618312
 02/26  03:00:00,919.57277876,97.2895574348,538.247223854,0.0,34.9616554283,113.312780494,459.530968416,436.414243282,5.66466996096,17.4520551731
 02/26  04:00:00,919.782070025,97.2895574348,538.477441261,0.0,34.9616554283,113.312780494,462.213359445,439.097859677,5.66466996096,17.4508298067
 02/26  05:00:00,933.025854179,97.2895574348,541.677526687,0.0,44.4937663224,113.312780494,454.260790481,431.146494773,5.66466996096,17.4496257474
 02/26  06:00:00,934.452476955,97.2895574348,543.29512889,0.0,44.4937663224,113.312780494,463.852029878,432.241926789,14.1616749024,17.4484281867
 02/26  07:00:00,1004.68099688,97.2895574348,544.405901601,0.0,54.0258772165,176.889270242,418.009803701,372.235847144,28.3233498048,17.4506067522
 02/26  08:00:00,1004.31909889,97.2895574348,548.587828892,0.0,54.0258772165,184.38654557,426.868747167,366.931034498,42.4850247072,17.4526879615
 02/26  09:00:00,1084.75561302,97.2895574348,549.678730948,0.0,65.1572554096,220.04316451,425.725739959,351.540148781,56.6466996096,17.5388915681
 02/26  10:00:00,1075.51230983,97.2895574348,547.870449797,0.0,65.1572554096,212.545889182,416.915708621,339.18537708,42.4850247072,35.2453068341
 02/26  11:00:00,1071.64463713,97.2895574348,535.88334101,0.0,65.1572554096,220.04316451,409.19529846,311.800058354,70.808374512,26.586865594
 02/26  12:00:00,1065.18670843,97.2895574348,527.811652592,0.0,65.1572554096,220.04316451,406.942041114,300.69834096,70.808374512,35.4353256423
 02/26  13:00:00,1061.35080217,97.2895574348,524.851634105,0.0,65.1572554096,220.04316451,400.198898807,293.962503823,70.808374512,35.4280204721
 02/26  14:00:00,1054.91706011,97.2895574348,525.877355912,0.0,65.1572554096,212.545889182,381.944835285,298.726809653,56.6466996096,26.5713260218
 02/26  15:00:00,1054.25613187,97.2895574348,525.110491939,0.0,65.1572554096,212.545889182,380.607079504,302.680928945,42.4850247072,35.4411258517
 02/26  16:00:00,1055.2317,97.2895574348,526.131385459,0.0,65.1572554096,212.545889182,398.187252347,306.107282473,56.6466996096,35.4332702641
 02/26  17:00:00,1028.10006314,97.2895574348,524.081300074,0.0,65.1572554096,220.04316451,430.272811885,309.876668491,84.9700494144,35.4260939791
 02/26  18:00:00,983.533194965,97.2895574348,526.307680115,0.0,54.0258772165,184.38654557,434.777953657,323.366013348,84.9700494144,26.4418908951
 02/26  19:00:00,975.432320129,97.2895574348,533.744981835,0.0,44.4937663224,163.454314868,464.187363189,361.767072176,84.9700494144,17.4502415989
 02/26  20:00:00,971.618035102,97.2895574348,536.929587932,0.0,44.4937663224,155.95703954,443.584274536,369.488559975,56.6466996096,17.4490149516
 02/26  21:00:00,940.576973533,97.2895574348,537.430655358,0.0,44.4937663224,124.558693486,478.555658898,404.461146723,56.6466996096,17.4478125659
 02/26  22:00:00,938.907623921,97.2895574348,536.14931761,0.0,44.4937663224,124.558693486,460.344189833,409.122335727,42.4850247072,8.73682939957
 02/26  23:00:00,931.561851383,97.2895574348,539.155403448,0.0,34.9616554283,124.558693486,472.113805489,426.337788725,28.3233498048,17.4526669598
 02/26  24:00:00,939.175745566,97.2895574348,546.235580703,0.0,34.9616554283,124.558693486,466.08977456,434.476673267,14.1616749024,17.4514263907
 02/27  01:00:00,945.02371925,97.2895574348,553.781191525,0.0,46.0930336215,113.312780494,462.950585571,439.835817844,5.66466996096,17.4500977668
 02/27  02:00:00,943.763797036,97.2895574348,552.511088369,0.0,46.0930336215,113.312780494,466.557964693,443.444500472,5.66466996096,17.4487942605
 02/27  03:00:00,945.042063902,97.2895574348,553.887778723,0.0,46.0930336215,113.312780494,470.438880723,447.32665356,5.66466996096,17.4475572024
 02/27  04:00:00,943.46545636,97.2895574348,552.230486313,0.0,46.0930336215,113.312780494,472.597808807,449.48010983,5.66466996096,17.4530290162
 02/27  05:00:00,1033.12102437,97.2895574348,551.338641154,0.0,100.150657288,148.969399434,447.469139733,424.352722778,5.66466996096,17.4517469946
 02/27  06:00:00,1061.79046146,97.2895574348,580.20930969,0.0,100.150657288,149.894399434,859.155804213,827.543612268,14.1616749024,17.4505170435
 02/27  07:00:00,1294.45404326,97.5374746355,590.885918912,0.0,176.471037341,302.612436532,583.629788694,537.857149573,28.3233498048,17.4492893161
 02/27  08:00:00,1387.00427266,97.8390704036,571.987203022,0.0,243.2593065,310.10971186,550.216660624,481.270956028,42.4850247072,26.4606798884
 02/27  09:00:00,1423.4815302,97.9675298429,567.314671198,0.0,243.2593065,310.10971186,552.334338995,460.211214224,56.6466996096,35.4764251613
 02/27  10:00:00,1453.2582398,98.1289319491,563.771267719,0.0,243.2593065,302.612436532,529.66185926,451.533353054,42.4850247072,35.6434814986
 02/27  11:00:00,1457.60504791,98.4951079832,560.376175432,0.0,243.2593065,310.10971186,550.471409078,434.790590521,70.808374512,44.8724440449
 02/27  12:00:00,1455.65831448,98.7746891457,557.066235312,0.0,243.2593065,310.10971186,555.583098592,430.804724141,70.808374512,53.9699999386
 02/27  13:00:00,1410.67407856,99.0809103224,553.500849732,0.0,243.2593065,310.10971186,532.63782924,426.07898591,70.808374512,35.750468818
 02/27  14:00:00,1445.19556526,99.3836470687,543.581559814,0.0,243.2593065,302.612436532,530.124348603,419.510367923,56.6466996096,53.9672810705
 02/27  15:00:00,1446.34717201,99.6698998852,527.253470692,0.0,243.2593065,302.612436532,508.865552696,421.510091641,42.4850247072,44.8704363481
 02/27  16:00:00,1442.30885536,100.071329498,513.558904822,0.0,243.2593065,302.612436532,521.066193173,419.651030482,56.6466996096,44.7684630819
 02/27  17:00:00,1446.08155619,100.45047236,508.350918343,0.0,243.2593065,310.10971186,539.949280884,419.3944412,84.9700494144,35.5847902699
 02/27  18:00:00,1449.54467688,100.821158837,505.574545169,0.0,243.2593065,310.10971186,529.260563001,417.930956475,84.9700494144,26.3595571118
 02/27  19:00:00,1199.86325961,97.2895574348,504.442128609,0.0,166.938926447,199.110933808,496.3169488,393.837446322,84.9700494144,17.5094530631
 02/27  20:00:00,1194.6528921,97.2895574348,490.890750271,0.0,166.938926447,191.61365848,485.52635086,402.62722655,56.6466996096,26.2524247004
 02/27  21:00:00,1036.98362881,97.2895574348,454.147935006,0.0,100.150657288,124.558693486,520.918080345,446.763227983,56.6466996096,17.5081527527
 02/27  22:00:00,962.9131431,97.2895574348,420.24544086,0.0,100.150657288,124.558693486,516.045781093,456.102596654,42.4850247072,17.4581597311
 02/27  23:00:00,856.733258927,97.2895574348,378.38101821,0.0,46.0930336215,124.558693486,524.224168013,478.450440094,28.3233498048,17.4503781134
 02/27  24:00:00,809.068097256,97.2895574348,327.791565139,0.0,46.0930336215,124.558693486,526.920461719,495.309645412,14.1616749024,17.4491414049
 02/28  01:00:00,766.306838622,97.2895574348,295.276472325,0.0,46.0930336215,113.312780494,540.344087527,517.23164356,5.66466996096,17.4477740053
 02/28  02:00:00,740.76170706,97.2895574348,268.040823796,0.0,46.0930336215,113.312780494,558.15172401,543.753185069,5.66466996096,8.73386897948
 02/28  03:00:00,716.890985971,97.2895574348,243.634451392,0.0,46.0930336215,113.312780494,589.691557476,566.574413822,5.66466996096,17.4524736935
 02/28  04:00:00,705.080713835,97.2895574348,226.685775126,0.0,46.0930336215,113.312780494,612.723558446,589.607722122,5.66466996096,17.4511663631
 02/28  05:00:00,779.841004412,97.2895574348,208.954049058,0.0,100.150657288,148.969399434,623.561070533,600.446491929,5.66466996096,17.4499086426
 02/28  06:00:00,783.093942229,97.476647814,211.173382389,0.0,100.150657288,149.894399434,932.250941528,900.638390215,14.1616749024,17.4508764112
 02/28  07:00:00,983.046993947,98.1796507831,189.68376091,0.0,176.471037341,302.612436532,699.285432314,653.512855863,28.3233498048,17.4492266471
 02/28  08:00:00,1087.24917989,98.7775743551,182.65680849,0.0,243.2593065,310.10971186,677.840238138,608.898903697,42.4850247072,26.4563097344
 02/28  09:00:00,1141.31848107,99.4816547907,194.351360921,0.0,243.2593065,310.10971186,653.686221283,561.554163487,56.6466996096,35.4853581864
 02/28  10:00:00,1202.78805636,100.239280601,222.742019845,0.0,243.2593065,302.612436532,596.888833536,515.112727067,42.4850247072,39.2910817618
 02/28  11:00:00,1247.96302571,100.768437531,260.735665765,0.0,243.2593065,310.10971186,594.915390951,473.929927715,70.808374512,50.1770887244
 02/28  12:00:00,1271.84007869,101.031228386,283.683077815,0.0,243.2593065,310.10971186,580.993514553,465.215583603,70.808374512,44.9695564385
 02/28  13:00:00,1262.1167793,101.706651965,316.09343855,0.0,243.2593065,310.10971186,549.111480814,433.615422417,70.808374512,44.6876838852
 02/28  14:00:00,1363.26568893,101.958129919,379.59803044,0.0,243.2593065,302.612436532,531.327264338,429.710357006,56.6466996096,44.9702077231
 02/28  15:00:00,1432.72795654,102.495033015,454.002551008,0.0,243.2593065,302.612436532,487.903922626,400.549421014,42.4850247072,44.8694769046
 02/28  16:00:00,1462.56839694,102.719323823,479.669993592,0.0,243.2593065,302.612436532,482.84734608,381.440005157,56.6466996096,44.7606413125
 02/28  17:00:00,1473.02848883,102.831084639,479.670000405,0.0,243.2593065,310.10971186,514.685322233,394.120601783,84.9700494144,35.5946710353
 02/28  18:00:00,1474.67114201,102.988531168,479.669995588,0.0,243.2593065,310.10971186,519.220073952,407.889488138,84.9700494144,26.3605363993
 02/28  19:00:00,1162.5401925,97.2895574348,419.807158054,0.0,166.938926447,199.110933808,515.584243307,404.360387515,84.9700494144,26.2538063778
 02/28  20:00:00,1064.75502638,97.2895574348,330.715845333,0.0,166.938926447,191.61365848,493.842379203,419.687623487,56.6466996096,17.5080561063
 02/28  21:00:00,876.31569176,97.2895574348,279.871603245,0.0,100.150657288,124.558693486,562.4523009,488.297110511,56.6466996096,17.5084907798
 02/28  22:00:00,829.748626878,97.2895574348,274.469924482,0.0,100.150657288,124.558693486,549.50387104,489.563384914,42.4850247072,17.4554614191
 02/28  23:00:00,792.23239015,97.2895574348,305.905880776,0.0,46.0930336215,124.558693486,533.845162956,488.073905955,28.3233498048,17.4479071965
 02/28  24:00:00,842.081249867,97.2895574348,352.954540115,0.0,46.0930336215,124.558693486,521.555524333,489.943806399,14.1616749024,17.4500430314
 03/01  01:00:00,876.008448995,97.2895574348,412.801873234,0.0,46.0930336215,113.312780494,517.05344224,493.936853418,5.66466996096,17.4519188609
 03/01  02:00:00,912.453678325,97.2895574348,475.423269147,0.0,46.0930336215,113.312780494,520.894105832,497.77890311,5.66466996096,17.4505327617
 03/01  03:00:00,926.452953861,97.2895574348,506.813284447,0.0,46.0930336215,113.312780494,525.956728237,502.842819706,5.66466996096,17.4492385699
 03/01  04:00:00,929.806987288,97.2895574348,522.778933866,0.0,46.0930336215,113.312780494,531.579291327,508.466653084,5.66466996096,17.4479682819
 03/01  05:00:00,1022.48714159,97.2895574348,532.682378972,0.0,100.150657288,148.969399434,503.587410722,489.189230529,5.66466996096,8.73351023158
 03/01  06:00:00,1030.3915422,97.7173143749,532.327454285,0.0,100.150657288,149.894399434,839.702434597,808.087751058,14.1616749024,17.4530086365
 03/01  07:00:00,1256.49510089,98.6528910984,524.814740345,0.0,176.471037341,302.612436532,609.224598784,563.449719566,28.3233498048,17.4515294136
 03/01  08:00:00,1360.38619262,100.340414552,517.843093476,0.0,243.2593065,310.10971186,580.541702657,504.718555967,42.4850247072,33.3381219831
 03/01  09:00:00,1399.90367102,101.227204048,526.139889161,0.0,243.2593065,310.10971186,548.732868277,463.521446597,56.6466996096,28.5647220704
 03/01  10:00:00,1453.75074009,101.949898894,542.681383299,0.0,243.2593065,302.612436532,524.19400729,437.158173306,42.4850247072,44.5508092765
 03/01  11:00:00,1498.57346585,102.529528818,548.394988914,0.0,243.2593065,310.10971186,525.318848195,409.646417189,70.808374512,44.8640564943
 03/01  12:00:00,1504.06390709,103.117999935,538.298432554,0.0,243.2593065,310.10971186,504.879130485,389.102140285,70.808374512,44.9686156882
 03/01  13:00:00,1456.9245214,103.710695156,529.067991925,0.0,243.2593065,310.10971186,486.200736729,370.713833692,70.808374512,44.6785285245
 03/01  14:00:00,1477.45506348,104.293412631,524.030572167,0.0,243.2593065,302.612436532,459.003569281,357.383263148,56.6466996096,44.9736065227
 03/01  15:00:00,1476.47839736,104.918067533,522.899808513,0.0,243.2593065,302.612436532,430.621619256,334.294903114,42.4850247072,53.8416914343
 03/01  16:00:00,1479.58124085,105.292287747,522.127288505,0.0,243.2593065,302.612436532,418.840504989,317.434411359,56.6466996096,44.7593940199
 03/01  17:00:00,1488.51478401,105.646080157,524.50761372,0.0,243.2593065,310.10971186,437.631039611,317.086835784,84.9700494144,35.5741544126
 03/01  18:00:00,1492.18821988,105.992917476,527.392131491,0.0,243.2593065,310.10971186,434.586635912,324.115729687,84.9700494144,25.5008568099
 03/01  19:00:00,1249.51866714,97.2895574348,557.047712942,0.0,166.938926447,199.110933808,455.331986829,352.000566506,84.9700494144,18.3613709088
 03/01  20:00:00,1225.53307441,97.2895574348,544.842441043,0.0,166.938926447,191.61365848,443.59778091,369.443782798,56.6466996096,17.5072985029
 03/01  21:00:00,1079.78853347,97.2895574348,533.006194096,0.0,100.150657288,124.558693486,487.781028311,413.624825868,56.6466996096,17.5095028334
 03/01  22:00:00,1026.04207566,97.2895574348,524.863711001,0.0,100.150657288,124.558693486,483.394515328,423.450851942,42.4850247072,17.4586386786
 03/01  23:00:00,951.741695746,97.2895574348,519.121301091,0.0,46.0930336215,124.558693486,489.873538321,444.099218425,28.3233498048,17.4509700914
 03/01  24:00:00,951.714237342,97.2895574348,517.998038698,0.0,46.0930336215,124.558693486,480.969095492,449.357748273,14.1616749024,17.4496723166
 03/02  01:00:00,939.35395302,97.2895574348,518.521776335,0.0,46.0930336215,113.312780494,478.47767423,455.362933422,5.66466996096,17.4500708478
 03/02  02:00:00,925.327552028,97.2895574348,504.433434716,0.0,46.0930336215,113.312780494,485.479127817,462.367594244,5.66466996096,17.4468636123
