Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/08  07:00:00,47.273829723,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/08  08:00:00,47.2756098285,0.0,0.0,0.0,15.863942322,29.242365,6.08842923328,0.0,3.20568,2.88274923328
 04/08  09:00:00,47.2916170677,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/08  10:00:00,47.3033479852,0.0,0.0,0.0,15.863942322,29.242365,6.09006422261,0.0,3.20568,2.88438422261
 04/08  11:00:00,47.9860598811,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/08  12:00:00,47.3172011159,0.0,0.0,0.0,15.863942322,29.242365,6.09009185075,0.0,3.20568,2.88441185075
 04/08  13:00:00,47.3686502054,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/08  14:00:00,47.3903708068,0.0,0.0,0.0,15.863942322,29.242365,6.08849764115,0.0,3.20568,2.88281764115
 04/08  15:00:00,47.3861765234,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/08  16:00:00,47.2962847967,0.0,0.0,0.0,15.863942322,29.242365,6.08850047471,0.0,3.20568,2.88282047471
 04/08  17:00:00,47.3014511833,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/08  18:00:00,47.2972221137,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/08  19:00:00,51.8478126087,0.0,0.0,0.0,15.863942322,29.242365,6.0885033058,0.0,3.20568,2.8828233058
 04/08  20:00:00,56.0906752682,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/08  21:00:00,55.9161593479,0.0,0.0,0.0,15.863942322,29.242365,6.08850613427,0.0,3.20568,2.88282613427
 04/08  22:00:00,55.7325194777,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/08  23:00:00,56.4306928354,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/08  24:00:00,55.7357200797,0.0,0.0,0.0,15.863942322,29.242365,6.08850896002,0.0,3.20568,2.88282896002
 04/09  01:00:00,55.7055943036,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/09  02:00:00,55.6830421649,0.0,0.0,0.0,15.863942322,29.242365,6.08850763115,0.0,3.20568,2.88282763115
 04/09  03:00:00,55.6711312481,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/09  04:00:00,55.8797045951,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/09  05:00:00,55.8251926845,0.0,0.0,0.0,15.863942322,29.242365,6.0885061887,0.0,3.20568,2.8828261887
 04/09  06:00:00,54.3890445769,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/09  07:00:00,47.1754822763,0.0,0.0,0.0,15.863942322,29.242365,6.08850450054,0.0,3.20568,2.88282450054
 04/09  08:00:00,47.1934982996,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/09  09:00:00,47.2395366871,0.0,0.0,0.0,15.863942322,29.242365,6.09013006273,0.0,3.20568,2.88445006273
 04/09  10:00:00,47.259358009,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/09  11:00:00,47.9537900656,0.0,0.0,0.0,15.863942322,29.242365,6.09015218749,0.0,3.20568,2.88447218749
 04/09  12:00:00,47.2769483027,0.0,0.0,0.0,15.863942322,29.242365,6.09017431761,0.0,3.20568,2.88449431761
 04/09  13:00:00,47.3349604528,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/09  14:00:00,47.3652955423,0.0,0.0,0.0,15.863942322,29.242365,6.08843063227,0.0,3.20568,2.88275063227
 04/09  15:00:00,47.3741326649,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/09  16:00:00,54.1704467882,0.748050664209,6.13184341219,0.0,15.863942322,29.242365,6.08842868629,0.0,3.20568,2.88274868629
 04/09  17:00:00,56.3254473109,1.00588804797,8.02501019933,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/09  18:00:00,52.2093964898,0.565254314124,4.359235591,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/09  19:00:00,51.7830674646,0.0,0.0,0.0,15.863942322,29.242365,6.08842669844,0.0,3.20568,2.88274669844
 04/09  20:00:00,55.9992129973,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/09  21:00:00,55.7994559047,0.0,0.0,0.0,15.863942322,29.242365,6.08842474186,0.0,3.20568,2.88274474186
 04/09  22:00:00,55.5885286006,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/09  23:00:00,56.2598043195,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/09  24:00:00,55.539329847,0.0,0.0,0.0,15.863942322,29.242365,6.08842278848,0.0,3.20568,2.88274278848
 04/10  01:00:00,55.5212850897,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/10  02:00:00,55.504075402,0.0,0.0,0.0,15.863942322,29.242365,6.08996089275,0.0,3.20568,2.88428089275
 04/10  03:00:00,55.4867593135,0.0,0.0,0.0,15.863942322,29.242365,6.08997746994,0.0,3.20568,2.88429746994
 04/10  04:00:00,55.6842028082,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/10  05:00:00,55.6566438823,0.0,0.0,0.0,15.863942322,29.242365,6.08999417558,0.0,3.20568,2.88431417558
 04/10  06:00:00,63.7536265909,7.84759297336,0.0,0.0,15.863942322,29.818365,431.577602324,428.351922324,3.20568,0.02
 04/10  07:00:00,121.035874794,7.84759297336,0.0014547883368,0.0,80.527626,29.818365,229.764095152,223.670086206,3.20568,2.88832894562
 04/10  08:00:00,165.849812281,7.84759297336,0.0104172682371,0.0,80.527626,75.0917375,148.253953131,112.641122293,24.0426,11.5702308382
 04/10  09:00:00,165.734220682,7.87101373413,0.00493599522647,0.0,80.527626,75.0917375,91.6728154775,50.1612069004,24.0426,17.4690085771
 04/10  10:00:00,172.212296857,7.96514773195,2.37993516971,0.0,80.527626,79.0911225,67.9428133088,15.4884614819,32.0568,20.3975518269
 04/10  11:00:00,179.008043484,8.29463458213,8.06484771651,0.0,80.527626,79.0911225,52.5026847485,0.0,32.0568,20.4458847485
 04/10  12:00:00,184.699880596,9.26134618311,13.4583163825,0.0,80.527626,79.0911225,55.4688492609,0.0,32.0568,23.4120492609
 04/10  13:00:00,188.822906219,10.4484502241,20.3496659695,0.0,80.527626,75.0917375,39.5010435274,0.0323766935119,16.0284,23.4402668339
 04/10  14:00:00,198.843360839,11.7893566955,29.0084557121,0.0,80.527626,75.0917375,36.4079355116,0.0,16.0284,20.3795355116
 04/10  15:00:00,207.650254571,13.5051287004,38.0916078328,0.0,80.527626,73.092045,20.698925943,0.0,3.20568,17.493245943
 04/10  16:00:00,201.847691307,11.0870115547,34.8057477921,0.0,80.527626,73.092045,8.97639081999,0.0142224643269,3.20568,5.75648835566
 04/10  17:00:00,148.543746678,9.28537437144,26.5824998932,0.0,80.527626,29.818365,6.09411707192,0.0,3.20568,2.88843707192
 04/10  18:00:00,142.588416511,8.75669422387,21.1795958141,0.0,80.527626,29.818365,8.97645198659,0.0,3.20568,5.77077198659
 04/10  19:00:00,137.171082307,8.09908549171,13.36264412,0.0,80.527626,29.818365,9.06296050437,0.0770390248836,3.20568,5.78024147949
 04/10  20:00:00,136.666094583,7.85456812501,7.48174944531,0.0,80.527626,29.818365,17.0415537684,5.18310468326,3.20568,8.65276908519
 04/10  21:00:00,55.7669117651,0.0,0.0,0.0,15.863942322,29.242365,8.98134389054,0.0,3.20568,5.77566389054
 04/10  22:00:00,55.6396939569,0.0,0.0,0.0,15.863942322,29.242365,6.09571721768,0.0,3.20568,2.89003721768
 04/10  23:00:00,56.3719854124,0.0,0.0,0.0,15.863942322,29.242365,6.09303231775,0.0,3.20568,2.88735231775
 04/10  24:00:00,55.6527084041,0.0,0.0,0.0,15.863942322,29.242365,6.0900929337,0.0,3.20568,2.8844129337
 04/11  01:00:00,55.6539342677,0.0,0.0,0.0,15.863942322,29.242365,6.09010351506,0.0,3.20568,2.88442351506
 04/11  02:00:00,55.6470359945,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/11  03:00:00,55.6456731377,0.0,0.0,0.0,15.863942322,29.242365,6.09011437555,0.0,3.20568,2.88443437555
 04/11  04:00:00,56.7205167511,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/11  05:00:00,56.4822567379,0.0,0.0,0.0,15.863942322,29.242365,6.09012538803,0.0,3.20568,2.88444538803
 04/11  06:00:00,63.1142317124,7.84759297336,0.00262008269961,0.0,15.863942322,29.818365,73.1506042239,67.0604677579,3.20568,2.88445646602
 04/11  07:00:00,120.400646049,7.84759297336,0.0,0.0,80.527626,29.818365,53.8595021884,47.7657273714,3.20568,2.88809481698
 04/11  08:00:00,165.689015446,7.84773908401,0.00608816249168,0.0,80.527626,75.0917375,65.6520022186,32.9274646624,24.0426,8.68193755613
 04/11  09:00:00,166.109957747,7.87296800848,0.364709886805,0.0,80.527626,75.0917375,68.2963471353,26.781890023,24.0426,17.4718571123
 04/11  10:00:00,174.678279301,8.15865013964,4.61245743078,0.0,80.527626,79.0911225,69.6650815535,17.2159686289,32.0568,20.3923129246
 04/11  11:00:00,181.275219693,8.64189784882,9.97500837588,0.0,80.527626,79.0911225,52.5021114372,0.0,32.0568,20.4453114372
 04/11  12:00:00,186.533581868,9.05565621578,15.4879710397,0.0,80.527626,79.0911225,55.4646116558,0.0,32.0568,23.4078116558
 04/11  13:00:00,185.860103309,9.31339508183,18.5230437989,0.0,80.527626,75.0917375,43.3598714898,0.966051393423,16.0284,26.3654200964
 04/11  14:00:00,185.978776322,9.49821488839,18.4641176848,0.0,80.527626,75.0917375,35.2836177467,1.78697754224,16.0284,17.4682402045
 04/11  15:00:00,184.859517874,9.70234427419,19.1637521128,0.0,80.527626,73.092045,27.7114220373,4.09839658534,3.20568,20.407345452
