Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/13  18:00:00,312.173281723,35.8443162056,85.4120451417,0.0,32.1804615127,77.5397301883,475.167382182,228.624260877,49.9818,196.561321305
 11/13  19:00:00,386.960244323,35.8443162056,105.585656641,0.0,77.122965704,86.2600435998,667.915773914,265.123939202,49.9818,352.810034712
 11/13  20:00:00,374.371723008,35.8443162056,85.2167624883,0.0,102.647051061,80.1663183927,527.390684458,227.574873589,33.3212,266.494610869
 11/13  21:00:00,398.310898342,35.8443162056,83.8025187245,0.0,115.40909374,92.7192997104,493.691957351,202.330053724,33.3212,258.040703627
 11/13  22:00:00,383.922570116,35.8443162056,92.9472039495,0.0,102.647051061,94.1340635361,608.900637751,196.813248824,24.9909,387.096488927
 11/13  23:00:00,295.812718728,35.8443162056,71.7249422119,0.0,77.122965704,65.871452062,479.139563841,173.540332556,16.6606,288.938631284
 11/13  24:00:00,204.828060525,35.8443162056,49.2234029796,0.0,38.286128036,48.4199368926,321.680832249,155.807200841,8.3303,157.543331408
 11/14  01:00:00,154.120441007,30.9604551347,41.4817753111,0.0,25.5240853573,30.610668775,188.505353188,54.8513639826,3.33212,130.321869205
 11/14  02:00:00,141.665788124,30.9604551347,36.3727962254,0.0,19.418418834,29.3649097162,150.191741336,46.0888053892,3.33212,100.770815947
 11/14  03:00:00,131.488053734,30.9604551347,34.1219035683,0.0,12.7620426787,28.1191506574,136.168449156,38.364474253,3.33212,94.4718549033
 11/14  04:00:00,129.705334633,30.9604551347,32.3237124823,0.0,12.7620426787,28.1191506574,140.889049669,36.7796899078,3.33212,100.777239762
 11/14  05:00:00,137.86978004,30.9604551347,33.2537830257,0.0,12.7620426787,28.1191506574,164.78225766,35.7997021267,3.33212,125.650435533
 11/14  06:00:00,174.508153235,30.9604551347,42.2576128306,0.0,25.5240853573,30.610668775,261.658911257,30.4619942358,8.3303,222.866617021
 11/14  07:00:00,300.656217087,33.5244821969,70.7805587025,0.0,51.0481707146,78.1489452969,428.467416125,24.6679261538,16.6606,387.138889971
 11/14  08:00:00,369.937498499,35.8443162056,94.0612039042,0.0,64.3609230253,109.708623606,603.670093438,68.1919633096,24.9909,510.487230128
 11/14  09:00:00,306.278511408,35.8443162056,73.3890388743,0.0,51.0481707146,80.7689615957,501.653536266,72.1709845556,33.3212,396.161351711
 11/14  10:00:00,277.990026696,36.4030421147,73.6772824152,0.0,51.0481707146,71.0224615957,417.947726977,51.1796602506,66.8089,299.959166727
 11/14  11:00:00,225.656889544,36.4931698301,70.0829284393,0.0,32.1804615127,65.7244621605,355.321558716,36.3226261446,83.4695,235.529432571
 11/14  12:00:00,259.073429704,36.5494014911,102.591796732,0.0,32.1804615127,65.7244621605,283.106238121,23.6694779731,83.4695,175.967260148
 11/14  13:00:00,277.896601453,36.5918357666,121.7458541,0.0,32.1804615127,65.7244621605,273.929085441,17.1419820295,83.4695,173.317603412
 11/14  14:00:00,269.084552142,36.6279635563,122.440135035,0.0,32.1804615127,55.9779621605,260.136018061,14.1723424355,75.1392,170.824475626
 11/14  15:00:00,250.082915091,36.6580115623,103.556020679,0.0,32.1804615127,55.9779621605,255.786704398,18.4042718157,66.8089,170.573532582
 11/14  16:00:00,204.023415747,36.6827539139,57.9647021204,0.0,32.1804615127,55.9779621605,296.648975198,50.9360182495,75.1392,170.573756949
 11/14  17:00:00,231.857100893,36.3808923912,51.2049541803,0.0,32.1804615127,60.9114621605,335.762135303,111.538499287,91.7998,132.423836016
 11/14  18:00:00,287.395843437,35.8443162056,60.9604569183,0.0,32.1804615127,77.5397301883,377.175217762,130.796562709,49.9818,196.396855053
 11/14  19:00:00,360.674622958,35.8443162056,80.0889032268,0.0,77.122965704,86.2600435998,563.691810605,153.703226339,49.9818,360.006784267
 11/14  20:00:00,367.577687801,35.8443162056,79.4980263162,0.0,102.647051061,80.1663183927,512.431095612,219.702767362,33.3212,259.40712825
 11/14  21:00:00,399.78288444,35.8443162056,86.0931441622,0.0,115.40909374,92.7192997104,516.943618547,217.677851038,33.3212,265.944567509
 11/14  22:00:00,390.053787946,35.8443162056,99.5713053674,0.0,102.647051061,94.1340635361,628.47365822,218.206224712,24.9909,385.276533507
 11/14  23:00:00,303.782225929,35.8443162056,79.3990720317,0.0,77.122965704,65.871452062,517.191940443,211.985565081,16.6606,288.545775362
 11/14  24:00:00,211.793687516,35.8443162056,54.8312954297,0.0,38.286128036,48.4199368926,425.562321117,256.892004946,8.3303,160.34001617
 11/15  01:00:00,158.048502798,30.9604551347,45.2020019561,0.0,25.5240853573,30.610668775,183.238029995,49.5664121848,3.33212,130.33949781
 11/15  02:00:00,144.44838068,30.9604551347,38.9340288689,0.0,19.418418834,29.3649097162,144.033923651,39.8973636094,3.33212,100.804440042
 11/15  03:00:00,133.058983624,30.9604551347,35.4686633117,0.0,12.7620426787,28.1191506574,131.612403281,33.7764751478,3.33212,94.5038081331
 11/15  04:00:00,131.092754492,30.9604551347,33.512524347,0.0,12.7620426787,28.1191506574,135.009509609,30.8663478327,3.33212,100.811041777
 11/15  05:00:00,139.248053236,30.9604551347,35.0828524985,0.0,12.7620426787,28.1191506574,163.347351724,29.58942193,3.33212,130.425809794
 11/15  06:00:00,175.122916779,30.9604551347,43.3272980768,0.0,25.5240853573,30.610668775,262.685550322,29.1955116559,8.3303,225.159738666
 11/15  07:00:00,303.671821755,33.1581926166,71.8658465956,0.0,51.0481707146,78.1489452969,431.995027444,28.6402871307,16.6606,386.694140314
 11/15  08:00:00,372.763598388,35.8443162056,95.8948721118,0.0,64.3609230253,109.708623606,737.678289666,198.885997188,24.9909,513.801392478
 11/15  09:00:00,304.62141947,35.8443162056,70.4155031247,0.0,51.0481707146,80.7689615957,664.816737221,238.097215184,33.3212,393.398322037
 11/15  10:00:00,264.62287505,36.1070803245,58.4256598842,0.0,51.0481707146,71.0224615957,612.108546866,241.779263589,66.8089,303.520383277
 11/15  11:00:00,205.583073942,36.2718955258,48.0044207659,0.0,32.1804615127,65.7244621605,572.798683891,253.542156719,83.4695,235.787027171
 11/15  12:00:00,187.085761922,36.444072315,28.8047085624,0.0,32.1804615127,65.7244621605,496.900685958,241.976702243,83.4695,171.454483715
 11/15  13:00:00,200.297751037,36.5883379899,42.7957928951,0.0,32.1804615127,65.7244621605,474.698168145,213.185996001,83.4695,178.042672143
 11/15  14:00:00,197.23434554,36.6319890601,50.0186833583,0.0,32.1804615127,55.9779621605,430.761426003,184.686364287,75.1392,170.935861716
 11/15  15:00:00,190.469196282,36.6584378713,43.5522342824,0.0,32.1804615127,55.9779621605,423.173521604,185.679904646,66.8089,170.684716957
 11/15  16:00:00,186.198178781,36.6825938185,39.3646214207,0.0,32.1804615127,55.9779621605,441.791202081,195.967166586,75.1392,170.684835494
 11/15  17:00:00,219.829678511,36.3775835752,38.5463208344,0.0,32.1804615127,60.9114621605,415.878251844,186.791216261,91.7998,137.287235583
 11/15  18:00:00,276.555119477,35.8443162056,49.6964081413,0.0,32.1804615127,77.5397301883,419.767703578,172.875975721,49.9818,196.909927857
 11/15  19:00:00,348.442345045,35.8443162056,67.5608573867,0.0,77.122965704,86.2600435998,585.456515907,181.357992723,49.9818,354.116723184
 11/15  20:00:00,356.898081766,35.8443162056,68.4250839644,0.0,102.647051061,80.1663183927,480.389261043,179.931769196,33.3212,267.136291847
 11/15  21:00:00,390.020012887,35.8443162056,76.2100793037,0.0,115.40909374,92.7192997104,469.583136191,177.627665712,33.3212,258.634270479
 11/15  22:00:00,381.113998137,35.8443162056,91.0554054131,0.0,102.647051061,94.1340635361,567.638811626,153.984125959,24.9909,388.663785667
 11/15  23:00:00,319.379871357,35.8443162056,95.8875029275,0.0,77.122965704,65.871452062,460.551442957,151.447313732,16.6606,292.443529225
 11/15  24:00:00,240.953459551,35.8443162056,85.5666445167,0.0,38.286128036,48.4199368926,312.361757659,141.8310562,8.3303,162.20040146
 11/16  01:00:00,173.136012872,30.9604551347,60.4778945352,0.0,25.5240853573,30.610668775,195.896542973,62.1240782418,3.33212,130.440344731
 11/16  02:00:00,153.240111755,30.9604551347,47.9376089455,0.0,19.418418834,29.3649097162,154.873992326,50.6988774606,3.33212,100.842994866
 11/16  03:00:00,139.472277753,30.9604551347,42.0959372247,0.0,12.7620426787,28.1191506574,140.253371525,42.3853352061,3.33212,94.5359163189
 11/16  04:00:00,136.335226795,30.9604551347,38.9690255726,0.0,12.7620426787,28.1191506574,140.533333324,36.3516323901,3.33212,100.849580934
 11/16  05:00:00,142.412515135,30.9604551347,38.4299995836,0.0,12.7620426787,28.1191506574,170.165358535,36.3535164431,3.33212,130.479722092
 11/16  06:00:00,177.576591023,30.9604551347,45.9356217675,0.0,25.5240853573,30.610668775,268.487535092,34.7917783728,8.3303,225.365456719
 11/16  07:00:00,306.384888795,33.6872775659,74.2279106043,0.0,51.0481707146,78.1489452969,433.844316451,28.4120339839,16.6606,388.771682467
 11/16  08:00:00,372.414065986,35.8456398992,97.3776021895,0.0,64.3609230253,109.708623606,614.621248884,75.6115427254,24.9909,514.018806159
 11/16  09:00:00,311.490429579,35.8443162056,79.1477652254,0.0,51.0481707146,80.7689615957,526.046872713,97.1961585697,33.3212,395.529514144
 11/16  10:00:00,270.588871634,36.3768677267,65.9241968679,0.0,51.0481707146,71.0224615957,493.849537109,124.268970541,66.8089,302.771666568
 11/16  11:00:00,207.555462574,36.4951213328,51.5617600563,0.0,32.1804615127,65.7244621605,462.676107163,143.208013537,83.4695,235.998593625
 11/16  12:00:00,199.174325547,36.5486717611,42.5117740051,0.0,32.1804615127,65.7244621605,417.497392795,155.586375022,83.4695,178.441517773
 11/16  13:00:00,196.704656661,36.5869174865,40.7509371989,0.0,32.1804615127,65.7244621605,418.456563082,162.631948147,83.4695,172.355114935
 11/16  14:00:00,186.404409649,36.620911369,40.1457821132,0.0,32.1804615127,55.9779621605,419.884071819,167.901328858,75.1392,176.84354296
 11/16  15:00:00,186.068779738,36.649820114,39.6265697716,0.0,32.1804615127,55.9779621605,439.499630382,201.902099949,66.8089,170.788630432
 11/16  16:00:00,186.545673546,36.6765241768,39.761057104,0.0,32.1804615127,55.9779621605,486.218576058,240.285317138,75.1392,170.79405892
 11/16  17:00:00,220.564737157,36.3752585097,39.1574243302,0.0,32.1804615127,60.9114621605,441.590500848,214.172175929,91.7998,135.618524918
 11/16  18:00:00,277.811587216,35.8443162056,50.7886639601,0.0,32.1804615127,77.5397301883,432.289858121,183.363651689,49.9818,198.944406432
 11/16  19:00:00,349.79494644,35.8443162056,68.4511479624,0.0,77.122965704,86.2600435998,620.849926415,216.103687102,49.9818,354.764439313
 11/16  20:00:00,356.578291944,35.8443162056,67.4466487573,0.0,102.647051061,80.1663183927,513.973413451,213.185806144,33.3212,267.466407307
 11/16  21:00:00,389.320395201,35.8443162056,74.829317845,0.0,115.40909374,92.7192997104,495.690282778,198.427445001,33.3212,263.941637777
 11/16  22:00:00,380.154590523,35.8443162056,88.4852620494,0.0,102.647051061,94.1340635361,658.39649047,243.920364194,24.9909,389.485226276
 11/16  23:00:00,294.911973633,35.8443162056,69.6465926195,0.0,77.122965704,65.871452062,536.462730269,225.741626608,16.6606,294.060503661
 11/16  24:00:00,204.20871088,35.8443162056,47.0276705822,0.0,38.286128036,48.4199368926,405.828221384,233.97691701,8.3303,163.521004374
 11/17  01:00:00,150.435175794,30.9604551347,37.600610998,0.0,25.5240853573,30.610668775,185.431806609,51.5665378241,3.33212,130.533148785
 11/17  02:00:00,136.676769245,30.9604551347,31.1959579428,0.0,19.418418834,29.3649097162,140.985727343,43.0815166619,3.33212,94.5720906813
 11/17  03:00:00,125.931175788,30.9604551347,28.3646125101,0.0,12.7620426787,28.1191506574,143.819617316,39.6009061825,3.33212,100.886591133
 11/17  04:00:00,124.0022818,30.9604551347,26.4526594809,0.0,12.7620426787,28.1191506574,136.511502431,38.6023380469,3.33212,94.5770443842
 11/17  05:00:00,132.885642443,30.9604551347,28.1254244767,0.0,12.7620426787,28.1191506574,173.844404172,38.8499204445,3.33212,131.662363728
 11/17  06:00:00,169.607563324,30.9604551347,37.1817885116,0.0,25.5240853573,30.610668775,276.062500269,38.9599312667,8.3303,228.772269002
 11/17  07:00:00,298.118955728,32.9953972476,65.7507402438,0.0,51.0481707146,78.1489452969,443.86090732,37.5819800067,16.6606,389.618327313
 11/17  08:00:00,367.78256481,35.8757938825,89.9012363957,0.0,64.3609230253,109.708623606,768.52835293,224.086259926,24.9909,519.451193004
 11/17  09:00:00,309.580601299,35.8443162056,74.5807671486,0.0,51.0481707146,80.7689615957,669.86437489,240.957361725,33.3212,395.585813166
 11/17  10:00:00,284.069402641,36.3524951184,77.7031837792,0.0,51.0481707146,71.0224615957,570.38004663,199.235394937,66.8089,304.335751693
 11/17  11:00:00,234.380126478,36.4999899534,77.6233318917,0.0,32.1804615127,65.7244621605,461.248873443,141.555788469,83.4695,236.223584974
 11/17  12:00:00,238.901720936,36.5571583349,81.9910408187,0.0,32.1804615127,65.7244621605,366.161001226,104.129353031,83.4695,178.562148196
 11/17  13:00:00,209.588440775,36.5982531199,53.8714930684,0.0,32.1804615127,65.7244621605,338.441197028,83.5558688724,83.4695,171.415828156
 11/17  14:00:00,216.051833014,36.6334447067,70.1245446549,0.0,32.1804615127,55.9779621605,324.869680439,71.7302208148,75.1392,178.000259624
 11/17  15:00:00,223.678216551,36.662542227,77.765759268,0.0,32.1804615127,55.9779621605,308.685492223,70.9786691618,66.8089,170.897923062
 11/17  16:00:00,219.116258026,36.6887448448,73.1688028731,0.0,32.1804615127,55.9779621605,339.587660205,93.5438334598,75.1392,170.904626745
 11/17  17:00:00,238.614193572,36.3840900024,57.8773075979,0.0,32.1804615127,60.9114621605,405.202035054,175.979062185,91.7998,137.423172869
 11/17  18:00:00,298.548724067,35.8443162056,71.7359823107,0.0,32.1804615127,77.5397301883,471.495807192,224.29620775,49.9818,197.217799443
 11/17  19:00:00,408.37767575,35.8443162056,126.932185104,0.0,77.122965704,86.2600435998,649.119996957,239.753775127,49.9818,359.38442183
 11/17  20:00:00,387.47378538,35.8443162056,98.6729810455,0.0,102.647051061,80.1663183927,512.873231469,215.324568919,33.3212,264.22746255
 11/17  21:00:00,408.877147536,35.8443162056,94.6967838318,0.0,115.40909374,92.7192997104,495.683793933,195.457534625,33.3212,266.905059308
 11/17  22:00:00,394.026101403,35.8443162056,103.290518724,0.0,102.647051061,94.1340635361,606.822400898,191.513830259,24.9909,390.317670639
 11/17  23:00:00,304.486295564,35.8443162056,80.06576472,0.0,77.122965704,65.871452062,504.687834441,194.780422151,16.6606,293.24681229
 11/17  24:00:00,211.555418581,35.8443162056,55.2817882424,0.0,38.286128036,48.4199368926,373.097556676,202.337629827,8.3303,162.429626849
 11/18  01:00:00,161.384917027,30.9604551347,46.4103817527,0.0,27.7269238854,30.610668775,191.37290369,52.604476398,3.33212,135.436307292
 11/18  02:00:00,156.559007182,30.9604551347,41.5928082626,0.0,27.7269238854,30.610668775,138.637802512,39.0805900811,3.33212,96.2250924311
 11/18  03:00:00,135.96055707,30.9604551347,38.5117962425,0.0,12.7620426787,28.1191506574,135.859368653,31.6108171398,3.33212,100.916431513
 11/18  04:00:00,134.876087851,30.9604551347,37.4783916903,0.0,12.7620426787,28.1191506574,122.789116232,24.8477691272,3.33212,94.6092271052
 11/18  05:00:00,143.311745477,30.9604551347,39.3580353169,0.0,12.7620426787,28.1191506574,159.672553945,21.3043764415,3.33212,135.036057503
 11/18  06:00:00,157.587496518,30.9604551347,41.3934439962,0.0,12.7620426787,28.1191506574,193.594521013,20.6293075551,8.3303,164.634913458
 11/18  07:00:00,249.862030616,33.4023856701,50.5124216184,0.0,42.6918050922,54.3732441037,263.619566275,20.0762843092,16.6606,226.882681965
 11/18  08:00:00,304.604464198,35.8524097336,75.3534948444,0.0,42.6918050922,86.1019271793,470.015753342,53.3781050075,24.9909,391.646748334
 11/18  09:00:00,381.643993766,35.8443162056,111.363641278,0.0,57.6566862989,112.030105488,640.691832362,50.6569939326,33.3212,556.713638429
 11/18  10:00:00,314.730097263,36.414219384,90.8834594556,0.0,57.6566862989,83.6599452969,531.323652704,62.4836867348,66.8089,402.03106597
 11/18  11:00:00,242.777202492,36.5027286624,73.2585506644,0.0,42.6918050922,68.9656133826,440.226114913,53.5929277917,83.4695,303.163687121
 11/18  12:00:00,223.496218977,36.5552960238,62.4218266909,0.0,34.9340096728,67.7198543238,365.806883345,43.6436993738,83.4695,238.693683971
 11/18  13:00:00,212.579082079,36.5920587366,52.2566396182,0.0,34.9340096728,67.7198543238,328.284157641,65.8679400107,83.4695,178.94671763
 11/18  14:00:00,200.781082366,36.6208179462,50.1809221714,0.0,34.9340096728,57.9733543238,319.440750452,65.6303495701,75.1392,178.671200882
 11/18  15:00:00,201.393070414,36.6499592827,50.8204125084,0.0,34.9340096728,57.9733543238,292.122347728,46.9143777437,66.8089,178.399069985
 11/18  16:00:00,201.315689911,36.6761576973,50.7449811137,0.0,34.9340096728,57.9733543238,289.502311757,42.8435021469,75.1392,171.51960961
 11/18  17:00:00,282.342518497,36.3733897252,94.0646030844,0.0,34.9340096728,62.9068543238,266.424220285,36.9297443774,91.7998,137.694675908
 11/18  18:00:00,282.302462135,35.8443162056,58.5613096705,0.0,34.9340096728,72.2186844194,260.769305077,41.0551772102,49.9818,169.732327867
 11/18  19:00:00,339.596812279,35.8443162056,49.7081071014,0.0,87.0357390804,86.2600435998,302.074897131,53.4636464352,49.9818,198.629450696
 11/18  20:00:00,352.858719803,35.8443162056,68.1524805692,0.0,102.000620287,77.6748002752,393.459594088,92.4732655786,33.3212,267.66512851
 11/18  21:00:00,376.309564363,35.8443162056,80.1678674237,0.0,102.000620287,88.9820225341,443.828004471,143.297742274,33.3212,267.209062196
 11/18  22:00:00,369.801033269,35.8443162056,83.1364552591,0.0,102.000620287,91.6425454185,501.384826121,208.746834873,24.9909,267.647091248
 11/18  23:00:00,315.468965232,35.8443162056,81.6561030389,0.0,87.0357390804,65.871452062,657.493227042,252.007852347,16.6606,388.824774696
 11/18  24:00:00,219.44144318,35.8443162056,58.9310945322,0.0,42.6918050922,48.4199368926,496.620867923,262.154058734,8.3303,226.136509189
 11/19  01:00:00,168.635477477,30.9604551347,44.4195852609,0.0,34.4311606118,33.1021868926,207.582833003,73.4142485797,3.33212,130.836464424
 11/19  02:00:00,162.07029831,30.9604551347,37.7940672221,0.0,34.4311606118,33.1021868926,162.035706369,57.6170673901,3.33212,101.086518979
 11/19  03:00:00,141.49603392,30.9604551347,34.7130415626,0.0,19.466279405,30.610668775,147.961023994,43.5251068239,3.33212,101.10379717
 11/19  04:00:00,139.597204216,30.9604551347,32.8228717182,0.0,19.466279405,30.610668775,140.227990479,35.8024026156,3.33212,101.093467864
 11/19  05:00:00,147.202314709,30.9604551347,33.8240467259,0.0,19.466279405,30.610668775,167.046299265,33.0375353053,3.33212,130.67664396
 11/19  06:00:00,160.766933174,30.9604551347,35.1446851094,0.0,19.466279405,30.610668775,208.517943256,31.3758678731,8.3303,168.811775383
 11/19  07:00:00,243.223365385,33.1988914589,43.8722342348,0.0,42.6918050922,54.3732441037,279.762180996,30.8827360952,16.6606,232.218844901
 11/19  08:00:00,308.813013894,35.8452748131,68.3422592725,0.0,49.3960418185,88.5934452969,622.896623783,203.554049361,24.9909,394.351674422
 11/19  09:00:00,368.830873154,35.8443162056,96.4327852809,0.0,57.6566862989,112.030105488,831.237106777,239.521920337,33.3212,558.39398644
 11/19  10:00:00,301.552311995,36.2143059823,84.9736304815,0.0,50.9524495726,81.1684271793,692.452241453,227.810412404,66.8089,397.832929049
 11/19  11:00:00,248.444131529,36.4351723239,76.6760115537,0.0,42.6918050922,68.9656133826,610.746041511,221.573785142,83.4695,305.702756369
 11/19  12:00:00,214.582769123,36.4620462596,46.7267415274,0.0,38.286128036,68.9656133826,551.530250169,223.174917532,83.4695,244.885832638
 11/19  13:00:00,217.634712225,36.5152476866,50.6085835805,0.0,38.286128036,68.9656133826,484.902235019,223.765059857,83.4695,177.667675162
 11/19  14:00:00,201.804391304,36.6315717293,53.8924422611,0.0,31.5818913096,56.727595265,454.902648722,207.260469798,75.1392,172.502978925
 11/19  15:00:00,205.144687679,36.6631308272,57.5394656765,0.0,31.5818913096,56.727595265,451.427518955,206.640141174,66.8089,177.97847778
 11/19  16:00:00,201.912031948,36.6877211959,54.3022127674,0.0,31.5818913096,56.727595265,465.341194467,219.090074887,75.1392,171.11191958
 11/19  17:00:00,229.690211434,36.3240185848,44.3321866111,0.0,31.5818913096,61.661095265,481.754624244,252.38662811,91.7998,137.568196134
 11/19  18:00:00,268.162195946,35.8443162056,47.1141920748,0.0,31.5818913096,70.9729253606,467.199685023,253.906231926,49.9818,163.311653097
 11/19  19:00:00,338.504497591,35.8443162056,55.7168983391,0.0,80.3315023541,83.7685254822,531.658859341,276.399880256,49.9818,205.277179085
 11/19  20:00:00,355.101769357,35.8443162056,68.4008425794,0.0,102.000620287,77.6748002752,575.660830466,274.821993822,33.3212,267.517636643
 11/19  21:00:00,384.679036724,35.8443162056,77.4612327621,0.0,108.704857014,91.4735406516,553.362516736,258.972000498,33.3212,261.069316238
 11/19  22:00:00,357.057112154,35.8443162056,77.9977111515,0.0,95.2963835608,89.1510273009,557.576228865,267.145677494,24.9909,265.439651371
 11/19  23:00:00,301.183271428,35.8443162056,75.2851241074,0.0,80.3315023541,63.3799339444,693.995238605,287.730157975,16.6606,389.604480629
 11/19  24:00:00,213.973339298,35.8443162056,52.4312116732,0.0,42.6918050922,48.4199368926,537.754592037,303.52078198,8.3303,225.903510057
 11/20  01:00:00,151.737428975,30.9604551347,39.0706452696,0.0,25.5240853573,30.610668775,202.750477628,62.387930761,3.33212,137.030426867
 11/20  02:00:00,136.86594586,30.9604551347,31.5239561687,0.0,19.418418834,29.3649097162,147.596434799,49.5938180973,3.33212,94.6704967012
 11/20  03:00:00,125.321216991,30.9604551347,27.8861972596,0.0,12.7620426787,28.1191506574,148.155365312,43.8303201175,3.33212,100.992925194
 11/20  04:00:00,123.498988695,30.9604551347,26.0736025851,0.0,12.7620426787,28.1191506574,145.704811647,41.3817348184,3.33212,100.990956828
 11/20  05:00:00,130.184297069,30.9604551347,26.1839330473,0.0,12.7620426787,28.1191506574,175.158546384,41.0883417183,3.33212,130.738084666
 11/20  06:00:00,165.159589349,30.9604551347,33.5457943119,0.0,25.5240853573,30.610668775,277.578984984,42.2417674532,8.3303,227.006917531
 11/20  07:00:00,290.775710607,30.9604551347,61.3783176102,0.0,51.0481707146,78.1489452969,454.710049444,41.3720218344,16.6606,396.67742761
 11/20  08:00:00,362.242354354,35.8607793774,85.5142331021,0.0,64.3609230253,109.708623606,806.136156473,256.017909464,24.9909,525.127347009
 11/20  09:00:00,305.862763105,35.8443162056,71.8372330662,0.0,51.0481707146,80.7689615957,720.137665992,288.980494543,33.3212,397.835971449
 11/20  10:00:00,281.109939552,36.0209497245,75.1151931894,0.0,51.0481707146,71.0224615957,637.104942765,264.733560995,66.8089,305.56248177
 11/20  11:00:00,230.543116432,36.1701691326,73.1351739978,0.0,32.1804615127,65.7244621605,590.130582818,262.323967471,83.4695,244.337115347
 11/20  12:00:00,232.662026141,36.3951051284,74.3543163029,0.0,32.1804615127,65.7244621605,511.297809366,248.9035053,83.4695,178.924804066
 11/20  13:00:00,237.209254829,36.5961840233,79.7385678277,0.0,32.1804615127,65.7244621605,469.514355998,211.20218397,83.4695,174.842672028
 11/20  14:00:00,228.67258418,36.6337851145,81.214727151,0.0,32.1804615127,55.9779621605,456.288528361,205.903104913,75.1392,175.246223448
 11/20  15:00:00,223.508514456,36.6653701005,76.0322659241,0.0,32.1804615127,55.9779621605,460.564421745,215.661556022,66.8089,178.093965724
 11/20  16:00:00,209.900117379,36.6797286296,62.0241372612,0.0,32.1804615127,55.9779621605,492.066851091,245.714989128,75.1392,171.212661963
 11/20  17:00:00,233.231932416,36.2134914252,48.069857729,0.0,32.1804615127,60.9114621605,465.525251014,236.083945276,91.7998,137.641505738
 11/20  18:00:00,282.095268784,35.8443162056,53.82396523,0.0,32.1804615127,77.5397301883,504.50351748,256.799188175,49.9818,197.722529306
 11/20  19:00:00,352.204673842,35.8443162056,69.8928865802,0.0,77.122965704,86.2600435998,699.04076235,282.979046146,49.9818,366.079916204
 11/20  20:00:00,357.911419399,35.8443162056,68.0166752058,0.0,102.647051061,80.1663183927,594.804852154,292.732195183,33.3212,268.751456971
 11/20  21:00:00,387.609822092,35.8443162056,72.3600292415,0.0,115.40909374,92.7192997104,606.82851286,305.67005729,33.3212,267.83725557
 11/20  22:00:00,377.045906798,35.8443162056,85.3708735256,0.0,102.647051061,94.1340635361,741.153215017,323.387021974,24.9909,392.775293044
 11/20  23:00:00,291.925772269,35.8443162056,66.8043424607,0.0,77.122965704,65.871452062,636.255644464,323.183851126,16.6606,296.411193338
 11/20  24:00:00,200.286671873,35.8443162056,43.1832622689,0.0,38.286128036,48.4199368926,517.790375839,341.666631498,8.3303,167.793444341
 11/21  01:00:00,146.772586987,30.9604551347,34.1320945022,0.0,25.5240853573,30.610668775,205.798163779,71.6749911165,3.33212,130.791052663
 11/21  02:00:00,133.869165609,30.9604551347,28.5456071187,0.0,19.418418834,29.3649097162,161.677530599,57.3179912421,3.33212,101.027419357
 11/21  03:00:00,121.708761872,30.9604551347,24.2920640567,0.0,12.7620426787,28.1191506574,155.008076894,50.6495189559,3.33212,101.026437938
 11/21  04:00:00,119.554762809,30.9604551347,22.1494111493,0.0,12.7620426787,28.1191506574,147.729295839,48.3900570584,3.33212,96.0071187808
 11/21  05:00:00,127.532243347,30.9604551347,22.9183902626,0.0,12.7620426787,28.1191506574,186.954359078,47.6091898889,3.33212,136.013049189
 11/21  06:00:00,163.323672312,30.9604551347,31.07347892,0.0,25.5240853573,30.610668775,282.509806704,47.7208399913,8.3303,226.458666713
 11/21  07:00:00,289.91391157,30.9604551347,59.7860456996,0.0,51.0481707146,78.1489452969,457.559874047,45.5876926311,16.6606,395.311581416
 11/21  08:00:00,363.042006347,35.8552534021,85.3537927488,0.0,64.3609230253,109.708623606,815.163546643,263.149282869,24.9909,527.023363774
 11/21  09:00:00,306.966688073,35.8443162056,72.2049653435,0.0,51.0481707146,80.7689615957,709.529637213,274.421805921,33.3212,401.786631293
 11/21  10:00:00,279.755328609,36.2577178781,73.5660671628,0.0,51.0481707146,71.0224615957,609.66681724,236.864511566,66.8089,305.993405674
 11/21  11:00:00,227.766921842,36.4974797171,70.7883187178,0.0,32.1804615127,65.7244621605,506.681368315,178.641671985,83.4695,244.57019633
 11/21  12:00:00,234.215297477,36.5541184783,77.3649871687,0.0,32.1804615127,65.7244621605,391.165940328,128.671119783,83.4695,179.025320545
 11/21  13:00:00,239.278739793,36.595125847,83.4559571323,0.0,32.1804615127,65.7244621605,368.41460404,106.191049972,83.4695,178.754054068
 11/21  14:00:00,229.547118694,36.6295380751,83.5634962663,0.0,32.1804615127,55.9779621605,341.373474042,94.6392641695,75.1392,171.595009873
 11/21  15:00:00,224.043179701,36.6589013433,78.0996918069,0.0,32.1804615127,55.9779621605,341.177770041,96.1662455934,66.8089,178.202624447
 11/21  16:00:00,208.784861331,36.6832301142,62.877312768,0.0,32.1804615127,55.9779621605,353.96798275,105.619948918,75.1392,173.208833831
 11/21  17:00:00,235.675682955,36.3768789673,52.4188110547,0.0,32.1804615127,60.9114621605,350.535323808,122.813628127,91.7998,135.921895681
