Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/29  06:00:00,150.109781282,29.0348081537,0.0,0.0,6.98738001645,14.1499734587,165.469119619,161.946619619,3.5025,0.02
 10/29  07:00:00,158.643563968,29.0348081537,0.0,0.0,6.98738001645,14.1499734587,170.68196259,166.01511772,3.5025,1.16434487002
 10/29  08:00:00,184.968659303,29.0348081537,0.0,0.0,6.98738001645,14.1499734587,152.949308106,149.426808106,3.5025,0.02
 10/29  09:00:00,161.458939568,29.0348081537,0.0,0.0,6.98738001645,14.1499734587,152.011317256,148.488817256,3.5025,0.02
 10/29  10:00:00,197.139849434,29.0348081537,0.0320392257427,0.0,27.9495200658,27.7759469175,129.759410433,121.589659244,7.005,1.16475118955
 10/29  11:00:00,228.248819988,29.0348081537,0.0991413664853,0.0,27.9495200658,27.7759469175,115.38153507,107.211722379,7.005,1.16481269057
 10/29  12:00:00,245.272310715,29.0348081537,0.919219021829,0.0,41.9242800987,36.8599292233,91.7459617319,81.2410665528,9.34,1.16489517909
 10/29  13:00:00,250.147818655,29.0348081537,1.26873510855,0.0,41.9242800987,36.8599292233,74.7414658591,65.3814658591,9.34,0.02
 10/29  14:00:00,249.365126468,29.0348081537,1.60124750356,0.0,41.9242800987,36.8599292233,59.186800975,48.6819284029,9.34,1.16487257219
 10/29  15:00:00,246.607431849,29.0348081537,1.71769398825,0.0,41.9242800987,36.8599292233,53.372487914,42.8676108475,9.34,1.1648770665
 10/29  16:00:00,244.415916727,29.0348081537,1.5763894883,0.0,41.9242800987,36.8599292233,59.1226591659,48.6177269098,9.34,1.16493225611
 10/29  17:00:00,209.542678973,29.0348081537,0.734451155205,0.0,27.9495200658,27.7759469175,80.9761395964,72.8062656097,7.005,1.16487398665
 10/29  18:00:00,218.941817616,29.0348081537,0.113191086639,0.0,13.9747600329,18.6919646116,99.2430395758,94.5530395758,4.67,0.02
 10/29  19:00:00,195.838138061,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,118.729640555,112.894911307,4.67,1.1647292481
 10/29  20:00:00,177.902049931,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,135.467013784,129.632473361,4.67,1.16454042315
 10/29  21:00:00,156.362822578,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,100.192775301,95.5027753011,4.67,0.02
 10/29  22:00:00,93.4669017603,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/29  23:00:00,125.111429272,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550144061,0.0,1.75125,1.16425144061
 10/29  24:00:00,93.7845545827,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/30  01:00:00,87.4866746729,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/30  02:00:00,85.0720428421,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927501513,0.0,2.335,1.16427501513
 10/30  03:00:00,82.8040255849,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/30  04:00:00,87.8875520374,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/30  05:00:00,87.1296481292,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992156199,0.0,2.335,1.1642156199
 10/30  06:00:00,140.91807779,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,231.275192448,226.585192448,4.67,0.02
 10/30  07:00:00,142.959370414,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,223.192529047,218.502529047,4.67,0.02
 10/30  08:00:00,212.182933256,29.0348081537,0.00603950316372,0.0,34.9369000822,32.3179380704,206.969039317,197.631878584,8.1725,1.16466073217
 10/30  09:00:00,236.20449624,29.0348081537,0.179424717944,0.0,62.886420148,41.4019203762,185.811922886,174.13973555,10.5075,1.1646873367
 10/30  10:00:00,226.925571805,29.0348081537,0.416439494785,0.0,62.886420148,41.4019203762,180.531509737,168.859091217,10.5075,1.16491851955
 10/30  11:00:00,257.388980974,29.0348081537,0.609832882622,0.0,62.886420148,41.4019203762,167.53017543,155.857340391,10.5075,1.16533503858
 10/30  12:00:00,236.852564333,29.0348081537,0.716997817068,0.0,62.886420148,41.4019203762,160.014826566,148.341969456,10.5075,1.16535710952
 10/30  13:00:00,235.136922163,29.0348081537,0.84205334273,0.0,62.886420148,41.4019203762,152.097625165,140.424853109,10.5075,1.16527205614
 10/30  14:00:00,231.573791706,29.0348081537,0.949194265,0.0,62.886420148,41.4019203762,145.427399056,133.754926933,10.5075,1.16497212297
 10/30  15:00:00,228.487642366,29.0348081537,1.0406856761,0.0,62.886420148,41.4019203762,139.118446245,127.446029496,10.5075,1.16491674853
 10/30  16:00:00,228.447632685,29.0348081537,1.05030860779,0.0,62.886420148,41.4019203762,140.082810093,128.410178246,10.5075,1.16513184657
 10/30  17:00:00,228.598602514,29.0348081537,1.04979009259,0.0,62.886420148,41.4019203762,142.664951851,130.99231242,10.5075,1.1651394318
 10/30  18:00:00,241.125730799,29.0348081537,0.771036858807,0.0,41.9242800987,36.8599292233,148.182759795,137.677742966,9.34,1.16501682862
 10/30  19:00:00,224.54480208,29.0348081537,0.619021406274,0.0,41.9242800987,36.8599292233,159.773196222,149.268450686,9.34,1.16474553638
 10/30  20:00:00,199.208065199,29.0348081537,0.304997261923,0.0,34.9369000822,32.3179380704,167.719638701,158.382438814,8.1725,1.16469988696
 10/30  21:00:00,141.741380729,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,135.64255398,130.95255398,4.67,0.02
 10/30  22:00:00,82.3363032982,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49944772759,0.0,2.335,1.16444772759
 10/30  23:00:00,117.107501411,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/30  24:00:00,86.6893419185,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  01:00:00,80.4565415413,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926522381,0.0,2.335,1.16426522381
 10/31  02:00:00,80.2429859583,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  03:00:00,80.0503269591,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  04:00:00,102.518094158,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922141455,0.0,2.335,1.16422141455
 10/31  05:00:00,102.586940498,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  06:00:00,157.050326061,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,262.839619428,258.149619428,4.67,0.02
 10/31  07:00:00,152.207882745,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,245.623534739,239.789119616,4.67,1.16441512309
 10/31  08:00:00,213.775498323,29.0348081537,0.0210586190711,0.0,34.9369000822,32.3179380704,208.457248834,200.264748834,8.1725,0.02
 10/31  09:00:00,240.437344438,29.0348081537,0.282405541403,0.0,62.886420148,41.4019203762,170.140564913,158.468272749,10.5075,1.16479216384
 10/31  10:00:00,232.559034542,29.0348081537,0.646685371958,0.0,62.886420148,41.4019203762,156.077882455,144.405390608,10.5075,1.16499184635
 10/31  11:00:00,263.62598032,29.0348081537,0.831155111228,0.0,62.886420148,41.4019203762,142.846088193,131.173237035,10.5075,1.16535115757
 10/31  12:00:00,244.619267708,29.0348081537,0.907054906616,0.0,62.886420148,41.4019203762,137.889653262,126.21679668,10.5075,1.16535658176
 10/31  13:00:00,242.72596751,29.0348081537,0.974277416543,0.0,62.886420148,41.4019203762,135.623309859,122.805324991,10.5075,2.3104848682
 10/31  14:00:00,237.937869519,29.0348081537,0.963944612436,0.0,62.886420148,41.4019203762,136.373549812,124.700979687,10.5075,1.16507012496
 10/31  15:00:00,234.851609282,29.0348081537,1.02252922978,0.0,62.886420148,41.4019203762,132.207598673,120.53514157,10.5075,1.16495710264
 10/31  16:00:00,235.19364155,29.0348081537,1.04683558289,0.0,62.886420148,41.4019203762,132.349847122,120.677387641,10.5075,1.1649594807
 10/31  17:00:00,238.412846293,29.0348081537,1.03610151851,0.0,62.886420148,41.4019203762,136.038685457,124.366208383,10.5075,1.16497707467
 10/31  18:00:00,246.01529827,29.0348081537,0.639853671492,0.0,41.9242800987,36.8599292233,151.282469967,141.922469967,9.34,0.02
 10/31  19:00:00,224.068557137,29.0348081537,0.549575288429,0.0,41.9242800987,36.8599292233,159.646303311,149.141437213,9.34,1.16486609752
 10/31  20:00:00,199.166959363,29.0348081537,0.273760110274,0.0,34.9369000822,32.3179380704,164.961547622,155.624221592,8.1725,1.16482602993
 10/31  21:00:00,143.318411661,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,133.959928859,128.125279894,4.67,1.16464896561
 10/31  22:00:00,90.9012716864,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  23:00:00,125.558269648,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  24:00:00,96.4981583742,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921006737,0.0,2.335,1.16421006737
 11/01  01:00:00,90.4388015799,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/01  02:00:00,90.4974467644,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/01  03:00:00,90.3544803488,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925853816,0.0,2.335,1.16425853816
 11/01  04:00:00,96.6765135791,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/01  05:00:00,95.9205913785,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/01  06:00:00,149.663096042,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,257.284636156,251.450426571,4.67,1.16420958544
 11/01  07:00:00,155.98399985,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,236.324607686,231.634607686,4.67,0.02
 11/01  08:00:00,223.898818326,29.0348081537,0.00911132903801,0.0,34.9369000822,32.3179380704,214.766175538,205.429073654,8.1725,1.16460188368
 11/01  09:00:00,249.433999951,29.0348081537,0.0336611281006,0.0,62.886420148,41.4019203762,188.498507171,177.971007171,10.5075,0.02
 11/01  10:00:00,238.745753792,29.0348081537,0.2574828771,0.0,62.886420148,41.4019203762,181.125808745,169.453422244,10.5075,1.16488650088
 11/01  11:00:00,267.108543157,29.0348081537,0.474544638349,0.0,62.886420148,41.4019203762,167.692346154,156.019718754,10.5075,1.16512739947
 11/01  12:00:00,247.480651634,29.0348081537,0.568530612896,0.0,62.886420148,41.4019203762,163.130291506,150.31207727,10.5075,2.31071423541
 11/01  13:00:00,244.649844505,29.0348081537,0.656158030564,0.0,62.886420148,41.4019203762,156.653718363,144.98097418,10.5075,1.16524418381
 11/01  14:00:00,239.953677482,29.0348081537,0.704319259125,0.0,62.886420148,41.4019203762,154.822771128,143.150120634,10.5075,1.16515049401
 11/01  15:00:00,234.597800657,29.0348081537,0.709593280705,0.0,62.886420148,41.4019203762,157.16982282,145.497264556,10.5075,1.16505826368
 11/01  16:00:00,232.724910235,29.0348081537,0.67198118893,0.0,62.886420148,41.4019203762,163.893025353,152.220466358,10.5075,1.16505899479
 11/01  17:00:00,234.354987583,29.0348081537,0.650011941942,0.0,62.886420148,41.4019203762,169.638915502,157.966340514,10.5075,1.16507498719
 11/01  18:00:00,241.659070218,29.0348081537,0.385756109702,0.0,41.9242800987,36.8599292233,176.012807486,165.507870522,9.34,1.16493696384
 11/01  19:00:00,223.958007282,29.0348081537,0.273377372519,0.0,41.9242800987,36.8599292233,186.280882303,175.776062742,9.34,1.1648195602
 11/01  20:00:00,198.476697738,29.0348081537,0.0,0.0,34.9369000822,32.3179380704,190.282353202,182.089853202,8.1725,0.02
 11/01  21:00:00,141.437440083,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,155.275443051,149.440808283,4.67,1.16463476765
 11/01  22:00:00,82.1138889611,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/01  23:00:00,117.066368329,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929716096,0.0,2.335,1.16429716096
 11/01  24:00:00,86.4253556974,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/02  01:00:00,80.5857229508,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/02  02:00:00,80.4440973089,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926668406,0.0,2.335,1.16426668406
 11/02  03:00:00,80.4169532216,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/02  04:00:00,86.9535590332,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/02  05:00:00,86.6374280578,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992090265,0.0,2.335,1.1642090265
 11/02  06:00:00,141.723377251,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,234.804604921,230.114604921,4.67,0.02
 11/02  07:00:00,144.027689402,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,214.168842712,209.478842712,4.67,0.02
 11/02  08:00:00,212.876161841,29.0348081537,0.00854080748769,0.0,34.9369000822,32.3179380704,198.62294975,189.285788203,8.1725,1.16466154675
 11/02  09:00:00,236.399462965,29.0348081537,0.205369544664,0.0,62.886420148,41.4019203762,180.4620622,168.789867648,10.5075,1.16469455165
 11/02  10:00:00,226.757638371,29.0348081537,0.42435022405,0.0,62.886420148,41.4019203762,178.348326651,166.675892584,10.5075,1.16493406682
 11/02  11:00:00,256.988807162,29.0348081537,0.494067025074,0.0,62.886420148,41.4019203762,176.331513956,164.658652799,10.5075,1.1653611571
 11/02  12:00:00,235.810449726,29.0348081537,0.479129290186,0.0,62.886420148,41.4019203762,178.755822323,167.082931833,10.5075,1.16539048959
 11/02  13:00:00,233.453202761,29.0348081537,0.42125006654,0.0,62.886420148,41.4019203762,184.171444927,172.498633197,10.5075,1.16531172916
 11/02  14:00:00,229.422969821,29.0348081537,0.376293501116,0.0,62.886420148,41.4019203762,188.236824976,176.564305801,10.5075,1.16501917507
 11/02  15:00:00,226.125859477,29.0348081537,0.460252309466,0.0,62.886420148,41.4019203762,182.228770206,170.556303026,10.5075,1.16496717927
 11/02  16:00:00,226.236345203,29.0348081537,0.508219703342,0.0,62.886420148,41.4019203762,180.616596305,168.944133717,10.5075,1.16496258732
 11/02  17:00:00,229.341658371,29.0348081537,0.42124828154,0.0,62.886420148,41.4019203762,190.45045086,178.777977601,10.5075,1.16497325875
 11/02  18:00:00,238.455651136,29.0348081537,0.0487866667421,0.0,41.9242800987,36.8599292233,203.077105118,192.572229708,9.34,1.16487540978
 11/02  19:00:00,222.339876669,29.0348081537,0.0417405691985,0.0,41.9242800987,36.8599292233,204.462767511,193.957946449,9.34,1.16482106193
 11/02  20:00:00,197.45789477,29.0348081537,0.0,0.0,34.9369000822,32.3179380704,205.117803405,195.780522268,8.1725,1.16478113751
 11/02  21:00:00,140.657905198,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,170.983370224,166.293370224,4.67,0.02
 11/02  22:00:00,81.311569566,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49944936545,0.0,2.335,1.16444936545
 11/02  23:00:00,116.44132639,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/02  24:00:00,85.6899855643,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/03  01:00:00,79.5854677989,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927930892,0.0,2.335,1.16427930892
 11/03  02:00:00,79.2871289181,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/03  03:00:00,79.2098939012,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/03  04:00:00,101.536781252,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924122922,0.0,2.335,1.16424122922
 11/03  05:00:00,101.357552161,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/03  06:00:00,155.820675252,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,317.55131569,312.86131569,4.67,0.02
 11/03  07:00:00,153.846016148,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,292.40489437,286.570497471,4.67,1.16439689945
 11/03  08:00:00,210.859612388,29.0348081537,0.0,0.0,34.9369000822,32.3179380704,263.192877596,255.000377596,8.1725,0.02
 11/03  09:00:00,234.96945499,29.0348081537,0.0103611707512,0.0,62.886420148,41.4019203762,233.301143832,221.628808055,10.5075,1.16483577725
 11/03  10:00:00,225.344724795,29.0348081537,0.0,0.0,62.886420148,41.4019203762,218.111239403,206.438848738,10.5075,1.16489066452
 11/03  11:00:00,256.243663225,29.0348081537,0.111618844677,0.0,62.886420148,41.4019203762,200.636060015,188.963361157,10.5075,1.16519885735
 11/03  12:00:00,235.376459787,29.0348081537,0.273441268422,0.0,62.886420148,41.4019203762,192.574445268,180.901752471,10.5075,1.16519279729
 11/03  13:00:00,233.217896846,29.0348081537,0.29311045182,0.0,62.886420148,41.4019203762,193.799606487,180.981351474,10.5075,2.31075501292
 11/03  14:00:00,229.354290332,29.0348081537,0.30874168413,0.0,62.886420148,41.4019203762,190.676238879,179.003525015,10.5075,1.16521386375
 11/03  15:00:00,226.002654307,29.0348081537,0.377769583554,0.0,62.886420148,41.4019203762,182.544041268,170.871435092,10.5075,1.16510617628
 11/03  16:00:00,225.9525741,29.0348081537,0.389150162467,0.0,62.886420148,41.4019203762,186.259298819,174.586683684,10.5075,1.16511513509
 11/03  17:00:00,229.10300223,29.0348081537,0.320340165132,0.0,62.886420148,41.4019203762,197.318226754,185.645587305,10.5075,1.1651394485
 11/03  18:00:00,238.265646603,29.0348081537,0.0,0.0,41.9242800987,36.8599292233,208.868033219,198.363047414,9.34,1.16498580486
 11/03  19:00:00,215.284000456,29.0348081537,0.0,0.0,41.9242800987,36.8599292233,220.805293004,211.445293004,9.34,0.02
 11/03  20:00:00,190.631901599,29.0348081537,0.0,0.0,34.9369000822,32.3179380704,229.938290702,220.600970196,8.1725,1.16482050526
 11/03  21:00:00,135.212730967,29.0348081537,0.0,0.0,13.9747600329,18.6919646116,198.163270608,192.328653911,4.67,1.1646166975
 11/03  22:00:00,80.3692705513,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/03  23:00:00,115.662433318,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930516958,0.0,2.335,1.16430516958
 11/03  24:00:00,84.6670394634,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/04  01:00:00,76.3190737946,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/04  02:00:00,76.1235106955,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155950436,0.0,1.75125,1.1643450436
 11/04  03:00:00,75.9524898147,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/04  04:00:00,82.3226775413,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/04  05:00:00,89.7835898868,8.27528155199,0.0,0.0,3.49369000822,6.81298672936,15.9181335809,13.0025866605,1.75125,1.16429692039
 11/04  06:00:00,124.131210306,29.0348081537,0.0,0.0,6.98738001645,14.1499734587,375.110571118,371.588071118,3.5025,0.02
 11/04  07:00:00,129.532480985,29.0348081537,0.0,0.0,6.98738001645,14.1499734587,345.394131694,340.727111954,3.5025,1.16451974038
 11/04  08:00:00,182.525096827,29.0348081537,0.0,0.0,20.9621400493,23.2339557645,313.723681667,307.866181667,5.8375,0.02
 11/04  09:00:00,199.540591746,29.0348081537,0.0,0.0,41.9242800987,36.8599292233,274.924336761,264.419730989,9.34,1.16460577197
 11/04  10:00:00,224.408738325,29.0348081537,0.0,0.0,62.886420148,41.4019203762,249.387407645,237.715016336,10.5075,1.16489130892
 11/04  11:00:00,255.311254323,29.0348081537,0.0,0.0,62.886420148,41.4019203762,232.219176946,220.54651132,10.5075,1.16516562624
 11/04  12:00:00,234.030917351,29.0348081537,0.0,0.0,62.886420148,41.4019203762,224.278998823,212.606352223,10.5075,1.16514659994
 11/04  13:00:00,232.07992307,29.0348081537,0.0,0.0,62.886420148,41.4019203762,218.717654657,207.04478937,10.5075,1.1653652868
 11/04  14:00:00,228.31119473,29.0348081537,0.0,0.0,62.886420148,41.4019203762,213.633092992,201.96052881,10.5075,1.1650641818
 11/04  15:00:00,224.954087501,29.0348081537,0.0,0.0,62.886420148,41.4019203762,208.782219055,197.109635055,10.5075,1.16508400021
 11/04  16:00:00,224.87849392,29.0348081537,0.0,0.0,62.886420148,41.4019203762,210.996551334,199.323962935,10.5075,1.16508839911
 11/04  17:00:00,228.211196287,29.0348081537,0.0,0.0,62.886420148,41.4019203762,219.256312201,207.583734828,10.5075,1.16507737247
 11/04  18:00:00,223.911865697,29.0348081537,0.0,0.0,34.9369000822,32.3179380704,244.003099623,234.665566952,8.1725,1.16503267048
 11/04  19:00:00,178.236659525,29.0348081537,0.0,0.0,20.9621400493,23.2339557645,261.425745478,254.423320882,5.8375,1.16492459591
 11/04  20:00:00,167.867679644,29.0348081537,0.0,0.0,20.9621400493,23.2339557645,284.282123545,277.279937484,5.8375,1.16468606046
 11/04  21:00:00,125.129980844,29.0348081537,0.0,0.0,6.98738001645,14.1499734587,274.719445684,270.052426636,3.5025,1.16451904878
 11/04  22:00:00,77.3669416303,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/04  23:00:00,112.657914854,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/04  24:00:00,81.4998098094,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91561704349,0.0,1.75125,1.16436704349
 11/05  01:00:00,75.4444260233,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/05  02:00:00,87.8679004263,12.412922328,0.0,0.0,3.49369000822,6.81298672936,31.5723815738,28.6568008801,1.75125,1.16433069366
