Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/09  16:00:00,20.6041619792,2.19660569965,0.0,0.0,3.71167865564,13.077,59.4895117822,37.095405351,19.50715,2.8869564312
 02/09  17:00:00,20.52445859,2.19660569965,0.0,0.0,3.71167865564,13.077,62.3584204078,36.9632244588,22.50825,2.88694594903
 02/09  18:00:00,27.427581551,2.19660569965,0.0,0.0,3.71167865564,18.077,64.1532463586,34.6064509338,25.50935,4.0374454248
 02/09  19:00:00,28.0636228288,2.19660569965,0.0,0.0,3.71167865564,18.077,66.3007087492,35.0246964031,25.50935,5.76666234612
 02/09  20:00:00,28.2064798738,2.19660569965,0.0,0.0,3.71167865564,18.077,66.2556989293,34.9777164957,25.50935,5.7686324336
 02/09  21:00:00,23.1928071116,2.19660569965,0.0,0.0,3.71167865564,13.077,65.2068741524,38.0837205627,22.50825,4.61490358978
 02/09  22:00:00,23.1270612181,2.19660569965,0.0,0.0,3.71167865564,13.077,66.4336149906,39.6589378442,21.0077,5.7669771464
 02/09  23:00:00,23.0219358764,2.19660569965,0.0,0.0,3.71167865564,13.077,61.7744489236,39.7293423713,18.0066,4.03850655222
 02/09  24:00:00,24.2193520581,2.19660569965,0.0,0.0,3.71167865564,13.077,48.7575661553,42.8709153682,3.0011,2.88555078708
 02/10  01:00:00,13.7398889331,2.19660569965,0.0,0.0,1.85583932782,5.577,55.6039663527,50.291718909,3.0011,2.31114744369
 02/10  02:00:00,9.4754373599,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/10  03:00:00,9.49914047042,0.0,0.0,0.0,0.618613109274,5.0,3.59315867352,0.0,3.0011,0.592058673518
 02/10  04:00:00,9.51241280612,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/10  05:00:00,10.1794838208,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/10  06:00:00,14.2045788686,2.19660569965,0.0,0.0,1.85583932782,5.577,63.3025990023,58.2088585576,4.50165,0.592090444705
 02/10  07:00:00,28.3972936026,2.19660569965,0.0,0.0,3.71167865564,18.077,66.1243304913,50.8813903191,13.50495,1.73799017215
 02/10  08:00:00,26.2263452129,2.19660569965,0.0,0.0,3.71167865564,18.077,71.8085954102,45.0314340115,21.0077,5.7694613987
 02/10  09:00:00,20.5938619699,2.19660569965,0.0,0.0,3.71167865564,13.077,64.1069748654,43.9091378019,15.0055,5.19233706344
 02/10  10:00:00,20.6033475391,2.19660569965,0.0,0.0,3.71167865564,13.077,63.3618287697,43.7423174578,15.0055,4.61401131192
 02/10  11:00:00,25.5991955335,2.19660569965,0.0,0.0,3.71167865564,18.077,76.7536898801,39.7041392419,33.0121,4.03745063826
 02/10  12:00:00,26.7556549376,2.19660569965,0.0,0.0,3.71167865564,18.077,80.7027849468,35.5750417651,40.51485,4.61289318161
 02/10  13:00:00,25.8206194612,2.19660569965,0.0,0.0,3.71167865564,18.077,73.396875431,33.3465969845,36.0132,4.03707844648
 02/10  14:00:00,25.6224253106,2.19660569965,0.0,0.0,3.71167865564,18.077,67.2885823914,32.3148318018,31.51155,3.46220058957
 02/10  15:00:00,20.6228019099,2.19660569965,0.0,0.0,3.71167865564,13.077,59.0264798066,35.1319933015,21.0077,2.88678650508
 02/10  16:00:00,20.6071074625,2.19660569965,0.0,0.0,3.71167865564,13.077,60.6967060028,37.729138924,19.50715,3.46041707882
 02/10  17:00:00,20.5289847052,2.19660569965,0.0,0.0,3.71167865564,13.077,64.3149402822,38.9196085424,22.50825,2.88708173981
 02/10  18:00:00,27.432588506,2.19660569965,0.0,0.0,3.71167865564,18.077,65.1981828768,35.6512831685,25.50935,4.03754970823
 02/10  19:00:00,28.0666030839,2.19660569965,0.0,0.0,3.71167865564,18.077,67.3298442734,36.6290783926,25.50935,5.19141588075
 02/10  20:00:00,28.0629656286,2.19660569965,0.0,0.0,3.71167865564,18.077,70.2557857557,38.9770709096,25.50935,5.76936484604
 02/10  21:00:00,23.0563002727,2.19660569965,0.0,0.0,3.71167865564,13.077,70.7968049295,43.099404587,22.50825,5.1891503425
 02/10  22:00:00,23.0203191555,2.19660569965,0.0,0.0,3.71167865564,13.077,70.8958129855,44.6962497816,21.0077,5.19186320394
 02/10  23:00:00,23.0188974008,2.19660569965,0.0,0.0,3.71167865564,13.077,70.4421780954,47.8215658456,18.0066,4.61401224978
 02/10  24:00:00,24.2182576893,2.19660569965,0.0,0.0,3.71167865564,13.077,57.1697010532,51.2822377111,3.0011,2.88636334213
 02/11  01:00:00,13.7383984256,2.19660569965,0.0,0.0,1.85583932782,5.577,62.6432789021,57.9033668558,3.0011,1.73881204627
 02/11  02:00:00,9.46901124869,0.0,0.0,0.0,0.618613109274,5.0,3.59318004147,0.0,3.0011,0.592080041469
 02/11  03:00:00,9.49060387542,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/11  04:00:00,9.50434847584,0.0,0.0,0.0,0.618613109274,5.0,3.5931600905,0.0,3.0011,0.592060090499
 02/11  05:00:00,9.6558575022,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/11  06:00:00,13.6905916966,2.19660569965,0.0,0.0,1.85583932782,5.577,66.2709233944,61.1772073833,4.50165,0.592066011153
 02/11  07:00:00,28.167166893,2.19660569965,0.0,0.0,3.71167865564,18.077,68.7082329353,54.0379172016,13.50495,1.16536573371
 02/11  08:00:00,25.5911377596,2.19660569965,0.0,0.0,3.71167865564,18.077,74.6846183764,51.9388273046,21.0077,1.73809107173
 02/11  09:00:00,20.5884546727,2.19660569965,0.0,0.0,3.71167865564,13.077,70.929229469,54.1857822739,15.0055,1.73794719518
 02/11  10:00:00,20.597977247,2.19660569965,0.0,0.0,3.71167865564,13.077,72.4427800654,52.247661893,15.0055,5.1896181724
 02/11  11:00:00,25.5948606819,2.19660569965,0.0,0.0,3.71167865564,18.077,84.7718791674,47.1468974879,33.0121,4.61288167949
 02/11  12:00:00,26.7533289844,2.19660569965,0.0,0.0,3.71167865564,18.077,88.1362595255,43.0054548517,40.51485,4.61595467384
 02/11  13:00:00,25.8157074113,2.19660569965,0.0,0.0,3.71167865564,18.077,81.5721041028,40.3688159326,36.0132,5.19008817018
 02/11  14:00:00,25.6157857843,2.19660569965,0.0,0.0,3.71167865564,18.077,74.0476787187,38.4984231098,31.51155,4.03770560882
 02/11  15:00:00,20.617639034,2.19660569965,0.0,0.0,3.71167865564,13.077,65.4419501916,40.3966621712,21.0077,4.03758802043
 02/11  16:00:00,20.6040512326,2.19660569965,0.0,0.0,3.71167865564,13.077,66.4819060224,42.9369230392,19.50715,4.03783298315
 02/11  17:00:00,20.5250122413,2.19660569965,0.0,0.0,3.71167865564,13.077,70.0594453064,44.0889634525,22.50825,3.46223185388
 02/11  18:00:00,27.426559277,2.19660569965,0.0,0.0,3.71167865564,18.077,71.5610938064,42.0142172651,25.50935,4.03752654133
 02/11  19:00:00,28.0607560016,2.19660569965,0.0,0.0,3.71167865564,18.077,71.3059287559,40.0288604102,25.50935,5.76771834564
 02/11  20:00:00,28.2051368089,2.19660569965,0.0,0.0,3.71167865564,18.077,69.1725752652,38.4708324315,25.50935,5.19239283378
 02/11  21:00:00,23.1928952903,2.19660569965,0.0,0.0,3.71167865564,13.077,67.071423714,39.3728191141,22.50825,5.19035459988
 02/11  22:00:00,23.1298445646,2.19660569965,0.0,0.0,3.71167865564,13.077,66.2409478384,40.0411087652,21.0077,5.19213907322
 02/11  23:00:00,23.0268947725,2.19660569965,0.0,0.0,3.71167865564,13.077,63.6845502342,41.640612546,18.0066,4.03733768821
 02/11  24:00:00,24.2246844743,2.19660569965,0.0,0.0,3.71167865564,13.077,49.9479473251,44.0596152827,3.0011,2.88723204243
 02/12  01:00:00,13.7438254612,2.19660569965,0.0,0.0,1.85583932782,5.577,56.361062101,50.4744286104,3.0011,2.88553349058
 02/12  02:00:00,9.47561554821,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/12  03:00:00,9.49478430619,0.0,0.0,0.0,0.618613109274,5.0,3.59318707991,0.0,3.0011,0.592087079913
 02/12  04:00:00,9.50361376884,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/12  05:00:00,9.65114148504,0.0,0.0,0.0,0.618613109274,5.0,3.59319297821,0.0,3.0011,0.592092978207
 02/12  06:00:00,13.6888223021,2.19660569965,0.0,0.0,1.85583932782,5.577,77.4885592174,72.9669092174,4.50165,0.02
 02/12  07:00:00,28.164411831,2.19660569965,0.0,0.0,3.71167865564,18.077,83.243655773,68.0006531694,13.50495,1.73805260366
 02/12  08:00:00,25.5839769068,2.19660569965,0.0,0.0,3.71167865564,18.077,89.2654886515,66.519887188,21.0077,1.73790146349
 02/12  09:00:00,20.5836562512,2.19660569965,0.0,0.0,3.71167865564,13.077,83.5092199832,66.7652887172,15.0055,1.73843126596
 02/12  10:00:00,20.5937454089,2.19660569965,0.0,0.0,3.71167865564,13.077,80.6238660772,63.8798928219,15.0055,1.73847325522
 02/12  11:00:00,25.5883790772,2.19660569965,0.0,0.0,3.71167865564,18.077,97.1438180386,59.5154373563,33.0121,4.61628068229
 02/12  12:00:00,26.7471751122,2.19660569965,0.0,0.0,3.71167865564,18.077,100.014397725,54.3089378999,40.51485,5.19060982522
 02/12  13:00:00,25.8102315101,2.19660569965,0.0,0.0,3.71167865564,18.077,90.3882989471,50.3372419872,36.0132,4.03785695996
 02/12  14:00:00,25.6084325923,2.19660569965,0.0,0.0,3.71167865564,18.077,83.9163289612,48.367238196,31.51155,4.03754076512
 02/12  15:00:00,20.6084475486,2.19660569965,0.0,0.0,3.71167865564,13.077,73.7944652313,49.8994382946,21.0077,2.88732693676
 02/12  16:00:00,20.5944108914,2.19660569965,0.0,0.0,3.71167865564,13.077,73.4221046391,51.027215957,19.50715,2.88773868209
 02/12  17:00:00,20.5133470979,2.19660569965,0.0,0.0,3.71167865564,13.077,77.9040499269,51.9344607791,22.50825,3.46133914774
 02/12  18:00:00,27.4140544647,2.19660569965,0.0,0.0,3.71167865564,18.077,81.3848049241,51.8372521003,25.50935,4.03820282374
 02/12  19:00:00,28.0492339246,2.19660569965,0.0,0.0,3.71167865564,18.077,85.8399868424,55.7145514463,25.50935,4.61608539608
 02/12  20:00:00,28.1911618142,2.19660569965,0.0,0.0,3.71167865564,18.077,92.2909825699,61.5912989946,25.50935,5.19033357523
 02/12  21:00:00,23.1774625754,2.19660569965,0.0,0.0,3.71167865564,13.077,93.8701405208,67.3239825029,22.50825,4.03790801787
 02/12  22:00:00,23.1137287384,2.19660569965,0.0,0.0,3.71167865564,13.077,93.220943586,67.5979510664,21.0077,4.61529251966
 02/12  23:00:00,23.010702464,2.19660569965,0.0,0.0,3.71167865564,13.077,90.4770320831,68.4330905045,18.0066,4.03734157862
 02/12  24:00:00,24.2150139639,2.19660569965,0.0,0.0,3.71167865564,13.077,78.4493453912,73.136347053,3.0011,2.31189833817
 02/13  01:00:00,13.7391620626,2.19660569965,0.0,0.0,1.85583932782,5.577,89.232523768,83.9194265165,3.0011,2.31199725155
 02/13  02:00:00,9.45334691475,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/13  03:00:00,9.4682671787,0.0,0.0,0.0,0.618613109274,5.0,3.59315323998,0.0,3.0011,0.59205323998
 02/13  04:00:00,9.47939207545,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/13  05:00:00,9.62898633144,0.0,0.0,0.0,0.618613109274,5.0,3.59315917333,0.0,3.0011,0.592059173332
 02/13  06:00:00,13.6830246684,2.19660569965,0.0,0.0,1.85583932782,5.577,94.9362801612,90.4146301612,4.50165,0.02
 02/13  07:00:00,28.1639692899,2.19660569965,0.0,0.0,3.71167865564,18.077,96.1919638345,80.9488809036,13.50495,1.73813293097
 02/13  08:00:00,25.5838220077,2.19660569965,0.0,0.0,3.71167865564,18.077,101.081947234,74.3043789366,21.0077,5.76986829702
 02/13  09:00:00,20.5842436194,2.19660569965,0.0,0.0,3.71167865564,13.077,90.3827414996,70.1840933231,15.0055,5.19314817643
 02/13  10:00:00,20.5950095599,2.19660569965,0.0,0.0,3.71167865564,13.077,84.1502154302,64.5301972364,15.0055,4.61451819381
 02/13  11:00:00,25.590658476,2.19660569965,0.0,0.0,3.71167865564,18.077,92.4780277325,55.4277461466,33.0121,4.03818158593
 02/13  12:00:00,26.7484924046,2.19660569965,0.0,0.0,3.71167865564,18.077,92.2567931902,47.1273237329,40.51485,4.61461945723
 02/13  13:00:00,25.8140113812,2.19660569965,0.0,0.0,3.71167865564,18.077,82.1917278338,42.1408469285,36.0132,4.03768090535
 02/13  14:00:00,25.6125181141,2.19660569965,0.0,0.0,3.71167865564,18.077,75.1159469673,40.1418701603,31.51155,3.46252680698
 02/13  15:00:00,20.6140971478,2.19660569965,0.0,0.0,3.71167865564,13.077,65.3109456688,41.4161852368,21.0077,2.88706043196
 02/13  16:00:00,20.5996118857,2.19660569965,0.0,0.0,3.71167865564,13.077,67.158218823,44.1900053303,19.50715,3.46106349265
 02/13  17:00:00,20.5185479062,2.19660569965,0.0,0.0,3.71167865564,13.077,72.0685888135,46.6726633092,22.50825,2.88767550425
 02/13  18:00:00,26.7862060804,2.19660569965,0.0,0.0,3.71167865564,18.077,78.1308808094,48.5831721081,25.50935,4.03835870129
 02/13  19:00:00,28.0535481825,2.19660569965,0.0,0.0,3.71167865564,18.077,82.0472611926,51.3451422826,25.50935,5.19276890997
 02/13  20:00:00,28.1964968327,2.19660569965,0.0,0.0,3.71167865564,18.077,82.8411625539,51.4956778482,25.50935,5.8361347057
 02/13  21:00:00,23.1813540332,2.19660569965,0.0,0.0,3.71167865564,13.077,84.1717940079,56.5408178427,22.50825,5.12272616516
 02/13  22:00:00,23.1147381312,2.19660569965,0.0,0.0,3.71167865564,13.077,83.8952031401,57.6950974515,21.0077,5.19240568861
 02/13  23:00:00,23.0121412687,2.19660569965,0.0,0.0,3.71167865564,13.077,81.0846224652,58.4635262827,18.0066,4.61449618254
 02/13  24:00:00,24.2151256667,2.19660569965,0.0,0.0,3.71167865564,13.077,69.9617884683,64.0744939562,3.0011,2.88619451211
 02/14  01:00:00,13.7389543979,2.19660569965,0.0,0.0,1.85583932782,5.577,79.1041739449,74.3648540226,3.0011,1.73821992231
 02/14  02:00:00,9.45885974785,0.0,0.0,0.0,0.618613109274,5.0,3.59319242708,0.0,3.0011,0.592092427082
 02/14  03:00:00,9.47968210732,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/14  04:00:00,9.49568614872,0.0,0.0,0.0,0.618613109274,5.0,3.59316881709,0.0,3.0011,0.592068817092
 02/14  05:00:00,10.1665760132,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/14  06:00:00,14.2010359324,2.19660569965,0.0,0.0,1.85583932782,5.577,66.6959524523,61.6022277332,4.50165,0.592074719069
 02/14  07:00:00,28.3977477084,2.19660569965,0.0,0.0,3.71167865564,18.077,70.7311613463,55.4881691229,13.50495,1.73804222336
 02/14  08:00:00,25.5929537389,2.19660569965,0.0,0.0,3.71167865564,18.077,78.457157237,51.6806939491,21.0077,5.76876328795
 02/14  09:00:00,20.5956747666,2.19660569965,0.0,0.0,3.71167865564,13.077,71.0663888861,50.8680695577,15.0055,5.19281932837
 02/14  10:00:00,20.6058627558,2.19660569965,0.0,0.0,3.71167865564,13.077,67.2821219173,47.6628899541,15.0055,4.61373196318
 02/14  11:00:00,25.6009766929,2.19660569965,0.0,0.0,3.71167865564,18.077,77.2118260962,40.161404328,33.0121,4.03832176823
 02/14  12:00:00,26.7599299726,2.19660569965,0.0,0.0,3.71167865564,18.077,78.1861500131,33.0566955552,40.51485,4.61460445791
 02/14  13:00:00,25.8264809862,2.19660569965,0.0,0.0,3.71167865564,18.077,69.5711149211,29.5204369955,36.0132,4.03747792561
 02/14  14:00:00,25.6224442056,2.19660569965,0.0,0.0,3.71167865564,18.077,67.0310255088,32.0566835056,31.51155,3.46279200318
 02/14  15:00:00,20.6213933446,2.19660569965,0.0,0.0,3.71167865564,13.077,62.2631334473,38.3677757046,21.0077,2.88765774263
 02/14  16:00:00,20.6035983723,2.19660569965,0.0,0.0,3.71167865564,13.077,65.2499795969,42.8558629658,19.50715,2.88696663112
 02/14  17:00:00,20.5209961835,2.19660569965,0.0,0.0,3.71167865564,13.077,70.8950590424,44.9258802133,22.50825,3.46092882915
 02/14  18:00:00,26.7897387927,2.19660569965,0.0,0.0,3.71167865564,18.077,73.5578183758,44.0102227974,25.50935,4.03824557838
 02/14  19:00:00,28.056388869,2.19660569965,0.0,0.0,3.71167865564,18.077,76.7434754847,46.0416737021,25.50935,5.19245178257
 02/14  20:00:00,28.0535560999,2.19660569965,0.0,0.0,3.71167865564,18.077,81.1106874047,49.8320470117,25.50935,5.76929039305
 02/14  21:00:00,23.0472705008,2.19660569965,0.0,0.0,3.71167865564,13.077,79.8443515599,52.1456414946,22.50825,5.19046006535
 02/14  22:00:00,23.0133548175,2.19660569965,0.0,0.0,3.71167865564,13.077,80.5608527929,54.3609365184,21.0077,5.19221627454
 02/14  23:00:00,23.0113924418,2.19660569965,0.0,0.0,3.71167865564,13.077,82.2666716554,59.6467551144,18.0066,4.613316541
 02/14  24:00:00,24.215003165,2.19660569965,0.0,0.0,3.71167865564,13.077,68.9000006643,63.5862114093,3.0011,2.31268925503
 02/15  01:00:00,13.7380790008,2.19660569965,0.0,0.0,1.85583932782,5.577,77.3515328839,72.0383564588,3.0011,2.31207642512
 02/15  02:00:00,9.4572360642,0.0,0.0,0.0,0.618613109274,5.0,3.59317684892,0.0,3.0011,0.592076848923
 02/15  03:00:00,9.47316761794,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/15  04:00:00,9.48506232211,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/15  05:00:00,9.63381663397,0.0,0.0,0.0,0.618613109274,5.0,3.59318276363,0.0,3.0011,0.59208276363
 02/15  06:00:00,13.6840001137,2.19660569965,0.0,0.0,1.85583932782,5.577,92.0353343799,87.5136843799,4.50165,0.02
 02/15  07:00:00,28.1640003695,2.19660569965,0.0,0.0,3.71167865564,18.077,95.9432233366,80.7002779535,13.50495,1.73799538311
 02/15  08:00:00,25.5834631784,2.19660569965,0.0,0.0,3.71167865564,18.077,103.39561969,76.6180985103,21.0077,5.76982118008
 02/15  09:00:00,20.5837608525,2.19660569965,0.0,0.0,3.71167865564,13.077,94.9366809178,74.1635094284,15.0055,5.76767148943
 02/15  10:00:00,20.5941448415,2.19660569965,0.0,0.0,3.71167865564,13.077,89.0247353266,69.4047708569,15.0055,4.61446446961
 02/15  11:00:00,25.5873333234,2.19660569965,0.0,0.0,3.71167865564,18.077,100.323660655,63.2730800766,33.0121,4.03848057878
 02/15  12:00:00,26.7455272331,2.19660569965,0.0,0.0,3.71167865564,18.077,96.9904915745,52.4355019087,40.51485,4.04013966578
 02/15  13:00:00,25.8100303791,2.19660569965,0.0,0.0,3.71167865564,18.077,84.9807065634,44.9304373874,36.0132,4.037069176
 02/15  14:00:00,25.6062548995,2.19660569965,0.0,0.0,3.71167865564,18.077,77.9286579088,42.9549529431,31.51155,3.46215496572
 02/15  15:00:00,20.6085045436,2.19660569965,0.0,0.0,3.71167865564,13.077,70.1737823755,45.7053493685,21.0077,3.460733007
 02/15  16:00:00,20.5944027192,2.19660569965,0.0,0.0,3.71167865564,13.077,68.8674166268,46.472475017,19.50715,2.88779160976
 02/15  17:00:00,20.5151276007,2.19660569965,0.0,0.0,3.71167865564,13.077,71.3749013688,45.9788361404,22.50825,2.88781522843
 02/15  18:00:00,26.7863188977,2.19660569965,0.0,0.0,3.71167865564,18.077,71.8932768076,42.346095825,25.50935,4.03783098256
 02/15  19:00:00,28.0564141727,2.19660569965,0.0,0.0,3.71167865564,18.077,73.2713158075,41.9944640005,25.50935,5.76750180701
 02/15  20:00:00,28.202081701,2.19660569965,0.0,0.0,3.71167865564,18.077,71.8765073515,40.5977516118,25.50935,5.76940573973
 02/15  21:00:00,23.1921267534,2.19660569965,0.0,0.0,3.71167865564,13.077,68.7579205372,41.63413935,22.50825,4.61553118717
 02/15  22:00:00,23.1271044819,2.19660569965,0.0,0.0,3.71167865564,13.077,67.5951339367,40.8196694877,21.0077,5.76776444894
 02/15  23:00:00,23.0234548942,2.19660569965,0.0,0.0,3.71167865564,13.077,64.1023469214,41.4836306829,18.0066,4.61211623852
 02/15  24:00:00,24.2238269465,2.19660569965,0.0,0.0,3.71167865564,13.077,50.8143650391,45.5011869503,3.0011,2.31207808884
 02/16  01:00:00,13.7433303959,2.19660569965,0.0,0.0,1.85583932782,5.577,56.7040083628,51.3914380376,3.0011,2.31147032522
 02/16  02:00:00,9.47592019383,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/16  03:00:00,9.49820409299,0.0,0.0,0.0,0.618613109274,5.0,3.59318442638,0.0,3.0011,0.592084426385
 02/16  04:00:00,9.51019024636,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/16  05:00:00,9.66051303209,0.0,0.0,0.0,0.618613109274,5.0,3.59319031016,0.0,3.0011,0.592090310159
 02/16  06:00:00,13.6925467761,2.19660569965,0.0,0.0,1.85583932782,5.577,65.5324960871,61.0108460871,4.50165,0.02
 02/16  07:00:00,28.1675674128,2.19660569965,0.0,0.0,3.71167865564,18.077,70.3054383564,55.0622607488,13.50495,1.73822760761
 02/16  08:00:00,25.5892114795,2.19660569965,0.0,0.0,3.71167865564,18.077,78.2220090822,51.444781341,21.0077,5.76952774121
 02/16  09:00:00,20.5898828768,2.19660569965,0.0,0.0,3.71167865564,13.077,72.8269682334,52.0541693621,15.0055,5.76729887129
 02/16  10:00:00,20.6004748678,2.19660569965,0.0,0.0,3.71167865564,13.077,71.2444549069,52.1989838603,15.0055,4.03997104657
 02/16  11:00:00,25.5928334357,2.19660569965,0.0,0.0,3.71167865564,18.077,85.0306118531,47.9806251824,33.0121,4.03788667072
 02/16  12:00:00,26.7521032581,2.19660569965,0.0,0.0,3.71167865564,18.077,88.6677470707,43.5384371776,40.51485,4.61445989317
 02/16  13:00:00,25.8161570552,2.19660569965,0.0,0.0,3.71167865564,18.077,81.0043639142,40.9534948566,36.0132,4.03766905756
 02/16  14:00:00,25.6134927461,2.19660569965,0.0,0.0,3.71167865564,18.077,76.2591953415,41.2854214006,31.51155,3.46222394086
 02/16  15:00:00,20.613538886,2.19660569965,0.0,0.0,3.71167865564,13.077,68.8225183965,44.9274591902,21.0077,2.8873592063
 02/16  16:00:00,20.5982938924,2.19660569965,0.0,0.0,3.71167865564,13.077,71.5886320679,48.6202566073,19.50715,3.46122546063
 02/16  17:00:00,20.5172276339,2.19660569965,0.0,0.0,3.71167865564,13.077,76.5917559876,51.1958632879,22.50825,2.8876426997
 02/16  18:00:00,26.7864479225,2.19660569965,0.0,0.0,3.71167865564,18.077,76.8748747153,47.3270918562,25.50935,4.0384328591
 02/16  19:00:00,28.0553237092,2.19660569965,0.0,0.0,3.71167865564,18.077,77.0093205938,46.3081348147,25.50935,5.19183577916
 02/16  20:00:00,28.1989647666,2.19660569965,0.0,0.0,3.71167865564,18.077,76.8676098539,45.0133579607,25.50935,6.34490189322
 02/16  21:00:00,23.184711087,2.19660569965,0.0,0.0,3.71167865564,13.077,71.5929280605,44.4703840146,22.50825,4.61429404597
 02/16  22:00:00,23.1191973014,2.19660569965,0.0,0.0,3.71167865564,13.077,72.0697576815,45.8693530084,21.0077,5.19270467312
